20161120	4542	2	0	0
20161120	2356	2	0	0
20161120	2015	8	4	0
20161120	2905	1	0	0
20161120	1319	1	0	0
20161120	2014	4	5	0
20161120	3428	1	0	0
20161120	6176	2	0	0
20161120	8473	1	0	0
20161120	6116	5	0	0
20161120	9937	6	1	0
20161120	1525	1	0	0
20161120	1455	2	0	0
20161120	9941	1	0	0
20161120	1507	0	0	0
20161120	2915	3	0	0
20161120	2498	1	0	0
20161120	4540	16	6	0
20161120	1802	0	0	0
20161120	4129	1	0	0
20161120	2013	6	5	0
20161120	2020	4	0	0
20161120	2883	1	0	0
20161120	2605	4	3	0
20161120	3176	1	0	0
20161120	1603	1	0	0
20161120	8150	1	0	0
20161120	6435	1	0	0
20161120	3554	3	0	0
20161120	4946	1	0	0
20161120	8042	3	0	0
20161120	5287	6	2	0
20161120	2501	0	0	0
20161120	1216	2	0	0
20161120	5383	0	1	0
20161120	3559	0	0	0
20161120	5258	1	0	0
20161120	1259	1	0	0
20161120	8923	3	0	0
20161120	1530	2	0	0
20161120	3095	1	0	0
20161120	3264	1	0	0
20161120	2880	0	0	0
20161120	3706	1	0	0
20161120	2012	4	2	0
20161120	3167	5	1	0
20161120	3038	4	0	0
20161120	2474	1	0	0
20161120	2009	1	1	0
20161120	6488	1	0	0
20161120	5903	0	0	0
20161120	3443	4	0	0
20161120	3049	1	0	0
20161120	2109	0	0	0
20161120	5347	3	0	0
20161120	1473	1	0	0
20161120	3671	0	1	0
20161120	4188	1	0	0
20161120	6486	2	0	0
20161120	2017	6	1	0
20161120	3062	0	0	0
20161120	8112	1	0	0
20161120	1806	4	0	0
20161120	2204	3	0	0
20161120	2455	2	0	0
20161120	2029	1	0	0
20161120	6479	1	0	0
20161120	3492	1	0	0
20161120	9905	0	1	0
20161120	1569	4	0	0
20161120	8163	1	0	0
20161120	3060	1	1	0
20161120	2702	0	0	0
20161120	1310	2	0	0
20161120	1818	2	1	0
20161120	1313	2	1	0
20161120	3152	1	0	0
20161120	1704	0	0	0
20161120	2515	1	0	0
20161120	5269	2	0	0
20161120	2034	3	0	0
20161120	1210	2	0	0
20161120	2464	1	0	0
20161120	8085	0	0	0
20161120	2546	1	0	0
20161120	4420	1	0	0
20161120	2008	0	1	0
20161120	1598	1	0	0
20161120	2617	1	0	0
20161120	3293	2	0	0
20161120	9945	1	0	0
20161120	9962	1	0	0
20161120	2891	1	0	0
20161120	2412	0	0	0
20161120	6222	4	2	0
20161120	1453	1	0	0
20161120	5534	2	0	0
20161120	2735	1	0	0
20161120	2881	1	0	0
20161120	2601	2	0	0
20161120	2516	3	0	0
20161120	3702	2	0	0
20161120	2610	1	0	0
20161120	2606	1	0	0
20161120	2712	1	0	0
20161120	9939	1	0	0
20161120	2033	1	0	0
20161120	2913	1	0	0
20161120	4130	1	0	0
20161120	2352	3	0	0
20161120	3519	4	0	0
20161120	8422	1	0	0
20161120	2496	1	0	0
20161120	2102	0	0	0
20161120	2637	1	0	0
20161120	8349	1	0	0
20161120	2321	0	0	0
20161120	4736	1	0	0
20161120	1795	1	0	0
20161120	2612	1	0	0
20161120	2538	2	0	0
20161120	4712	1	0	0
20161120	4949	1	0	0
20161120	2450	0	0	0
20161120	8053	1	0	0
20161120	3536	0	0	0
20161120	6443	1	0	0
20161120	2705	0	0	0
20161120	2850	1	0	0
20161120	3444	1	0	0
20161120	2010	2	1	0
20161120	2614	0	0	0
20161120	3558	1	0	0
20161120	1460	0	0	0
20161120	4108	3	0	0
20161120	2428	0	0	0
20161120	4162	1	0	0
20161120	6183	1	0	0
20161120	9940	0	0	0
20161120	1605	1	0	0
20161120	1810	1	0	0
20161120	5425	1	0	0
20161120	2882	1	0	0
20161120	2867	1	0	0
20161120	4906	1	0	0
20161120	Y9999	1	0	0
20161120	5314	2	1	0
20161120	2329	1	0	0
20161120	3596	0	0	0
20161120	6164	1	0	0
20161120	1108	1	0	0
20161120	4743	2	0	0
20161120	2520	2	0	0
20161120	5511	0	0	0
20161120	2201	1	0	0
20161120	2739	0	0	0
20161120	3017	1	0	0
20161120	2221	1	0	0
20161120	2409	1	0	0
20161120	8088	1	1	0
20161120	2330	1	0	0
20161120	6191	1	0	0
20161120	4142	1	0	0
20161120	9921	0	1	0
20161120	3402	0	0	0
20161120	5469	1	0	0
20161120	3162	1	0	0
20161120	4737	1	0	0
20161120	3346	1	0	0
20161120	1618	0	0	0
20161120	5259	1	0	0
20161120	4984	1	0	0
20161120	2603	0	0	0
20161120	8287	1	0	0
20161120	6197	0	0	0
20161120	1312	1	0	0
20161120	6220	1	0	0
20161120	2892	3	1	0
20161120	3406	1	0	0
20161120	2069	2	0	0
20161120	2633	1	0	0
20161120	4994	1	0	0
20161120	2425	0	0	0
20161120	8114	1	0	0
20161120	2002	1	0	0
20161120	4438	1	0	0
20161120	1305	1	0	0
20161120	8038	1	0	0
