20161109	4128	2	0	0
20161109	8923	8	2	0
20161109	4420	1	0	0
20161109	6469	3	0	0
20161109	2605	23	0	0
20161109	4540	66	15	0
20161109	8454	1	0	0
20161109	1326	1	0	0
20161109	2204	17	2	0
20161109	4537	1	0	0
20161109	2014	11	2	0
20161109	5220	1	0	0
20161109	3443	7	0	0
20161109	3034	1	1	0
20161109	2013	7	2	0
20161109	2301	1	0	0
20161109	1536	7	2	0
20161109	2201	1	0	0
20161109	4730	3	0	0
20161109	8050	1	0	0
20161109	6277	1	0	0
20161109	5347	45	6	0
20161109	9921	4	3	0
20161109	1216	10	2	0
20161109	3566	1	0	0
20161109	3038	17	2	0
20161109	5314	6	2	0
20161109	2017	11	6	0
20161109	3167	9	3	0
20161109	1309	1	0	0
20161109	6486	10	2	0
20161109	5287	7	0	0
20161109	2330	8	1	0
20161109	1473	11	3	0
20161109	4129	21	5	0
20161109	9937	20	3	0
20161109	2008	12	3	0
20161109	5007	4	1	0
20161109	3105	1	1	0
20161109	2412	1	0	0
20161109	3555	1	0	0
20161109	3380	1	0	0
20161109	5310	1	0	0
20161109	5603	3	2	0
20161109	2451	2	0	0
20161109	2727	2	0	0
20161109	3372	6	0	0
20161109	3025	2	0	0
20161109	2231	1	0	0
20161109	2455	7	0	0
20161109	1810	2	1	0
20161109	1218	2	0	0
20161109	2101	1	0	0
20161109	2362	0	1	0
20161109	6222	11	1	0
20161109	3234	2	1	0
20161109	6130	0	1	0
20161109	1108	4	1	0
20161109	1818	5	1	0
20161109	2430	1	0	0
20161109	1504	1	1	0
20161109	2504	2	1	0
20161109	2847	1	0	0
20161109	8086	0	1	0
20161109	3431	2	0	0
20161109	1729	1	0	0
20161109	4743	4	1	0
20161109	2496	1	0	0
20161109	4417	4	0	0
20161109	3519	6	1	0
20161109	1414	0	1	0
20161109	3554	7	1	0
20161109	6407	7	1	0
20161109	1731	1	0	0
20161109	2371	1	0	0
20161109	1303	6	1	0
20161109	4968	0	1	0
20161109	6282	0	0	0
20161109	5515	1	0	0
20161109	1259	2	0	0
20161109	5464	0	2	0
20161109	3040	2	0	0
20161109	2015	21	3	0
20161109	2850	10	0	0
20161109	2454	2	0	0
20161109	1109	1	0	0
20161109	8069	2	1	0
20161109	2376	1	0	0
20161109	2009	6	0	0
20161109	2012	9	2	0
20161109	2610	3	0	0
20161109	5264	0	1	0
20161109	4946	0	0	0
20161109	2633	5	0	0
20161109	9917	1	0	0
20161109	1565	5	1	0
20161109	1301	2	1	0
20161109	2475	1	0	0
20161109	2317	4	0	0
20161109	4108	1	0	0
20161109	3349	0	1	0
20161109	2889	1	0	0
20161109	5903	4	1	0
20161109	911622	0	1	0
20161109	2614	1	1	0
20161109	2882	2	1	0
20161109	1806	6	0	0
20161109	4192	1	0	0
20161109	2313	1	0	0
20161109	2002	5	1	0
20161109	3008	1	0	0
20161109	8941	2	0	0
20161109	1432	2	0	0
20161109	1445	1	0	0
20161109	2356	2	0	0
20161109	6180	1	1	0
20161109	4934	1	1	0
20161109	6499	1	0	0
20161109	3552	0	2	0
20161109	2511	1	0	0
20161109	4949	4	2	0
20161109	2010	6	2	0
20161109	8436	3	0	0
20161109	1795	1	0	0
20161109	1618	1	0	0
20161109	2420	1	0	0
20161109	8329	2	0	0
20161109	1305	1	0	0
20161109	4716	3	0	0
20161109	8936	3	0	0
20161109	1308	1	0	0
20161109	2883	2	0	0
20161109	1442	1	0	0
20161109	3666	2	0	0
20161109	2891	1	0	0
20161109	6435	3	1	0
20161109	2006	4	1	0
20161109	2436	1	0	0
20161109	2892	2	0	0
20161109	2462	1	0	0
20161109	2609	3	0	0
20161109	4972	1	0	0
20161109	3260	0	1	0
20161109	2856	2	0	0
20161109	1319	1	0	0
20161109	3662	1	0	0
20161109	1453	2	1	0
20161109	6274	0	1	0
20161109	2515	3	0	0
20161109	4747	1	0	0
20161109	1712	1	0	0
20161109	2020	5	1	0
20161109	2331	1	0	0
20161109	3587	0	1	0
20161109	1506	1	0	0
20161109	5340	1	0	0
20161109	5880	1	0	0
20161109	3428	0	1	0
20161109	9962	2	0	0
20161109	2886	1	0	0
20161109	3092	1	0	0
20161109	8284	1	0	0
20161109	1459	2	0	0
20161109	1324	1	0	0
20161109	2801	1	0	0
20161109	4105	1	0	0
20161109	2841	2	0	0
20161109	2324	0	1	0
20161109	2038	0	1	0
20161109	2516	2	0	0
20161109	1757	1	1	0
20161109	9955	1	0	0
20161109	4527	1	0	0
20161109	5240	1	0	0
20161109	5434	1	0	0
20161109	5460	1	0	0
20161109	1210	0	1	0
20161109	8906	0	0	0
20161109	6107	0	1	0
20161109	1603	1	0	0
20161109	5483	0	1	0
20161109	4916	1	0	0
20161109	3548	0	1	0
20161109	8011	1	0	0
20161109	5536	1	0	0
20161109	8374	0	1	0
20161109	1730	1	0	0
20161109	1789	0	1	0
20161109	4555	1	0	0
20161109	1439	1	1	0
20161109	5506	1	0	0
20161109	3231	1	0	0
20161109	3686	0	1	0
20161109	4994	1	1	0
20161109	1611	1	1	0
20161109	3118	1	0	0
20161109	2546	2	0	0
20161109	6269	1	0	0
20161109	2524	1	0	0
20161109	1321	1	0	0
20161109	2603	0	0	0
20161109	6244	0	2	0
20161109	1701	2	0	0
20161109	1203	1	0	0
20161109	2049	0	1	0
20161109	8088	2	0	0
20161109	2311	1	0	0
20161109	3584	4	0	0
20161109	2885	2	0	0
20161109	2025	3	0	0
20161109	8201	2	0	0
20161109	1613	2	0	0
20161109	2881	2	0	0
20161109	3044	1	0	0
20161109	3058	2	0	0
20161109	6521	1	0	0
20161109	2729	2	0	0
20161109	1103	0	1	0
20161109	8464	1	0	0
20161109	6176	1	0	0
20161109	2888	2	0	0
20161109	Y9999	0	1	0
20161109	2905	1	0	0
20161109	2474	1	0	0
20161109	1457	0	1	0
20161109	1781	1	1	0
20161109	6281	1	0	0
20161109	2303	1	0	0
20161109	2448	2	0	0
20161109	6534	2	0	0
20161109	5234	2	0	0
20161109	5706	1	0	0
20161109	8916	1	0	0
20161109	1724	1	0	0
20161109	1722	0	1	0
20161109	2812	2	0	0
20161109	6166	1	0	0
20161109	2731	0	0	0
