20161113	1473	6	2	0
20161113	5347	31	7	0
20161113	2038	0	1	0
20161113	2850	4	0	0
20161113	5314	5	1	0
20161113	9937	14	2	0
20161113	2886	1	0	0
20161113	4111	1	0	0
20161113	4129	7	3	0
20161113	2002	3	0	0
20161113	6222	3	0	0
20161113	2013	6	0	0
20161113	1806	5	0	0
20161113	4743	1	1	0
20161113	1615	2	0	0
20161113	2504	2	0	0
20161113	1565	0	0	0
20161113	2015	15	1	0
20161113	3038	12	5	0
20161113	3018	2	0	0
20161113	2609	1	2	0
20161113	9955	1	1	0
20161113	6210	0	0	0
20161113	3615	0	0	0
20161113	4540	34	4	0
20161113	2204	14	2	0
20161113	2603	2	0	0
20161113	9911	2	0	0
20161113	8182	1	0	0
20161113	6414	1	0	0
20161113	2530	1	0	0
20161113	2012	10	0	0
20161113	2606	1	0	0
20161113	1605	4	0	0
20161113	6486	13	0	0
20161113	1324	2	0	0
20161113	1326	2	0	0
20161113	6407	7	1	0
20161113	2882	1	1	0
20161113	3163	2	0	0
20161113	2605	4	0	0
20161113	5903	4	0	0
20161113	5383	1	0	0
20161113	3664	0	0	0
20161113	3443	8	2	0
20161113	3024	1	1	0
20161113	3176	1	0	0
20161113	8110	7	0	0
20161113	2014	7	0	0
20161113	2030	3	0	0
20161113	1210	4	0	0
20161113	3167	17	2	0
20161113	4946	2	0	0
20161113	2409	2	0	0
20161113	2007	3	0	0
20161113	2542	2	0	0
20161113	8011	1	0	0
20161113	2496	2	0	0
20161113	3380	0	1	0
20161113	2008	6	0	0
20161113	2010	3	0	0
20161113	3045	3	0	0
20161113	2017	6	0	0
20161113	2915	1	0	0
20161113	1603	3	1	0
20161113	5287	10	3	0
20161113	1464	1	1	0
20161113	1259	4	1	0
20161113	2608	1	0	0
20161113	1216	6	2	0
20161113	4979	2	0	0
20161113	6116	2	0	0
20161113	2474	2	1	0
20161113	1818	1	0	0
20161113	6483	3	0	0
20161113	3260	1	0	0
20161113	8101	0	1	0
20161113	2705	2	0	0
20161113	5007	1	0	0
20161113	3031	0	1	0
20161113	1108	3	0	0
20161113	6005	0	1	0
20161113	3372	0	0	0
20161113	6435	3	0	0
20161113	3051	1	0	0
20161113	6239	1	0	0
20161113	2455	5	1	0
20161113	8016	0	1	0
20161113	2208	0	0	0
20161113	8923	6	0	0
20161113	2006	3	0	0
20161113	2412	1	1	0
20161113	2514	0	1	0
20161113	3426	1	0	0
20161113	1439	0	1	0
20161113	2634	1	0	0
20161113	8299	2	0	0
20161113	8341	2	0	0
20161113	3554	4	0	0
20161113	8927	2	0	0
20161113	6605	1	0	0
20161113	3679	1	0	0
20161113	6176	3	0	0
20161113	1312	1	0	0
20161113	8436	1	0	0
20161113	3033	1	0	0
20161113	3428	3	0	0
20161113	3686	1	0	0
20161113	4113	2	0	0
20161113	2009	2	0	0
20161113	4714	1	0	0
20161113	4402	1	0	0
20161113	2823	1	0	0
20161113	9940	2	0	0
20161113	9921	4	1	0
20161113	3081	2	0	0
20161113	2356	0	1	0
20161113	2362	1	0	0
20161113	3702	1	0	0
20161113	2729	0	2	0
20161113	3388	0	1	0
20161113	8042	1	0	0
20161113	1784	0	1	0
20161113	2901	1	0	0
20161113	2458	0	1	0
