20161107	8054	0	0	0
20161107	2498	1	0	0
20161107	8112	3	0	0
20161107	1303	7	2	0
20161107	3372	8	0	0
20161107	5347	52	4	0
20161107	1259	5	1	0
20161107	2891	0	2	0
20161107	2014	16	0	0
20161107	3443	13	0	0
20161107	3519	3	0	0
20161107	1806	14	1	0
20161107	9934	1	0	0
20161107	4540	67	7	0
20161107	4532	1	0	0
20161107	2013	11	0	0
20161107	1108	8	3	0
20161107	5489	1	0	0
20161107	6222	7	0	0
20161107	1709	1	0	0
20161107	2836	1	0	0
20161107	2017	16	0	0
20161107	9937	15	2	0
20161107	2448	2	0	0
20161107	3045	4	0	0
20161107	2605	7	2	0
20161107	2850	7	0	0
20161107	6486	16	4	0
20161107	5515	1	0	0
20161107	2204	22	2	0
20161107	1326	1	2	0
20161107	2514	1	2	0
20161107	5220	3	0	0
20161107	2504	3	0	0
20161107	2031	1	0	0
20161107	9908	3	0	0
20161107	4180	1	1	0
20161107	2030	1	0	0
20161107	1301	5	3	0
20161107	3038	22	2	0
20161107	5314	4	0	0
20161107	4730	0	1	0
20161107	1453	1	2	0
20161107	2455	6	0	0
20161107	1449	1	0	0
20161107	8201	2	0	0
20161107	3234	1	0	0
20161107	2856	2	0	0
20161107	5287	4	1	0
20161107	2010	1	0	0
20161107	8325	2	0	0
20161107	5324	1	0	0
20161107	2029	1	0	0
20161107	3260	1	0	0
20161107	6210	1	0	0
20161107	2012	4	2	0
20161107	6435	0	0	0
20161107	1310	1	0	0
20161107	1319	2	0	0
20161107	4413	1	0	0
20161107	2002	3	0	0
20161107	4994	1	0	0
20161107	2007	3	0	0
20161107	2882	2	1	0
20161107	3529	1	0	0
20161107	2008	13	1	0
20161107	4129	21	4	0
20161107	2015	10	0	0
20161107	5233	1	0	0
20161107	1473	7	1	0
20161107	2617	2	0	0
20161107	5706	2	0	0
20161107	3554	3	0	0
20161107	3018	4	0	0
20161107	1439	3	0	0
20161107	4755	1	0	0
20161107	2317	5	0	0
20161107	8464	1	0	0
20161107	1818	7	0	0
20161107	2704	0	0	0
20161107	2371	3	0	0
20161107	1598	1	0	0
20161107	8110	1	0	0
20161107	2106	1	0	0
20161107	2401	1	0	0
20161107	3162	1	1	0
20161107	5516	2	0	0
20161107	5460	1	0	0
20161107	910861	1	0	0
20161107	2028	0	1	0
20161107	4965	1	0	0
20161107	4952	1	0	0
20161107	1704	1	0	0
20161107	1324	1	2	0
20161107	6407	4	1	0
20161107	5880	1	0	0
20161107	3226	2	0	0
20161107	6015	1	0	0
20161107	6487	1	0	0
20161107	3040	3	0	0
20161107	5903	4	0	0
20161107	2101	3	0	0
20161107	9940	5	0	0
20161107	3024	0	1	0
20161107	2886	1	1	0
20161107	3167	6	1	0
20161107	2603	2	0	0
20161107	2892	3	0	0
20161107	2609	2	1	0
20161107	1410	1	0	0
20161107	2719	1	0	0
20161107	6124	1	0	0
20161107	5007	2	0	0
20161107	1603	4	0	0
20161107	8329	0	0	0
20161107	8923	6	1	0
20161107	1216	11	2	0
20161107	2451	1	0	0
20161107	3055	1	0	0
20161107	2392	1	0	0
20161107	2020	7	0	0
20161107	1536	7	0	0
20161107	6510	0	1	0
20161107	5514	1	0	0
20161107	3532	0	1	0
20161107	1460	1	0	0
20161107	1522	2	0	0
20161107	6483	2	0	0
20161107	2471	3	0	0
20161107	2025	5	0	0
20161107	2633	2	0	0
20161107	4904	2	0	0
20161107	5213	1	0	0
20161107	3266	1	0	0
20161107	2546	1	0	0
20161107	9939	0	1	0
20161107	2332	1	0	0
20161107	3023	1	0	0
20161107	2880	1	0	0
20161107	9921	5	0	0
20161107	8163	1	0	0
20161107	8906	1	0	0
20161107	3523	1	0	0
20161107	6021	1	0	0
20161107	2496	1	0	0
20161107	2308	2	0	0
20161107	1810	1	0	0
20161107	1210	2	0	0
20161107	9962	1	0	0
20161107	2006	2	1	0
20161107	2009	6	0	0
20161107	6182	1	0	0
20161107	6180	1	0	0
20161107	6469	2	0	0
20161107	8415	1	0	0
20161107	2515	1	0	0
20161107	3444	2	0	0
20161107	2239	1	0	0
20161107	2524	1	0	0
