20161118	4540	59	6	0
20161118	2605	17	0	0
20161118	1609	2	1	0
20161118	9905	2	0	0
20161118	2542	0	0	0
20161118	9921	5	0	0
20161118	2017	17	0	0
20161118	2347	1	0	0
20161118	2204	6	0	0
20161118	5483	0	1	0
20161118	2012	5	3	0
20161118	4129	9	2	0
20161118	3431	2	0	0
20161118	5228	1	0	0
20161118	2013	11	2	0
20161118	2015	22	2	0
20161118	2002	4	0	0
20161118	6486	5	0	0
20161118	2732	3	0	0
20161118	3167	10	3	0
20161118	3038	14	1	0
20161118	9928	1	0	0
20161118	2887	1	1	0
20161118	1108	1	2	0
20161118	2455	13	0	0
20161118	5347	30	3	0
20161118	6130	3	0	0
20161118	3554	4	0	0
20161118	8053	2	0	0
20161118	1303	3	2	0
20161118	2007	2	0	0
20161118	6443	2	1	0
20161118	5314	2	1	0
20161118	4994	1	0	0
20161118	8112	2	0	0
20161118	9940	3	0	0
20161118	3018	2	0	0
20161118	3372	2	0	0
20161118	1216	5	1	0
20161118	2882	1	1	0
20161118	2498	2	0	0
20161118	6464	1	0	0
20161118	1259	1	0	0
20161118	2504	6	0	0
20161118	2516	2	0	0
20161118	2208	1	0	0
20161118	3206	1	0	0
20161118	6243	1	0	0
20161118	2101	3	0	0
20161118	6505	1	0	0
20161118	5283	1	0	0
20161118	6148	1	0	0
20161118	3653	1	0	0
20161118	1723	1	0	0
20161118	1583	1	0	0
20161118	1473	1	1	0
20161118	2850	10	1	0
20161118	2371	2	0	0
20161118	2008	6	2	0
20161118	2546	1	0	0
20161118	9914	1	1	0
20161118	6239	1	1	0
20161118	9937	4	1	0
20161118	2069	1	1	0
20161118	4170	3	0	0
20161118	2499	0	1	0
20161118	1324	2	0	0
20161118	5515	1	0	0
20161118	2330	9	1	0
20161118	2409	2	0	0
20161118	6510	1	0	0
20161118	5248	1	0	0
20161118	8923	8	0	0
20161118	4105	1	0	0
20161118	4966	0	1	0
20161118	3526	2	0	0
20161118	6222	8	3	0
20161118	2612	3	0	0
20161118	2911	2	0	0
20161118	2474	2	0	0
20161118	1301	2	0	0
20161118	2314	1	0	0
20161118	2014	10	1	0
20161118	1903	1	0	0
20161118	4946	1	0	0
20161118	5383	2	0	0
20161118	2301	1	0	0
20161118	3514	0	1	0
20161118	2888	1	0	0
20161118	6407	3	0	0
20161118	3209	3	0	0
20161118	3045	3	1	0
20161118	3686	0	1	0
20161118	6425	1	0	0
20161118	2729	1	0	0
20161118	2471	1	0	0
20161118	9904	1	0	0
20161118	5287	4	0	0
20161118	4947	1	0	0
20161118	2207	1	0	0
20161118	1806	3	0	0
20161118	2733	1	0	0
20161118	2606	1	0	0
20161118	4420	3	0	0
20161118	1447	1	0	0
20161118	6024	1	0	0
20161118	5516	0	1	0
20161118	8121	1	0	0
20161118	8473	1	0	0
20161118	3443	5	0	0
20161118	3105	1	1	0
20161118	4730	1	0	0
20161118	2374	1	0	0
20161118	2317	5	1	0
20161118	1109	1	0	0
20161118	3519	2	1	0
20161118	8422	1	0	0
20161118	4949	4	0	0
