20161128	3095	1	0	0
20161128	1902	1	0	0
20161128	5315	1	0	0
20161128	5007	6	0	0
20161128	6486	2	1	0
20161128	1565	1	1	0
20161128	2888	3	0	0
20161128	1434	3	0	0
20161128	5287	4	2	0
20161128	2017	14	2	0
20161128	4743	3	0	0
20161128	2344	1	0	0
20161128	2913	0	0	0
20161128	3554	9	0	0
20161128	9917	1	1	0
20161128	2377	1	0	0
20161128	3566	4	0	0
20161128	﻿1101	2	0	0
20161128	4129	8	2	0
20161128	4990	1	0	0
20161128	2884	1	1	0
20161128	4956	1	0	0
20161128	3372	4	1	0
20161128	3019	1	0	0
20161128	1210	2	0	0
20161128	1722	2	0	0
20161128	8112	4	0	0
20161128	1440	2	0	0
20161128	1324	1	0	0
20161128	2012	3	0	0
20161128	5347	21	2	0
20161128	4736	1	0	0
20161128	9937	11	2	0
20161128	9944	1	0	0
20161128	2496	4	0	0
20161128	6488	1	0	0
20161128	2455	10	2	0
20161128	3293	2	0	0
20161128	4540	46	5	0
20161128	6702	2	6	0
20161128	3450	0	1	0
20161128	8182	1	1	0
20161128	2603	5	1	0
20161128	2890	1	0	0
20161128	2850	6	0	0
20161128	3162	1	0	0
20161128	2221	1	0	0
20161128	2020	5	0	0
20161128	2605	12	2	0
20161128	1473	7	1	0
20161128	2030	2	0	0
20161128	4438	2	0	0
20161128	2456	1	0	0
20161128	2029	1	0	0
20161128	2448	3	0	0
20161128	3519	2	0	0
20161128	9940	1	1	0
20161128	4198	1	1	0
20161128	2823	2	0	0
20161128	2013	4	0	0
20161128	3167	7	1	0
20161128	2204	16	2	0
20161128	6462	0	1	0
20161128	6222	4	0	0
20161128	1609	1	0	0
20161128	3444	2	1	0
20161128	3045	2	0	0
20161128	1476	1	0	0
20161128	1460	2	0	0
20161128	6023	1	0	0
20161128	1259	6	0	0
20161128	5314	6	1	0
20161128	2023	1	0	0
20161128	4949	2	0	0
20161128	2475	2	0	0
20161128	4716	3	0	0
20161128	1321	1	0	0
20161128	2353	2	0	0
20161128	3008	3	0	0
20161128	4976	1	0	0
20161128	2069	0	1	0
20161128	2504	6	2	0
20161128	3049	0	1	0
20161128	8299	2	0	0
20161128	1806	1	0	0
20161128	4747	2	0	0
20161128	1301	4	0	0
20161128	2330	4	0	0
20161128	2034	2	0	0
20161128	Y9999	1	0	0
20161128	3034	0	1	0
20161128	2002	6	0	0
20161128	5439	1	0	0
20161128	2892	5	0	0
20161128	4426	1	0	0
20161128	2801	1	0	0
20161128	3105	1	0	0
20161128	2014	11	0	0
20161128	2501	2	0	0
20161128	6415	1	0	0
20161128	2015	10	1	0
20161128	2437	1	0	0
20161128	2915	1	0	0
20161128	2317	4	0	0
20161128	3443	4	1	0
20161128	6239	2	1	0
20161128	8069	2	0	0
20161128	2498	1	0	0
20161128	3406	2	2	0
20161128	1536	3	0	0
20161128	6182	1	0	0
20161128	6116	2	0	0
20161128	3706	0	1	0
20161128	3260	1	0	0
20161128	3164	1	0	0
20161128	2926	0	1	0
20161128	1216	1	0	0
20161128	1108	1	0	0
20161128	1467	1	0	0
20161128	3545	1	0	0
20161128	1810	0	1	0
20161128	2308	4	0	0
20161128	2010	3	0	0
20161128	4526	1	0	0
20161128	3559	1	0	0
20161128	2493	1	0	0
20161128	9914	2	0	0
20161128	2007	3	0	0
20161128	2880	1	0	0
20161128	6244	2	0	0
20161128	2031	2	0	0
20161128	2009	1	0	0
20161128	3038	8	2	0
20161128	6016	1	0	0
20161128	3056	1	0	0
20161128	1818	2	0	0
20161128	2882	2	0	0
20161128	1604	1	0	0
20161128	2633	4	1	0
20161128	2049	1	0	0
20161128	5703	0	1	0
20161128	2887	1	0	0
20161128	3705	1	0	0
20161128	4737	1	0	0
20161128	3081	1	0	0
20161128	2371	5	0	0
20161128	2025	1	0	0
20161128	9938	1	0	0
20161128	2524	0	0	0
20161128	3221	0	1	0
20161128	1303	8	1	0
20161128	1451	1	0	0
20161128	8923	2	0	0
20161128	8424	1	0	0
20161128	6435	2	0	0
20161128	9962	1	0	0
20161128	2886	1	0	0
20161128	1310	1	0	0
20161128	2008	1	1	0
20161128	6202	1	0	0
20161128	1613	1	0	0
20161128	3324	2	0	0
20161128	2609	0	1	0
20161128	5903	2	0	0
20161128	2516	2	0	0
20161128	5490	1	0	0
20161128	2301	2	0	0
20161128	1618	1	0	0
20161128	5233	2	0	0
20161128	2610	2	0	0
20161128	6289	0	1	0
20161128	3536	1	0	0
20161128	3455	1	0	0
20161128	3437	1	0	0
20161128	911622	0	1	0
20161128	5506	1	0	0
20161128	2408	2	0	0
20161128	1718	1	0	0
20161128	6220	1	0	0
20161128	4904	0	1	0
20161128	3526	1	0	0
20161128	6125	1	0	0
20161128	2359	1	0	0
20161128	3383	0	1	0
20161128	2618	3	0	0
20161128	2881	2	0	0
20161128	6143	1	0	0
20161128	2395	1	0	0
20161128	2207	0	1	0
20161128	2409	2	0	0
20161128	2885	1	0	0
20161128	4960	1	0	0
20161128	1477	1	0	0
20161128	2891	1	0	0
20161128	3431	0	1	0
20161128	9921	2	0	0
20161128	3584	1	0	0
20161128	4550	1	0	0
20161128	5515	1	0	0
20161128	2471	2	0	0
20161128	3507	1	0	0
20161128	3580	1	1	0
20161128	2449	1	0	0
20161128	6414	1	0	0
20161128	1313	1	0	0
20161128	9955	2	0	0
20161128	3474	0	1	0
20161128	1605	3	0	0
20161128	5530	1	0	0
20161128	5478	1	0	0
20161128	6504	1	0	0
20161128	4965	0	1	0
20161128	5460	1	0	0
20161128	8110	1	0	0
20161128	3360	1	0	0
20161128	2035	1	0	0
20161128	4739	1	0	0
20161128	4183	1	0	0
20161128	5508	1	0	0
20161128	2612	1	0	0
20161128	4947	1	0	0
20161128	1315	3	0	0
20161128	9919	2	0	0
20161128	2201	2	0	0
20161128	5469	0	1	0
20161128	4971	1	0	0
20161128	3018	1	0	0
20161128	2348	1	0	0
20161128	8936	1	0	0
20161128	8150	0	1	0
20161128	3227	1	0	0
20161128	5209	1	0	0
20161128	2325	1	0	0
20161128	2430	1	0	0
20161128	4205	0	1	0
20161128	8081	1	0	0
20161128	2303	1	0	0
20161128	5202	2	0	0
20161128	1326	1	0	0
20161128	3362	1	0	0
20161128	5443	1	0	0
20161128	3376	0	1	0
20161128	3257	0	1	0
20161128	9957	1	0	0
20161128	2856	0	1	0
20161128	2032	1	0	0
20161128	1503	1	0	0
20161128	2331	1	0	0
20161128	3141	1	0	0
20161128	1603	0	1	0
20161128	6407	0	1	0
20161128	2412	0	1	0
20161128	3051	1	0	0
20161128	6221	1	0	0
20161128	2357	2	0	0
20161128	2474	1	0	0
20161128	6147	1	0	0
20161128	3176	1	0	0
20161128	2104	1	0	0
20161128	1312	1	0	0
20161128	1464	1	0	0
20161128	1504	1	0	0
20161128	6209	1	0	0
20161128	8463	1	0	0
20161128	2022	0	1	0
20161128	2439	1	0	0
20161128	2006	1	0	0
20161128	3040	1	0	0
20161128	2889	1	0	0
20161128	4533	1	0	0
20161128	8077	1	0	0
20161128	1439	1	0	0
20161128	8042	1	0	0
20161128	6442	1	0	0
20161128	3541	0	1	0
20161128	4725	1	0	0
20161128	1109	2	0	0
20161128	5514	0	1	0
20161128	6111	1	0	0
20161128	1532	1	0	0
20161128	8088	1	0	0
20161128	5355	1	0	0
20161128	3006	1	0	0
20161128	2342	0	1	0
20161128	2707	1	0	0
20161128	5820	1	0	0
20161128	3209	1	0	0
20161128	2615	0	1	0
20161128	1514	1	0	0
20161128	2705	1	0	0
20161128	4528	1	0	0
20161128	3416	1	0	0
20161128	1519	1	0	0
20161128	2832	1	0	0
20161128	1103	1	0	0
