20161104	1473	9	0	0
20161104	2014	15	2	0
20161104	5287	12	1	0
20161104	3443	16	2	0
20161104	5314	7	1	0
20161104	2017	20	3	0
20161104	5820	1	0	0
20161104	1259	5	0	0
20161104	1216	7	0	0
20161104	3038	14	1	0
20161104	1565	3	0	0
20161104	3558	0	0	0
20161104	2331	1	0	0
20161104	5269	1	0	0
20161104	1704	1	0	0
20161104	6130	4	0	0
20161104	1449	2	1	0
20161104	8416	1	0	0
20161104	3018	4	0	0
20161104	3167	13	2	0
20161104	4128	0	1	0
20161104	1432	1	0	0
20161104	2207	1	0	0
20161104	3519	6	0	0
20161104	3008	2	1	0
20161104	2454	4	0	0
20161104	2504	8	1	0
20161104	5347	40	5	0
20161104	3552	1	0	0
20161104	2020	14	0	0
20161104	4540	63	10	0
20161104	9937	15	4	0
20161104	2347	1	0	0
20161104	8112	2	2	0
20161104	2015	24	4	0
20161104	2832	2	0	0
20161104	6499	1	0	0
20161104	1504	0	0	0
20161104	9940	5	1	0
20161104	2009	5	1	0
20161104	2008	6	1	0
20161104	6407	9	0	0
20161104	8047	1	0	0
20161104	2901	1	0	0
20161104	8056	1	0	0
20161104	3554	4	0	0
20161104	6239	1	0	0
20161104	4743	3	0	0
20161104	2013	7	0	0
20161104	4129	17	4	0
20161104	2012	12	0	0
20161104	1713	3	0	0
20161104	4994	2	0	0
20161104	6486	18	1	0
20161104	2501	1	0	0
20161104	5202	5	0	0
20161104	1303	5	1	0
20161104	5233	0	1	0
20161104	3045	2	1	0
20161104	2221	2	0	0
20161104	1611	0	1	0
20161104	2204	23	5	0
20161104	2634	1	0	0
20161104	8458	0	0	0
20161104	2735	3	1	0
20161104	1258	0	0	0
20161104	4190	1	0	0
20161104	1301	2	1	0
20161104	2025	5	0	0
20161104	4438	1	0	0
20161104	2455	12	0	0
20161104	9921	4	0	0
20161104	2010	7	0	0
20161104	5531	2	0	0
20161104	4716	2	1	0
20161104	5383	2	0	0
20161104	3372	2	0	0
20161104	1324	3	0	0
20161104	8110	3	0	0
20161104	8054	2	0	0
20161104	2456	2	0	0
20161104	5381	0	1	0
20161104	4946	0	0	0
20161104	2603	4	1	0
20161104	5007	8	1	0
20161104	4805	1	0	0
20161104	2516	4	0	0
20161104	2886	1	0	0
20161104	2006	8	0	0
20161104	6016	0	3	0
20161104	4949	5	1	0
20161104	2022	0	0	0
20161104	5294	1	0	0
20161104	3566	1	0	0
20161104	1806	6	1	0
20161104	5603	1	0	0
20161104	1108	4	3	0
20161104	3236	1	0	0
20161104	8091	1	0	0
20161104	4510	1	0	0
20161104	6435	5	0	0
20161104	8941	0	0	0
20161104	9911	1	0	0
20161104	1308	1	0	0
20161104	1477	0	1	0
20161104	2633	5	1	0
20161104	6222	7	1	0
