20161130	1810	2	0	0
20161130	3346	1	0	0
20161130	1611	2	0	0
20161130	2031	1	0	0
20161130	9910	1	0	0
20161130	2886	1	1	0
20161130	4941	1	0	0
20161130	2002	2	0	0
20161130	2332	1	0	0
20161130	4965	2	0	0
20161130	6483	1	0	0
20161130	3049	1	0	0
20161130	3045	1	0	0
20161130	2524	2	0	0
20161130	5521	1	0	0
20161130	1702	1	0	0
20161130	2342	0	1	0
20161130	3701	0	0	0
20161130	3162	1	0	0
20161130	3609	0	0	0
20161130	2034	1	0	0
20161130	4921	1	0	0
20161130	2634	1	0	0
20161130	2515	1	0	0
20161130	1599	1	0	0
20161130	3443	2	0	0
20161130	5464	0	0	0
20161130	5271	1	0	0
20161130	1210	1	0	0
20161130	5340	0	1	0
20161130	5233	1	0	0
20161130	3372	1	0	0
20161130	1603	1	0	0
20161130	5229	1	0	0
20161130	3362	0	1	0
20161130	3705	1	0	0
20161130	2881	1	0	0
20161130	2458	1	0	0
20161130	9928	0	0	0
20161130	6407	1	0	0
20161130	3566	1	0	0
20161130	6016	1	0	0
20161130	3078	1	0	0
20161130	9960	0	1	0
20161130	1605	1	0	0
20161130	2324	1	0	0
20161130	4438	1	0	0
20161130	3587	1	0	0
20161130	2067	0	1	0
20161130	2474	1	0	0
20161130	1453	1	0	0
20161130	2022	1	0	0
20161130	2816	0	1	0
20161130	2327	1	0	0
20161130	6121	1	0	0
20161130	2424	1	0	0
20161130	4420	1	0	0
20161130	1477	1	0	0
20161130	2838	1	0	0
20161130	1612	1	0	0
20161130	2911	1	0	0
20161130	2606	1	0	0
20161130	4950	0	1	0
