20161102	4735	1	0	0
20161102	1611	1	0	0
20161102	4123	1	0	0
20161102	2015	25	2	0
20161102	2017	28	0	0
20161102	1303	7	1	0
20161102	2204	25	5	0
20161102	2605	11	3	0
20161102	4730	3	0	0
20161102	5347	39	2	0
20161102	4540	48	5	0
20161102	2455	15	2	0
20161102	2013	16	2	0
20161102	2609	1	0	0
20161102	4113	1	0	0
20161102	2007	2	1	0
20161102	1439	2	1	0
20161102	2014	23	5	0
20161102	5371	1	0	0
20161102	3545	0	0	0
20161102	9937	24	3	0
20161102	2323	1	0	0
20161102	1473	9	3	0
20161102	2851	0	0	0
20161102	3167	12	3	0
20161102	1326	3	0	0
20161102	4949	3	1	0
20161102	2850	13	1	0
20161102	1818	7	0	0
20161102	2008	5	4	0
20161102	4129	12	0	0
20161102	1313	1	0	0
20161102	8039	1	0	0
20161102	6176	2	0	0
20161102	8299	0	1	0
20161102	3566	1	0	0
20161102	3040	2	1	0
20161102	1102	1	0	0
20161102	1536	4	3	0
20161102	2892	1	0	0
20161102	8201	2	0	0
20161102	3038	16	2	0
20161102	6222	8	1	0
20161102	2356	1	0	0
20161102	3587	0	1	0
20161102	1234	1	0	0
20161102	1259	3	0	0
20161102	2504	4	0	0
20161102	8923	4	0	0
20161102	6236	1	0	0
20161102	1324	4	1	0
20161102	1604	1	0	0
20161102	2448	1	0	0
20161102	1315	3	0	0
20161102	3045	2	0	0
20161102	3561	1	0	0
20161102	5314	8	1	0
20161102	2501	1	0	0
20161102	2643	3	0	0
20161102	2325	2	0	0
20161102	2022	2	0	0
20161102	1216	6	3	0
20161102	3152	2	0	0
20161102	2006	3	2	0
20161102	2337	0	1	0
20161102	1459	2	1	0
20161102	2910	1	0	0
20161102	1219	0	1	0
20161102	1565	1	0	0
20161102	8070	1	0	0
20161102	4111	1	0	0
20161102	3666	0	0	0
20161102	8222	0	1	0
20161102	8110	2	0	0
20161102	2634	1	0	0
20161102	2496	4	0	0
20161102	2012	6	2	0
20161102	6605	0	1	0
20161102	2882	0	1	0
20161102	5903	3	0	0
20161102	5525	1	0	0
20161102	3118	1	0	0
20161102	5489	0	0	0
20161102	2454	2	1	0
20161102	1305	2	0	0
20161102	2357	2	1	0
20161102	6210	1	0	0
20161102	3443	10	0	0
20161102	4946	1	0	0
20161102	2221	1	0	0
20161102	3526	1	0	0
20161102	6407	10	3	0
20161102	4903	2	0	0
20161102	8042	1	0	0
20161102	2331	1	0	0
20161102	1210	3	1	0
20161102	9928	1	0	0
20161102	6016	1	0	0
20161102	8234	1	0	0
20161102	8424	1	0	0
20161102	3234	0	1	0
20161102	5443	1	0	0
20161102	8080	1	0	0
20161102	2633	1	2	0
20161102	2353	3	0	0
20161102	8937	1	0	0
20161102	2010	3	1	0
20161102	2020	6	0	0
20161102	2524	1	0	0
20161102	5287	6	1	0
20161102	2383	1	1	0
20161102	2105	1	0	0
20161102	5706	2	2	0
20161102	6486	16	0	0
20161102	2841	1	0	0
