20161111	2204	16	2	0
20161111	2014	9	0	0
20161111	4129	9	8	0
20161111	1473	9	0	0
20161111	2888	1	0	0
20161111	4540	70	16	0
20161111	3167	21	4	0
20161111	Y9999	4	0	0
20161111	4949	3	1	0
20161111	2455	7	0	0
20161111	1783	1	0	0
20161111	1326	2	0	0
20161111	1806	8	0	0
20161111	2605	15	5	0
20161111	2850	8	0	0
20161111	8182	1	0	0
20161111	9940	1	1	0
20161111	6486	21	1	0
20161111	3554	3	0	0
20161111	5609	1	0	0
20161111	1795	4	1	0
20161111	3662	0	0	0
20161111	1215	1	0	0
20161111	2504	3	0	0
20161111	3443	15	1	0
20161111	2015	12	2	0
20161111	8066	1	0	0
20161111	3682	1	0	0
20161111	5904	1	0	0
20161111	2371	2	1	0
20161111	5347	23	10	0
20161111	2002	4	0	0
20161111	8112	3	2	0
20161111	3045	7	0	0
20161111	4205	1	0	0
20161111	2017	17	2	0
20161111	2823	1	1	0
20161111	9921	5	2	0
20161111	3038	23	4	0
20161111	3315	2	0	0
20161111	8070	2	0	0
20161111	2516	5	0	0
20161111	6222	8	2	0
20161111	4103	0	1	0
20161111	2633	3	1	0
20161111	2013	7	1	0
20161111	2012	2	2	0
20161111	2643	1	0	0
20161111	5287	7	1	0
20161111	1324	2	0	0
20161111	1818	1	0	0
20161111	5340	0	2	0
20161111	6510	3	0	0
20161111	6239	1	0	0
20161111	﻿1101	2	0	0
20161111	2719	1	0	0
20161111	5403	1	0	0
20161111	2735	2	0	0
20161111	1603	6	0	0
20161111	6485	1	0	0
20161111	8279	2	0	0
20161111	4130	1	0	0
20161111	9937	18	5	0
20161111	1303	8	0	0
20161111	1536	3	1	0
20161111	6464	0	0	0
20161111	2023	2	0	0
20161111	2010	2	2	0
20161111	4735	2	0	0
20161111	1595	0	0	0
20161111	4108	2	0	0
20161111	2910	0	1	0
20161111	6121	1	0	0
20161111	5381	1	0	0
20161111	1594	2	0	0
20161111	2008	5	2	0
20161111	6435	2	1	0
20161111	3293	2	0	0
20161111	5903	2	1	0
20161111	8436	4	0	0
20161111	2412	4	0	0
20161111	2395	1	0	0
20161111	1108	7	0	0
20161111	2603	4	0	0
20161111	4743	6	0	0
20161111	1786	1	0	0
20161111	8923	6	0	0
20161111	2009	4	1	0
20161111	6147	2	0	0
20161111	2007	2	0	0
20161111	6548	1	0	0
20161111	2614	0	0	0
20161111	1729	1	0	0
20161111	3081	0	1	0
20161111	2908	1	0	0
20161111	3694	1	0	0
20161111	3529	1	0	0
20161111	5312	1	0	0
20161111	8941	0	1	0
20161111	1440	2	0	0
20161111	8069	1	0	0
20161111	2383	1	0	0
20161111	1312	1	0	0
20161111	5202	1	0	0
20161111	2317	4	0	0
20161111	2301	0	0	0
20161111	9914	0	1	0
20161111	1259	3	0	0
20161111	2006	3	0	0
20161111	2020	7	0	0
20161111	4904	2	0	0
20161111	2886	1	0	0
20161111	8936	0	1	0
20161111	5522	1	0	0
20161111	2330	4	0	0
20161111	1308	1	0	0
20161111	3095	1	0	0
20161111	6126	1	0	0
20161111	4730	1	0	0
20161111	2303	2	0	0
20161111	5521	1	1	0
20161111	2881	1	0	0
20161111	4733	1	0	0
20161111	8329	0	0	0
20161111	2704	1	0	0
20161111	4117	1	0	0
20161111	2612	1	0	0
20161111	4526	0	0	0
20161111	8114	1	0	0
20161111	2705	1	0	0
20161111	9955	1	0	0
20161111	4716	0	2	0
20161111	3552	3	0	0
20161111	2029	2	0	0
20161111	8054	1	0	0
20161111	3607	0	0	0
20161111	3557	0	0	0
20161111	1781	1	0	0
20161111	2596	0	0	0
20161111	4994	3	0	0
20161111	4142	1	0	0
20161111	4128	0	1	0
20161111	1906	0	0	0
20161111	3264	1	0	0
20161111	2637	1	0	0
20161111	1707	1	0	0
20161111	4726	1	0	0
20161111	1102	1	0	0
20161111	2610	1	0	0
20161111	5314	3	0	0
20161111	1414	2	0	0
20161111	6210	1	0	0
20161111	1323	1	0	0
20161111	3036	1	0	0
20161111	1301	4	0	0
20161111	1340	1	0	0
20161111	2025	5	0	0
20161111	2352	1	0	0
20161111	4905	1	0	0
20161111	1757	1	0	0
20161111	6130	4	0	0
20161111	1459	1	0	0
20161111	2456	1	0	0
20161111	3444	1	0	0
20161111	1109	1	0	0
20161111	4923	1	0	0
20161111	4144	1	0	0
20161111	3526	1	0	0
20161111	2024	0	0	0
20161111	2882	2	0	0
20161111	2890	1	0	0
20161111	8433	1	0	0
20161111	9908	2	0	0
20161111	2101	1	0	0
20161111	6414	1	0	0
20161111	5383	0	0	0
20161111	5007	3	0	0
20161111	6425	0	1	0
20161111	2362	1	0	0
20161111	3018	3	0	0
20161111	6285	0	0	0
20161111	3008	0	1	0
20161111	2426	1	0	0
20161111	1216	1	4	0
20161111	4162	2	0	0
20161111	4990	1	0	0
20161111	2833	0	1	0
20161111	2430	1	0	0
20161111	2102	1	0	0
20161111	1626	1	0	0
20161111	2499	0	0	0
20161111	3031	0	0	0
20161111	3324	1	0	0
20161111	3372	2	0	0
20161111	2228	0	0	0
20161111	2208	1	0	0
20161111	6407	3	0	0
20161111	1530	0	0	0
20161111	6279	1	0	0
20161111	3234	2	0	0
20161111	5201	0	0	0
20161111	1439	1	0	0
20161111	1713	1	0	0
20161111	2608	0	0	0
20161111	6180	1	0	0
20161111	6223	1	0	0
20161111	2496	1	0	0
20161111	6483	1	0	0
20161111	4991	0	1	0
20161111	6209	1	0	0
20161111	2331	3	1	0
20161111	3576	0	0	0
20161111	3023	1	0	0
20161111	2539	0	0	0
20161111	2618	4	0	0
20161111	6269	1	0	0
20161111	8383	0	1	0
20161111	2891	2	0	0
20161111	2634	1	0	0
20161111	2415	1	0	0
20161111	1762	1	0	0
20161111	3176	1	0	0
20161111	5286	1	0	0
20161111	1310	1	0	0
20161111	3019	0	1	0
20161111	1309	1	0	0
20161111	3584	2	0	0
20161111	4109	1	0	0
20161111	3024	1	0	0
20161111	5310	1	0	0
20161111	8110	0	1	0
20161111	9911	0	0	0
20161111	3485	1	0	0
20161111	2030	2	0	0
20161111	1604	1	0	0
20161111	1435	1	0	0
20161111	2221	1	0	0
20161111	1325	1	0	0
20161111	9905	0	0	0
20161111	5515	0	1	0
20161111	2353	2	0	0
20161111	4728	2	0	0
20161111	2903	1	0	0
20161111	4123	1	0	0
20161111	5013	1	0	0
20161111	5703	1	0	0
20161111	8044	1	0	0
20161111	3426	1	1	0
20161111	6107	1	0	0
20161111	1569	1	0	0
20161111	4147	0	1	0
20161111	3577	1	0	0
20161111	1605	3	0	0
20161111	2511	1	0	0
20161111	3519	1	1	0
20161111	3558	2	0	0
20161111	8933	0	1	0
20161111	2357	1	0	0
20161111	2883	0	1	0
20161111	1457	1	0	0
20161111	4966	1	0	0
20161111	1305	1	0	0
20161111	3625	1	0	0
20161111	2885	1	0	0
20161111	3702	1	0	0
20161111	5255	1	0	0
20161111	2727	1	0	0
20161111	6220	1	0	0
20161111	3313	0	0	0
20161111	4133	1	0	0
20161111	2461	1	0	0
20161111	2382	1	0	0
20161111	8092	1	0	0
20161111	6488	1	0	0
20161111	1225	0	0	0
20161111	2841	1	0	0
20161111	3317	1	0	0
20161111	4167	1	0	0
20161111	1434	0	0	0
20161111	6281	1	0	0
20161111	8299	1	0	0
20161111	2501	0	1	0
20161111	5215	1	0	0
20161111	4746	1	0	0
20161111	2478	1	0	0
20161111	8109	1	0	0
20161111	4180	1	0	0
20161111	4938	1	0	0
20161111	2546	1	0	0
20161111	4974	1	0	0
20161111	1618	2	0	0
20161111	3206	1	0	0
20161111	6271	0	0	0
20161111	2454	1	0	0
20161111	2439	2	0	0
20161111	6523	1	0	0
20161111	3490	1	0	0
20161111	8086	1	0	0
20161111	2729	1	0	0
20161111	3678	0	1	0
20161111	3041	0	0	0
20161111	6016	1	0	0
