20161121	2506	0	1	0
20161121	5347	15	1	0
20161121	2301	3	0	0
20161121	2912	2	0	0
20161121	2745	1	0	0
20161121	3554	1	0	0
20161121	2014	9	2	0
20161121	4540	37	5	0
20161121	1795	0	0	0
20161121	5309	1	0	0
20161121	8478	1	0	0
20161121	1598	1	0	0
20161121	1303	6	0	0
20161121	1220	0	1	0
20161121	2546	1	0	0
20161121	2613	1	0	0
20161121	2856	2	0	0
20161121	4737	1	0	0
20161121	2455	3	1	0
20161121	4129	4	0	0
20161121	3519	5	4	0
20161121	4933	0	0	0
20161121	6534	2	0	0
20161121	2408	1	0	0
20161121	1316	1	0	0
20161121	2883	0	1	0
20161121	6425	1	0	0
20161121	4733	0	1	0
20161121	2002	1	0	0
20161121	5475	1	0	0
20161121	6407	3	0	0
20161121	1603	4	0	0
20161121	2908	1	0	0
20161121	4739	1	0	0
20161121	2610	2	0	0
20161121	2015	10	1	0
20161121	1313	1	0	0
20161121	6435	2	0	0
20161121	2049	1	0	0
20161121	1326	1	2	0
20161121	2013	5	1	0
20161121	2880	1	0	0
20161121	9937	5	0	0
20161121	1216	6	0	0
20161121	2352	1	0	0
20161121	2903	2	0	0
20161121	5287	6	1	0
20161121	6486	6	0	0
20161121	6505	0	2	0
20161121	6429	1	0	0
20161121	4716	3	0	0
20161121	2007	3	0	0
20161121	2025	4	1	0
20161121	2383	1	0	0
20161121	3490	1	1	0
20161121	3038	9	1	0
20161121	3431	2	0	0
20161121	2890	2	0	0
20161121	6245	1	0	0
20161121	4168	1	0	0
20161121	2891	1	0	0
20161121	1325	0	0	0
20161121	2739	1	0	0
20161121	4198	1	0	0
20161121	1532	1	0	0
20161121	2412	2	0	0
20161121	4720	1	0	0
20161121	4956	1	0	0
20161121	2006	2	1	0
20161121	2542	1	0	0
20161121	3008	3	0	0
20161121	2618	2	0	0
20161121	2474	2	0	0
20161121	4174	2	0	0
20161121	2101	2	1	0
20161121	1324	2	0	0
20161121	6222	7	0	0
20161121	1473	4	0	0
20161121	3059	0	1	0
20161121	2017	9	2	0
20161121	1536	4	0	0
20161121	3443	6	0	0
20161121	4949	3	0	0
20161121	3167	5	0	0
20161121	1514	1	0	0
20161121	2515	1	0	0
20161121	4939	1	0	0
20161121	2850	5	1	0
20161121	5007	2	0	0
20161121	1439	1	0	0
20161121	4994	1	0	0
20161121	1459	2	0	0
