20161108	2013	7	1	0
20161108	1473	15	3	0
20161108	2030	4	0	0
20161108	5347	39	5	0
20161108	3234	1	2	0
20161108	1701	2	0	0
20161108	4540	61	14	0
20161108	2017	10	3	0
20161108	9908	3	0	0
20161108	1210	2	0	0
20161108	3443	15	0	0
20161108	2012	8	1	0
20161108	2891	0	1	0
20161108	3040	3	0	0
20161108	2204	22	2	0
20161108	2605	23	4	0
20161108	3372	5	1	0
20161108	2609	3	0	0
20161108	4904	1	0	0
20161108	2704	1	1	0
20161108	9921	7	3	0
20161108	6407	10	0	0
20161108	2201	2	0	0
20161108	2395	0	1	0
20161108	2006	7	1	0
20161108	9937	32	12	0
20161108	2015	27	2	0
20161108	4965	1	0	0
20161108	1414	2	0	0
20161108	3081	2	1	0
20161108	2439	2	0	0
20161108	1303	22	0	0
20161108	4142	1	0	0
20161108	3390	1	0	0
20161108	6222	5	0	0
20161108	2020	12	1	0
20161108	3492	3	0	0
20161108	5287	10	0	0
20161108	3519	8	0	0
20161108	1806	11	0	0
20161108	2371	5	1	0
20161108	2634	2	0	0
20161108	3554	7	0	0
20161108	4129	8	1	0
20161108	5403	1	0	0
20161108	1216	10	1	0
20161108	6486	10	2	0
20161108	2850	9	0	0
20161108	3038	18	3	0
20161108	2501	3	0	0
20161108	8941	0	2	0
20161108	4190	1	0	0
20161108	2430	1	0	0
20161108	2832	1	0	0
20161108	2454	4	0	0
20161108	4550	1	0	0
20161108	2548	1	0	0
20161108	1569	1	1	0
20161108	1108	11	1	0
20161108	2886	1	1	0
20161108	2729	1	0	0
20161108	2329	1	1	0
20161108	1605	1	0	0
20161108	1818	1	0	0
20161108	4147	2	0	0
20161108	8112	5	0	0
20161108	2330	8	0	0
20161108	3662	0	1	0
20161108	1536	6	1	0
20161108	2504	4	0	0
20161108	1324	4	0	0
20161108	6401	1	0	0
20161108	1315	1	0	0
20161108	9106	1	0	0
20161108	3008	4	0	0
20161108	2884	1	1	0
20161108	3684	1	0	0
20161108	9940	4	3	0
20161108	5515	1	1	0
20161108	2023	3	0	0
20161108	4743	5	0	0
20161108	5013	2	0	0
20161108	3324	1	0	0
20161108	2025	1	0	0
20161108	3018	1	0	0
20161108	2455	5	1	0
20161108	2496	3	1	0
20161108	3481	3	0	0
20161108	4716	4	0	0
20161108	3045	2	0	0
20161108	2101	1	0	0
20161108	1301	4	0	0
20161108	1319	2	0	0
20161108	2002	7	0	0
20161108	8436	1	0	0
20161108	8936	2	0	0
20161108	2008	6	3	0
20161108	6505	3	0	0
20161108	3209	1	0	0
20161108	2614	2	0	0
20161108	2882	0	1	0
20161108	5007	6	0	0
20161108	6435	6	1	0
20161108	5706	0	1	0
20161108	4537	2	1	0
20161108	2633	6	0	0
20161108	2618	2	0	0
20161108	6210	0	1	0
20161108	6425	1	0	0
20161108	5289	1	0	0
20161108	1459	4	0	0
20161108	6239	2	0	0
20161108	4544	0	1	0
20161108	8069	1	0	0
20161108	2014	18	1	0
20161108	8349	0	1	0
20161108	6176	1	0	0
20161108	3167	12	1	0
20161108	6414	1	1	0
20161108	2495	1	0	0
20161108	1402	2	0	0
20161108	2385	1	1	0
20161108	1103	1	0	0
20161108	2029	2	0	0
20161108	3566	3	0	0
20161108	8065	0	0	0
20161108	2032	2	0	0
20161108	4938	2	0	0
20161108	3034	0	1	0
20161108	8081	0	2	0
20161108	2735	2	0	0
20161108	2331	2	0	0
20161108	2707	4	0	0
20161108	4438	2	0	0
20161108	5469	1	0	0
20161108	1305	2	0	0
20161108	2362	1	0	0
20161108	2311	2	0	0
20161108	8374	0	0	0
20161108	2603	4	0	0
20161108	2546	2	0	0
20161108	5102	1	0	0
20161108	1802	1	0	0
20161108	6277	1	0	0
20161108	8923	6	2	0
20161108	1308	0	0	0
20161108	2317	5	0	0
20161108	9962	0	1	0
20161108	8110	2	0	0
20161108	1599	0	1	0
20161108	2640	2	0	0
