20161125	6472	1	0	0
20161125	2101	2	0	0
20161125	1504	1	0	0
20161125	1815	1	0	0
20161125	8088	3	0	0
20161125	2498	2	0	0
20161125	8105	1	0	0
20161125	2801	1	0	0
20161125	5309	1	0	0
20161125	6499	1	0	0
20161125	1713	1	0	0
20161125	2371	1	0	0
20161125	2412	2	0	0
20161125	6185	1	0	0
20161125	6435	4	1	0
20161125	4938	0	0	0
20161125	6538	1	0	0
20161125	8112	2	0	0
20161125	4105	1	0	0
20161125	8940	1	0	0
20161125	5299	1	0	0
20161125	1305	1	0	0
20161125	2891	2	0	0
20161125	2035	1	0	0
20161125	Y9999	1	0	0
20161125	6542	2	0	0
20161125	6505	1	0	0
20161125	6409	0	0	0
20161125	3706	1	0	0
20161125	5388	1	0	0
20161125	6220	1	1	0
20161125	1319	1	0	0
20161125	8454	1	0	0
20161125	2395	2	0	0
20161125	2367	1	0	0
20161125	2344	1	0	0
20161125	1565	0	0	0
20161125	1818	3	0	0
20161125	9933	1	0	0
20161125	1618	4	0	0
20161125	6508	1	0	0
20161125	2006	1	0	0
20161125	4930	0	1	0
20161125	3018	2	0	0
20161125	2515	1	0	0
20161125	5515	1	0	0
20161125	3025	0	1	0
20161125	3406	0	0	0
20161125	2007	1	0	0
20161125	2474	1	0	0
20161125	2448	1	0	0
20161125	4949	3	0	0
20161125	3252	1	0	0
20161125	4946	0	0	0
20161125	2069	2	0	0
20161125	5383	2	0	0
20161125	6121	1	0	0
20161125	2454	1	0	0
20161125	4754	1	0	0
20161125	2471	0	1	0
20161125	8446	1	0	0
20161125	3431	1	0	0
20161125	1701	1	0	0
20161125	5305	0	0	0
20161125	3691	2	0	0
20161125	1476	1	0	0
20161125	3081	1	0	0
20161125	2357	1	0	0
20161125	2408	1	0	0
20161125	1414	1	0	0
20161125	9908	2	1	0
20161125	3432	1	0	0
20161125	2516	1	1	0
20161125	3383	1	0	0
20161125	6285	2	0	0
20161125	3299	1	0	0
20161125	1409	2	1	0
20161125	2812	1	0	0
20161125	1799	0	0	0
20161125	9905	1	0	0
20161125	8210	1	0	0
20161125	3444	2	0	0
20161125	2034	2	0	0
20161125	3584	1	0	0
20161125	8109	1	0	0
20161125	4743	2	0	0
20161125	2356	1	0	0
20161125	2475	1	0	0
20161125	6269	1	0	0
20161125	6535	1	0	0
20161125	2324	0	0	0
20161125	2833	1	0	0
20161125	4919	1	0	0
20161125	2910	1	0	0
20161125	4417	1	0	0
20161125	2606	1	0	0
20161125	1326	1	0	0
20161125	2032	1	0	0
20161125	1444	1	0	0
20161125	2836	1	0	0
20161125	5521	1	0	0
20161125	2704	0	0	0
20161125	2734	0	1	0
20161125	2856	1	0	0
20161125	4183	1	0	0
20161125	2049	1	0	0
20161125	2890	2	0	0
20161125	2466	1	0	0
20161125	8234	2	0	0
20161125	8070	1	0	0
20161125	6548	1	0	0
20161125	5701	1	0	0
20161125	8476	1	0	0
20161125	1210	2	0	0
20161125	3260	1	0	0
20161125	2912	0	0	0
20161125	2546	1	0	0
20161125	2406	1	0	0
20161125	2377	1	0	0
20161125	2505	1	0	0
20161125	2105	1	0	0
20161125	6438	1	0	0
20161125	2027	1	0	0
20161125	4554	1	0	0
20161125	1314	1	0	0
20161125	1324	2	0	0
20161125	6532	1	0	0
20161125	1440	1	0	0
20161125	6016	1	0	0
