20161117	4542	1	0	0
20161117	2455	4	1	0
20161117	3491	0	0	0
20161117	2433	0	1	0
20161117	8150	1	0	0
20161117	2325	2	0	0
20161117	1519	1	0	0
20161117	2887	2	1	0
20161117	3095	4	0	0
20161117	4716	1	0	0
20161117	4540	49	3	0
20161117	6486	7	0	0
20161117	2010	3	0	0
20161117	4129	7	1	0
20161117	8016	1	0	0
20161117	8163	2	0	0
20161117	5439	1	0	0
20161117	8088	2	1	0
20161117	2017	10	3	0
20161117	2838	0	1	0
20161117	2311	2	0	0
20161117	1108	3	2	0
20161117	6414	1	0	0
20161117	5314	6	3	0
20161117	2801	1	0	0
20161117	2014	4	1	0
20161117	9940	5	1	0
20161117	6222	6	1	0
20161117	2499	0	0	0
20161117	2330	3	0	0
20161117	2015	12	1	0
20161117	3227	1	0	0
20161117	3167	6	0	0
20161117	1210	3	0	0
20161117	2303	3	0	0
20161117	2030	1	0	0
20161117	2889	1	0	0
20161117	9937	13	2	0
20161117	8940	1	0	0
20161117	2201	2	0	0
20161117	1305	2	0	0
20161117	2317	4	0	0
20161117	1464	1	0	0
20161117	6435	2	0	0
20161117	2905	1	0	0
20161117	3118	1	1	0
20161117	2204	14	0	0
20161117	2227	2	0	0
20161117	5347	25	2	0
20161117	2605	11	2	0
20161117	2409	3	0	0
20161117	2841	2	0	0
20161117	5460	1	0	0
20161117	6124	0	1	0
20161117	2850	8	0	0
20161117	6021	1	0	0
20161117	1818	5	0	0
20161117	5007	2	0	0
20161117	2883	1	0	0
20161117	2448	1	0	0
20161117	2515	2	0	0
20161117	2496	5	0	0
20161117	3038	9	2	0
20161117	1303	9	0	0
20161117	1319	0	0	0
20161117	1789	0	1	0
20161117	9921	1	1	0
20161117	1102	2	0	0
20161117	2882	1	0	0
20161117	3481	1	0	0
20161117	3372	5	0	0
20161117	2020	10	1	0
20161117	8197	1	0	0
20161117	3045	1	0	0
20161117	3443	9	0	0
20161117	6107	2	0	0
20161117	2504	3	0	0
20161117	﻿1101	1	0	0
20161117	8053	1	0	0
20161117	2458	1	0	0
20161117	2412	1	0	0
20161117	6481	1	0	0
20161117	5515	1	0	0
20161117	1325	1	0	0
20161117	1439	1	0	0
20161117	3081	2	0	0
20161117	2516	1	2	0
20161117	2546	1	0	0
20161117	3519	2	2	0
20161117	2385	1	0	0
20161117	2013	4	0	0
20161117	8916	1	0	0
20161117	1603	1	0	0
20161117	4119	0	1	0
20161117	1459	2	0	0
20161117	2006	1	0	0
20161117	1314	1	0	0
20161117	2454	2	0	0
20161117	2891	0	0	0
20161117	2880	2	0	0
20161117	5903	1	0	0
20161117	1570	2	0	0
20161117	4170	0	0	0
20161117	1324	2	0	0
20161117	2395	1	0	0
20161117	1477	1	0	0
20161117	1536	1	1	0
20161117	9905	1	0	0
20161117	4949	3	1	0
20161117	5522	1	0	0
20161117	1308	1	0	0
20161117	2890	2	0	0
20161117	5289	1	0	0
20161117	8444	1	0	0
20161117	1795	0	0	0
20161117	2892	3	0	0
20161117	6279	1	0	0
20161117	2012	1	0	0
20161117	5287	0	0	0
20161117	2352	2	0	0
20161117	6407	1	0	0
20161117	8081	1	0	0
20161117	1612	1	0	0
20161117	2009	2	1	0
20161117	8112	1	0	0
20161117	3018	1	0	0
20161117	1583	1	0	0
20161117	1589	1	0	0
20161117	1907	1	0	0
20161117	6202	0	0	0
20161117	2610	2	0	0
20161117	5880	1	0	0
20161117	8436	1	0	0
20161117	1259	1	2	0
20161117	5403	1	0	0
20161117	911608	0	1	0
20161117	2609	1	0	0
20161117	1216	3	1	0
20161117	2886	2	0	0
20161117	2612	0	0	0
20161117	1220	0	0	0
20161117	1225	0	0	0
20161117	2008	4	0	0
20161117	4526	2	0	0
20161117	8299	1	0	0
