1718	Negative	-0.462540744391	1.27983131433	0.0	0.0	0.0	0.0	-0.467290569939	0.812540744391	0.05	0	0	0	0	0	0	0	0
6150	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
6151	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6152	Positive	0.350000000001	-0.200400868672	0.0	0.0	0.0	0.602411460338	-0.402010591667	-1.00003338943e-12	0.05	0	0	0	0	0	0	0	0
6153	Positive	0.071835703812	0.278164296188	0.0	0.0	0.0	0.278940208758	-0.278940208758	0.278164296188	0.05	0	0	0	0	0	0	0	0
6154	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6155	Positive	1.20106896679	0.285306898241	0.0	0.0	0.0	0.0	-1.13637586503	-0.851068966789	0.05	0	0	0	0	0	0	0	0
6156	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6158	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
4732	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
4733	Positive	0.364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	1.0	0.0	0.0	0	0	0	0	0
4730	Positive	0.42	0	0	0	0	0	0	0	0.06	5.0	0.0	0.0	0	0	0	0	0
4736	Positive	0.392	0	0	0	0	0	0	0	0.056	3.0	0.0	0.0	0	0	0	0	0
4737	Negative	-1.45185055027	0.17873105741	0.0	0.0	0.0	1.44146640022	0.18165309264	1.80185055027	0.05	0	0	0	0	0	0	0	0
4734	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
4735	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
2316	Negative	-1.62467629349	0.560225554867	0.0	0.0	0.0	0.281294137661	1.13315660096	1.97467629349	0.05	0	0	0	0	0	0	0	0
2317	Negative	-0.97250661645	0.118694375953	0.0	0.0	0.0	0.715140115763	-0.477327875266	0.35650661645	-0.088	15.0	6.0	0.0	0	0	0	0	0
2314	Positive	1.74583522507	0.402415029973	0.0	0.0	0.0	0.0	-1.79825025504	-1.39583522507	0.05	0	0	0	0	0	0	0	0
4739	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
2312	Negative	-1.33780377873	0.419287826004	0.0	0.0	0.0	0.0	1.26851595273	1.68780377873	0.05	0	0	0	0	0	0	0	0
2313	Negative	-1.10834048359	0.321027563025	0.0	0.0	0.0	0.645163528149	0.324149392417	1.29034048359	0.026	2.0	1.0	0.0	0	0	0	0	0
2311	Positive	0.96930509076	-0.75930509076	0.0	0.0	0.0	0.911860421643	-0.911860421643	-0.75930509076	0.03	4.0	1.0	0.0	0	0	0	0	0
3682	Negative	-1.56380858571	0.481928643595	0.0	0.0	0.0	1.45987994212	0.0	1.94180858572	0.054	2.0	0.0	0.0	0	0	0	0	0
5859	Positive	0.378	0	0	0	0	0	0	0	0.054	2.0	0.0	0.0	0	0	0	0	0
3687	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
2442	Negative	-0.980396562633	0.736923010655	0.0	0.0	0.0	1.04090159147	-0.447428039492	1.33039656263	0.05	0	0	0	0	0	0	0	0
2443	Negative	-0.628800636613	-0.162206037187	0.0	0.0	0.0	0.0	1.1410066738	0.978800636613	0.05	0	0	0	0	0	0	0	0
2440	Negative	-4.50083549524	-0.674159856692	0.0	0.0	0.0	8.52822406182	-3.00322870989	4.85083549524	0.05	0	0	0	0	0	0	0	0
2441	Negative	-0.542155067757	-0.514139950042	0.0	0.0	0.0	1.16055461203	0.259740405769	0.906155067757	0.052	1.0	0.0	0.0	0	0	0	0	0
2444	Negative	-2.32873159637	1.77782460213	0.0	0.0	0.0	0.449438958784	0.451468035453	2.67873159637	0.05	0	0	0	0	0	0	0	0
5820	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
2448	Positive	1.02665092296	-0.432901108959	0.0	0.0	0.0	0.432901108959	-0.648650922961	-0.648650922961	0.054	2.0	0.0	0.0	0	0	0	0	0
2449	Negative	-2.49559235019	4.462428047	0.0	0.0	0.0	-0.198216120399	-1.37661957641	2.88759235019	0.056	3.0	0.0	0.0	0	0	0	0	0
2049	Negative	-0.626684530701	0.0	0.0	0.0	0.0	1.36056520558	-0.341880674879	1.0186845307	0.056	3.0	0.0	0.0	0	0	0	0	0
8941	Positive	0.154	0	0	0	0	0	0	0	0.022	0.0	1.0	0.0	0	0	0	0	0
8940	Negative	-2.02046219997	1.72715865087	0.0	0.0	0.0	-0.347826437632	1.04712998673	2.42646219997	0.058	4.0	0.0	0.0	0	0	0	0	0
3519	Negative	-0.664405919969	0.927363678533	0.0	0.0	0.0	1.25001627642	-0.938974034984	1.23840591997	0.082	16.0	0.0	0.0	0	0	0	0	0
3518	Negative	-0.111894585629	-0.459770924863	0.0	0.0	0.0	0.921665510492	0.0	0.461894585629	0.05	0	0	0	0	0	0	0	0
3512	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3511	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
2733	Positive	0.168	0	0	0	0	0	0	0	0.024	1.0	1.0	0.0	0	0	0	0	0
3516	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3515	Positive	0.617737777072	-0.133958492906	0.0	0.0	0.0	0.0	-0.133779284166	-0.267737777072	0.05	0	0	0	0	0	0	0	0
3514	Negative	-0.669129986728	-0.778214044206	0.0	0.0	0.0	1.30040844232	0.524935588614	1.04712998673	0.054	2.0	0.0	0.0	0	0	0	0	0
6204	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6205	Positive	0.35	0.170503025108	0.0	0.0	0.0	0.0	-0.170503025108	0.0	0.05	0	0	0	0	0	0	0	0
6206	Negative	-1.32380377873	1.5814773466	0.0	0.0	0.0	0.532766310779	-0.426439878646	1.68780377873	0.052	1.0	0.0	0.0	0	0	0	0	0
6207	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6201	Negative	-0.137409575825	-0.16194335523	0.0	0.0	0.0	0.486618965117	0.162733965938	0.487409575825	0.05	0	0	0	0	0	0	0	0
6202	Negative	-1.27275366218	0.504287503386	0.0	0.0	0.0	1.73385271623	-0.615386557438	1.62275366218	0.05	0	0	0	0	0	0	0	0
6203	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6208	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6209	Positive	0.837805845343	0.0	0.0	0.0	0.0	-0.244200365555	-0.243605479788	-0.487805845343	0.05	0	0	0	0	0	0	0	0
3390	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6803	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
1432	Positive	0.113721046945	0.306278953055	0.0	0.0	0.0	0.615386557438	-0.615386557438	0.306278953055	0.06	5.0	0.0	0.0	0	0	0	0	0
3207	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3206	Positive	0.378	0	0	0	0	0	0	0	0.054	2.0	0.0	0.0	0	0	0	0	0
3205	Positive	0.168	0	0	0	0	0	0	0	0.024	1.0	1.0	0.0	0	0	0	0	0
1626	Positive	3.03470273847	-0.575265248945	0.0	0.0	0.0	-1.5180557177	-0.563381771826	-2.65670273847	0.054	2.0	0.0	0.0	0	0	0	0	0
3209	Negative	-0.267921636596	0.20554991821	0.0	0.0	0.0	0.205973296301	0.206398422085	0.617921636596	0.05	0	0	0	0	0	0	0	0
2867	Negative	-0.53365818005	0.293685967331	0.0	0.0	0.0	1.1834457647	-0.593473551981	0.88365818005	0.05	0	0	0	0	0	0	0	0
3349	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
5450	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
5452	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3346	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
5455	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
3345	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
1757	Positive	0.154	0	0	0	0	0	0	0	0.022	0.0	1.0	0.0	0	0	0	0	0
1752	Positive	0.378	0	0	0	0	0	0	0	0.054	2.0	0.0	0.0	0	0	0	0	0
8163	Positive	0.821698987814	-0.941183418235	0.0	0.0	0.0	0.0	0.469484430421	-0.471698987814	0.05	0	0	0	0	0	0	0	0
5533	Positive	0.665956029037	-1.25787822069	0.0	0.0	0.0	1.25787822069	-0.315956029037	-0.315956029037	0.05	0	0	0	0	0	0	0	0
5531	Positive	0.350000000005	-1.45987994212	0.0	0.0	0.0	0.970881412696	0.488998529419	-4.9998893914e-12	0.05	0	0	0	0	0	0	0	0
5530	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
5536	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
5534	Negative	-1.9861763057	0.938974034984	0.0	0.0	0.0	2.38674814066	-0.961545869944	2.3641763057	0.054	2.0	0.0	0.0	0	0	0	0	0
5538	Positive	3.31177382425	-2.42226375758	0.0	0.0	0.0	1.03093696589	-1.54244703256	-2.93377382425	0.054	2.0	0.0	0.0	0	0	0	0	0
1570	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
8053	0	0.0	0	0	0	0	0	0	0	0.0	3.0	2.0	0.0	0	0	0	0	0
8383	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
8016	Negative	-0.141401480243	-0.488998529419	0.0	0.0	0.0	0.488998529419	0.491401480243	0.491401480243	0.05	0	0	0	0	0	0	0	0
8011	Positive	3.67399484264	-1.90481949707	0.0	0.0	0.0	-1.17234636961	-0.232828975959	-3.30999484264	0.052	1.0	0.0	0.0	0	0	0	0	0
8054	Positive	0.35	0	0	0	0	0	0	0	0.05	0.0	0.0	0.0	0	0	0	0	0
2743	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
2745	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
8059	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
1229	Negative	-0.103515516539	0.226500663085	0.0	0.0	0.0	-0.226500663085	0.453515516539	0.453515516539	0.05	0	0	0	0	0	0	0	0
8291	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
4738	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6143	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6142	Negative	-1.27078102268	1.94811355718	0.0	0.0	0.0	-0.978800636616	0.651468102119	1.62078102268	0.05	0	0	0	0	0	0	0	0
6141	Negative	-0.616191091171	-0.479617226349	0.0	0.0	0.0	0.0	1.44580831752	0.966191091171	0.05	0	0	0	0	0	0	0	0
6140	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6147	Positive	0.392	0	0	0	0	0	0	0	0.056	3.0	0.0	0.0	0	0	0	0	0
6146	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6145	Negative	-21.1243917337	6.76396913075	0.0	0.0	0.0	9.34862863004	5.37579397288	21.4883917337	0.052	1.0	0.0	0.0	0	0	0	0	0
6144	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
6148	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
2308	Negative	-0.478913505166	-0.628932890756	0.0	0.0	0.0	1.57981168766	-0.317965291738	0.632913505166	0.022	0.0	1.0	0.0	0	0	0	0	0
4729	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
4728	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
2301	Positive	0.287887549152	-1.13813954901	0.0	0.0	0.0	2.07907696691	-0.836824967052	0.104112450848	0.056	3.0	0.0	0.0	0	0	0	0	0
2303	Negative	-0.215561147303	0.0	0.0	0.0	0.0	0.881062968215	-0.441501820912	0.439561147303	0.032	5.0	1.0	0.0	0	0	0	0	0
4726	Positive	0.378	0	0	0	0	0	0	0	0.054	2.0	0.0	0.0	0	0	0	0	0
2305	Negative	-3.44792480652	0.623054975064	0.0	0.0	0.0	0.752826642079	2.42204318938	3.79792480652	0.05	0	0	0	0	0	0	0	0
4720	Positive	0.35	0.33613477027	0.0	0.0	0.0	0.0	-0.33613477027	0.0	0.05	0	0	0	0	0	0	0	0
4722	Positive	0.643685967331	0.589972212719	0.0	0.0	0.0	-0.589972212719	-0.293685967331	-0.293685967331	0.05	0	0	0	0	0	0	0	0
2459	Positive	0.069494907239	0.280505092761	0.0	0.0	0.0	0.0	0.0	0.280505092761	0.05	0	0	0	0	0	0	0	0
2458	Negative	-3.29206313215	0.862074304391	0.0	0.0	0.0	2.63173083174	0.148257996022	3.64206313215	0.05	0	0	0	0	0	0	0	0
2455	Positive	3.72546984644	-2.04088716312	0.0	0.0	0.0	0.101061150592	-0.805643833913	-2.74546984644	0.14	45.0	0.0	0.0	0	0	0	0	0
2454	Positive	0.173095174656	0.690451534654	0.0	0.0	0.0	0.0	-0.91954670931	-0.229095174656	-0.008	13.0	3.0	0.0	0	0	0	0	0
2457	Negative	-7.17830604205	0.0	0.0	0.0	0.0	7.52830604205	0.0	7.52830604205	0.05	0	0	0	0	0	0	0	0
2456	Negative	-0.899519148873	-0.140944350323	0.0	0.0	0.0	0.423430413879	0.995033085317	1.27751914887	0.054	2.0	0.0	0.0	0	0	0	0	0
2451	Negative	-0.678968148969	0.468384931243	0.0	0.0	0.0	0.588583217726	0.0	1.05696814897	0.054	2.0	0.0	0.0	0	0	0	0	0
2450	Negative	-0.409016926673	1.14069677934	0.0	0.0	0.0	0.767758089903	-1.14943794257	0.759016926673	0.05	0	0	0	0	0	0	0	0
2453	Negative	-0.593403223336	0.470589103741	0.0	0.0	0.0	0.472814119595	0.0	0.943403223336	0.05	0	0	0	0	0	0	0	0
3698	Negative	-1.91424767497	1.50378773645	0.0	0.0	0.0	0.0	0.760459938522	2.26424767497	0.05	0	0	0	0	0	0	0	0
4538	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3690	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
4535	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
4536	Positive	1.83150857851	0.0	0.0	0.0	0.0	-0.990107098271	-0.491401480243	-1.48150857851	0.05	0	0	0	0	0	0	0	0
4537	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
3694	Negative	-0.705528911674	0.711746776886	0.0	0.0	0.0	0.716848947861	-0.359066813073	1.06952891167	0.052	1.0	0.0	0.0	0	0	0	0	0
4532	Negative	-2.1579684397	2.19101096357	0.0	0.0	0.0	0.158353160564	0.158604315563	2.5079684397	0.05	0	0	0	0	0	0	0	0
4533	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
1506	Positive	1.03493418456	0.0	0.0	0.0	0.0	1.03627870355	-1.72121288811	-0.68493418456	0.05	0	0	0	0	0	0	0	0
1507	Positive	0.35	-0.558972947879	0.0	0.0	0.0	0.783439933261	-0.224466985382	5.55111512313e-17	0.05	0	0	0	0	0	0	0	0
3526	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
3527	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3522	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
3523	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3520	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3521	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3528	Positive	0.35	-0.173460581221	0.0	0.0	0.0	0.0	0.173460581221	0.0	0.05	0	0	0	0	0	0	0	0
3529	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6217	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6216	Positive	1.01335234957	0.835426746986	0.0	0.0	0.0	-1.00167782435	-0.497101272202	-0.663352349566	0.05	0	0	0	0	0	0	0	0
6215	Positive	2.37027073175	0.0	0.0	0.0	0.0	0.819676720418	-2.83994745217	-2.02027073175	0.05	0	0	0	0	0	0	0	0
6214	Negative	-1.37418064345	0.686109037995	0.0	0.0	0.0	1.38650401372	-0.348432408261	1.72418064345	0.05	0	0	0	0	0	0	0	0
6213	Negative	-0.849414678581	0.747946643129	0.0	0.0	0.0	0.75358306887	-0.302115033418	1.19941467858	0.05	0	0	0	0	0	0	0	0
6212	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6211	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6210	Positive	0.378	0	0	0	0	0	0	0	0.054	2.0	0.0	0.0	0	0	0	0	0
1603	Negative	-5.57404583944	0.873367996875	0.0	0.0	0.0	3.34479340675	1.36988443582	5.58804583944	0.002	4.0	2.0	0.0	0	0	0	0	0
6219	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6218	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3221	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3672	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3673	Positive	3.93277294431	-2.89875368733	0.0	0.0	0.0	0.843886864586	-1.51390612157	-3.56877294431	0.052	1.0	0.0	0.0	0	0	0	0	0
3232	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3230	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3231	Negative	-5.52700044058	0.200200267067	0.0	0.0	0.0	0.0	5.77480017351	5.97500044058	0.064	7.0	0.0	0.0	0	0	0	0	0
3236	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3234	Positive	0.21	0	0	0	0	0	0	0	0.03	4.0	1.0	0.0	0	0	0	0	0
1616	Negative	-1.03478968588	0.591134726306	0.0	0.0	0.0	0.0	0.793654959574	1.38478968588	0.05	0	0	0	0	0	0	0	0
1617	Positive	0.627504763801	-0.263504763801	0.0	0.0	0.0	0.0	0.0	-0.263504763801	0.052	1.0	0.0	0.0	0	0	0	0	0
1614	Positive	0.967921636596	0.0	0.0	0.0	0.0	0.0	-0.617921636596	-0.617921636596	0.05	0	0	0	0	0	0	0	0
1615	Positive	0.852998529419	0.0	0.0	0.0	0.0	0.491401480243	-0.980400009662	-0.488998529419	0.052	1.0	0.0	0.0	0	0	0	0	0
1612	Positive	1.1414117056	-0.226757466778	0.0	0.0	0.0	0.0	-0.564654238821	-0.791411705599	0.05	0	0	0	0	0	0	0	0
