1718	Positive	1.10259650704	0.0	0.0	0.0	0.0	-0.228050269873	-0.454546237167	-0.68259650704	0.06	5.0	0.0	0.0	0	0	0	0	0
6150	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
6151	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6152	Positive	0.450452042602	0.0	0.0	0.0	0.0	-1.00000833346	0.899556290858	-0.100452042602	0.05	0	0	0	0	0	0	0	0
6153	Positive	6.32208400668	-1.42249909313	-1.42249909313	-1.42249909313	-1.42249909313	-0.282087634164	0.0	-5.97208400668	0.05	0	0	0	0	0	0	0	0
6154	Positive	0.35	0	0	0	0	0	0	0	0.05	0.0	0.0	0.0	0	0	0	0	0
6155	Negative	-3.03990295234	0.563381771826	0.563381771826	0.563381771826	0.563381771826	0.851068966791	0.285306898241	3.38990295234	0.05	0	0	0	0	0	0	0	0
6156	Positive	0.014	0	0	0	0	0	0	0	0.002	4.0	2.0	0.0	0	0	0	0	0
6158	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
4732	Positive	0.378	0	0	0	0	0	0	0	0.054	2.0	0.0	0.0	0	0	0	0	0
4733	Positive	0.182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026	2.0	1.0	0.0	0	0	0	0	0
4730	Positive	0.056	0	0	0	0	0	0	0	0.008	35.0	4.0	0.0	0	0	0	0	0
4736	Positive	0.392	0	0	0	0	0	0	0	0.056	3.0	0.0	0.0	0	0	0	0	0
4737	Positive	0.186575622608	-0.174367960483	-0.174367960483	-0.174367960483	-0.174367960483	0.0	0.874896219324	0.177424377392	0.052	1.0	0.0	0.0	0	0	0	0	0
4734	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
4735	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
2316	Negative	-2.52119365513	0.576370471675	0.576370471675	0.576370471675	0.576370471675	0.289435802636	0.290275965796	2.88519365513	0.052	1.0	0.0	0.0	0	0	0	0	0
2317	Positive	0.586345695495	-0.119832249211	-0.119832249211	-0.119832249211	-0.119832249211	0.239808268401	-0.836824967052	-1.0763456955	-0.07	66.0	9.0	0.0	0	0	0	0	0
2314	Positive	2.38087735187	-0.406504624817	-0.406504624817	-0.406504624817	-0.406504624817	0.406504624817	-0.811363477417	-2.03087735187	0.05	0	0	0	0	0	0	0	0
4739	Positive	0.378	0	0	0	0	0	0	0	0.054	2.0	0.0	0.0	0	0	0	0	0
2312	Negative	-1.19720855902	0.400802139754	0.400802139754	0.400802139754	0.400802139754	-0.400802139754	0.400802139754	1.60320855902	0.058	4.0	0.0	0.0	0	0	0	0	0
2313	Negative	-5.73469281975	1.21952730938	1.21952730938	1.21952730938	1.21952730938	1.23458358223	0.0	6.11269281975	0.054	2.0	0.0	0.0	0	0	0	0	0
2311	Positive	9.8876733976	-2.07722602339	-2.07722602339	-2.07722602339	-2.07722602339	-1.60236494682	-0.144404357223	-10.0556733976	-0.024	19.0	4.0	0.0	0	0	0	0	0
3682	Positive	2.16599411768	-0.488998529419	-0.488998529419	-0.488998529419	-0.488998529419	0.0	0.0	-1.95599411768	0.03	4.0	1.0	0.0	0	0	0	0	0
5859	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3687	Positive	0.378	0	0	0	0	0	0	0	0.054	2.0	0.0	0.0	0	0	0	0	0
2442	Negative	-10.3688950993	0.117577908901	0.117577908901	0.117577908901	0.117577908901	0.353565483231	9.53101798043	10.3548950993	-0.002	2.0	2.0	0.0	0	0	0	0	0
2443	Positive	0.185661425627	0.0	0.0	0.0	0.0	-0.164068945746	0.328407520119	0.164338574373	0.05	0	0	0	0	0	0	0	0
2440	Negative	-1.83539845758	0.415801014866	0.415801014866	0.415801014866	0.415801014866	0.522194398115	0.0	2.18539845758	0.05	0	0	0	0	0	0	0	0
2441	Negative	-2.9375604014	0.890024947026	0.890024947026	0.890024947026	0.890024947026	-0.12763243596	-0.508906950747	2.9235604014	-0.002	2.0	2.0	0.0	0	0	0	0	0
2444	Positive	3.00488458309	-0.884961527698	-0.884961527698	-0.884961527698	-0.884961527698	0.0	0.884961527698	-2.65488458309	0.05	0	0	0	0	0	0	0	0
5820	Positive	0.392	0	0	0	0	0	0	0	0.056	3.0	0.0	0.0	0	0	0	0	0
2448	Positive	1.77168203945	-0.847462699097	-0.847462699097	-0.847462699097	-0.847462699097	0.0	1.70216875694	-1.68768203945	0.012	9.0	2.0	0.0	0	0	0	0	0
2449	Positive	1.90143575346	-0.377358938364	-0.377358938364	-0.377358938364	-0.377358938364	-1.12360732669	1.12360732669	-1.50943575346	0.056	3.0	0.0	0.0	0	0	0	0	0
2049	Negative	-2.32145819026	0.643089033029	0.643089033029	0.643089033029	0.643089033029	-0.963089306096	1.28619136424	2.89545819026	0.082	16.0	0.0	0.0	0	0	0	0	0
8941	Positive	0.21	0	0	0	0	0	0	0	0.03	4.0	1.0	0.0	0	0	0	0	0
8940	Negative	-0.76271672231	0.0	0.0	0.0	0.0	-1.74524499512	2.45196171743	0.70671672231	-0.008	13.0	3.0	0.0	0	0	0	0	0
3519	Negative	-10.8957154963	0.86083745366	0.86083745366	0.86083745366	0.86083745366	4.11822899664	3.67013668504	11.2317154963	0.048	55.0	4.0	0.0	0	0	0	0	0
3518	Negative	-7.99129999746	2.14549350013	2.14549350013	2.14549350013	2.14549350013	-1.67267938053	1.43200537747	8.34129999746	0.05	0.0	0.0	0.0	0	0	0	0	0
3512	Positive	0.35	0	0	0	0	0	0	0	0.05	0.0	0.0	0.0	0	0	0	0	0
3511	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
2733	Positive	0.35	0	0	0	0	0	0	0	0.05	0.0	0.0	0.0	0	0	0	0	0
3516	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3515	Positive	2.85289116016	-0.654881187891	-0.654881187891	-0.654881187891	-0.654881187891	0.130633591406	0.0	-2.48889116016	0.052	1.0	0.0	0.0	0	0	0	0	0
3514	Negative	-7.21161664262	0.941183418235	0.941183418235	0.941183418235	0.941183418235	5.09200904273	-2.45712607305	6.39961664262	-0.116	1.0	6.0	0.0	0	0	0	0	0
6204	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6205	Positive	1.19702655106	-0.338983375451	-0.338983375451	-0.338983375451	-0.338983375451	0.0	0.508906950747	-0.847026551057	0.05	0	0	0	0	0	0	0	0
6206	Negative	-0.953084836867	0.100959120135	0.100959120135	0.100959120135	0.100959120135	0.4048588526	0.508389503727	1.31708483687	0.052	1.0	0.0	0.0	0	0	0	0	0
6207	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
6201	Negative	-3.94994610177	0.633916544374	0.633916544374	0.633916544374	0.633916544374	0.0	1.76427992427	4.29994610177	0.05	0	0	0	0	0	0	0	0
6202	Positive	1.30634831557	-0.202020270728	-0.202020270728	-0.202020270728	-0.202020270728	-0.100857295488	-0.20140993717	-1.11034831557	0.028	3.0	1.0	0.0	0	0	0	0	0
6203	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6208	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6209	Positive	6.38730928435	-0.932407687512	-0.932407687512	-0.932407687512	-0.932407687512	-1.38251049918	-0.911168035126	-6.02330928435	0.052	1.0	0.0	0.0	0	0	0	0	0
3390	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6803	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
1432	Negative	-3.03272787631	0.941922191649	0.941922191649	0.941922191649	0.941922191649	0.0	-0.31496089029	3.45272787631	0.06	5.0	0.0	0.0	0	0	0	0	0
3207	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3206	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
3205	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
1626	Positive	0.361734820006	0.19474202844	0.19474202844	0.19474202844	0.19474202844	-0.776702933766	0.0	0.002265179994	0.052	1.0	0.0	0.0	0	0	0	0	0
3209	Positive	1.38667559967	-0.201816415624	-0.201816415624	-0.201816415624	-0.201816415624	-0.603016902659	0.401606965489	-1.00867559967	0.054	2.0	0.0	0.0	0	0	0	0	0
2867	Positive	0.056314032669	0.0	0.0	0.0	0.0	0.293685967331	0.0	0.293685967331	0.05	0	0	0	0	0	0	0	0
3349	Negative	-0.042	0	0	0	0	0	0	0	-0.006	0.0	2.0	0.0	0	0	0	0	0
5450	Positive	0.378	0	0	0	0	0	0	0	0.054	2.0	0.0	0.0	0	0	0	0	0
5452	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3346	Positive	0.378	0	0	0	0	0	0	0	0.054	2.0	0.0	0.0	0	0	0	0	0
5455	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3345	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
1757	0	0.0	0	0	0	0	0	0	0	0.0	3.0	2.0	0.0	0	0	0	0	0
1752	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
8163	Positive	2.54954026348	-0.980400009662	-0.980400009662	-0.980400009662	-0.980400009662	0.488998529419	1.23306124575	-2.19954026348	0.05	0	0	0	0	0	0	0	0
5533	Negative	-1.88591896644	0.638979809877	0.638979809877	0.638979809877	0.638979809877	-0.956945101615	0.636944828548	2.23591896644	0.05	0	0	0	0	0	0	0	0
5531	Positive	2.37161858343	-0.952388151126	-0.952388151126	-0.952388151126	-0.952388151126	0.0	1.91393402107	-1.89561858343	0.068	9.0	0.0	0.0	0	0	0	0	0
5530	Positive	0.21	0	0	0	0	0	0	0	0.03	4.0	1.0	0.0	0	0	0	0	0
5536	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
5534	Positive	0.476649408334	-0.469117357588	-0.469117357588	-0.469117357588	-0.469117357588	0.469117357588	1.42070266443	0.013350591666	0.07	10.0	0.0	0.0	0	0	0	0	0
5538	Negative	-1.22081793588	0.874896219324	0.874896219324	0.874896219324	0.874896219324	-2.25900136051	0.344234419097	1.58481793588	0.052	1.0	0.0	0.0	0	0	0	0	0
1570	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
8053	Positive	0.28	0	0	0	0	0	0	0	0.04	9.0	1.0	0.0	0	0	0	0	0
8383	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
8016	Positive	2.83554347001	-0.636944828548	-0.636944828548	-0.636944828548	-0.636944828548	0.743497848752	-0.849262004565	-2.65354347001	0.026	2.0	1.0	0.0	0	0	0	0	0
8011	Positive	3.90574717521	-1.00756519887	-1.00756519887	-1.00756519887	-1.00756519887	-0.500001041671	1.00251466194	-3.52774717521	0.054	2.0	0.0	0.0	0	0	0	0	0
8054	Positive	0.182	0	0	0	0	0	0	0	0.026	2.0	1.0	0.0	0	0	0	0	0
2743	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
2745	Positive	0.392	0	0	0	0	0	0	0	0.056	3.0	0.0	0.0	0	0	0	0	0
