4739	Positive	1.02263	0	0	0	0	0	0	0	0.14609	3.0	1.0	0.0	2.76	5.61	8.9	29.18	1.5
2312	Positive	0.451227873049	-0.793654959574	0.0	0.0	-0.394477829102	-0.784317746103	2.37165266173	0.399202126951	0.12149	1.0	0.0	0.0	0.79	6.82	6.65	12.1	1.07
2313	Negative	-14.2900698127	1.04712998673	0.0	0.0	-0.524935588614	0.0	14.6327954146	15.1549898127	0.12356	2.0	0.0	0.0	0.64	7.46	3.77	16.35	0.98
2311	Negative	-11.7432607522	0.132187725792	0.0	-0.659198168215	-0.524247596485	-1.55645165411	15.2650304452	12.6573207522	0.13058	4.0	1.0	0.0	1.79	12.32	8.83	19.61	1.99
3682	Negative	-0.779267494538	-0.966191091174	0.0	0.481928643595	1.95128142236	-0.491401480243	0.0	0.975617494538	0.02805	0.0	0.0	0.0	-0.85	-2.43	-9.52	8.48	1.23
5859	Positive	0.85442	0	0	0	0	0	0	0	0.12206	1.0	0.0	0.0	0.98	0.33	7.01	14.04	0.78
3687	Positive	0.6636	0	0	0	0	0	0	0	0.0948	0	0	0	-5.93	-3.85	-13.72	28.39	1.75
2442	Positive	8.7696908223	-3.26252273161	0.0	-1.7136282243	5.10378339187	-3.7598413557	-4.56810190256	-8.2003108223	0.08134	0	0	0	-0.05	1.44	-0.44	11.02	0.63
2443	Negative	-11.1969691861	-2.45854754726	0.0	1.14943794257	5.9541393691	-3.17007677181	9.99270619348	11.4676591861	0.03867	0	0	0	-1.19	-5.27	-9.35	11.59	0.61
2440	Positive	0.607718281241	-2.56292859497	0.0	1.73562294565	-2.34107383652	0.706716722309	2.35787448229	-0.103788281241	0.07199	0	0	0	-0.03	1.53	-0.39	8.11	1.05
2441	Negative	-1.45565947006	0.0	0.0	0.0	-0.368777307918	0.0	3.11551677798	2.74673947006	0.18444	1.0	0.0	0.0	2.89	19.86	11.83	24.67	1.62
2444	Negative	-12.8657982717	0.38835000264	0.0	0.781253973679	3.18752085304	3.29247846965	6.03631497271	13.6859182717	0.11716	1.0	0.0	0.0	0.7	5.96	6.42	11.22	1.18
5820	Positive	0.43274	0	0	0	0	0	0	0	0.06182	0	0	0	0.31	0.5	2.88	0	0.61
2448	Negative	-15.3271192043	-1.78895647508	0.0	6.40658196398	9.51211617525	-0.414938354681	2.72839589485	16.4431992043	0.15944	6.0	1.0	0.0	-3.18	1.9	-6.71	46.35	0.52
2449	Negative	-8.06415716819	-1.02916860365	0.0	-0.170503025108	-1.68922935645	0.503779402996	11.5890887504	9.20396716819	0.16283	0	0	0	2.0	16.99	10.23	19.83	1.4
2049	Negative	-18.6372987318	-3.10102367426	0.0	6.57266737003	5.58804583945	-2.27282510776	13.1927543043	19.9796187318	0.19176	9.0	1.0	0.0	3.15	6.25	4.29	49.84	3.28
8941	Positive	1.18153	0	0	0	0	0	0	0	0.16879	1.0	0.0	0.0	1.84	7.19	3.54	35.62	1.96
8940	Negative	-0.229327265859	0.0	0.0	0.0	-1.38891121607	0.345423486809	1.74524499512	0.701757265859	0.06749	1.0	0.0	0.0	-0.55	6.88	-5.03	11.08	1.39
3519	Negative	-3.62569131533	-2.17399866364	0.0	2.44910200083	0.275862243908	-1.37176362288	4.74286935711	3.92207131533	0.04234	16.0	2.0	0.0	-0.85	3.71	-6.25	13.8	1.31
3518	Negative	-12.230599842	-1.43887374521	0.0	3.53100026127	-0.421941554271	0.210748233956	11.1473866463	13.028319842	0.11396	0	0	0	-3.37	0.04	-9.82	31.46	0.79
3512	Positive	0.33789	0	0	0	0	0	0	0	0.04827	0	0	0	-1.01	-2.27	-7.71	12.39	2.07
3511	Positive	0.04382	0	0	0	0	0	0	0	0.00626	0	0	0	-3.15	-4.81	-18.87	13.32	1.72
2733	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3516	Positive	0.51261	0	0	0	0	0	0	0	0.07323	0.0	1.0	0.0	-0.72	-0.11	-3.24	21.36	0.43
3515	Negative	-5.09971823001	-0.246002584086	0.0	0.987662349591	-1.11043707342	-1.09824166686	7.95371720478	6.48669823001	0.19814	0	0	0	1.31	2.38	2.2	48.08	0.81
3514	Positive	9.60326696103	2.07799684917	0.0	1.05541876787	0.798939003348	-1.85435777122	-11.3984638102	-9.32046696103	0.0404	0.0	1.0	0.0	-4.34	-3.23	-15.74	25.33	0.85
6204	Positive	0.99729	0	0	0	0	0	0	0	0.14247	0	0	0	1.04	6.4	4.28	24.19	0.83
6205	Negative	-23.6780065597	9.43834570267	0.0	9.45826424859	-0.47885167318	-3.13505298841	9.54645127007	24.8291565597	0.16445	1.0	0.0	0.0	2.64	6.96	11.39	22.38	1.38
6206	Negative	-1.09394571459	0.493828164058	0.0	0.0	-0.985229644301	0.0	2.88433719483	2.39293571459	0.18557	0	0	0	4.4	14.48	13.38	29.33	3.7
6207	Positive	0.87059	0	0	0	0	0	0	0	0.12437	0	0	0	1.12	4.39	6.39	15.81	1.34
6201	Positive	1.4932259603	0.795549144111	0.0	0.963089306096	0.0	0.485045413375	-2.56013982388	-0.316455960298	0.16811	0	0	0	2.39	10.16	8.96	26.65	1.23
6202	Negative	-5.75243554834	0.567645800481	0.0	1.33717369659	-0.575265248945	0.767758089903	4.83567321031	6.93298554834	0.16865	0	0	0	2.55	15.68	14.89	16.62	3.02
6203	Positive	1.03054	0	0	0	0	0	0	0	0.14722	0	0	0	1.76	9.02	9.66	18.0	1.77
6208	Positive	0.92309	0	0	0	0	0	0	0	0.13187	0	0	0	0.95	8.73	6.36	16.34	0.99
6209	Negative	-8.12152444404	2.16458667747	0.0	1.7660503152	2.70896926467	-0.684153181672	2.99907136837	8.95452444404	0.119	0	0	0	0.02	5.57	-0.9	23.31	0.94
3390	Positive	0.68292	0	0	0	0	0	0	0	0.09756	0	0	0	-0.49	0.39	-2.45	19.4	0.86
6803	Positive	2.31448	0	0	0	0	0	0	0	0.33064	0	0	0	10.53	19.53	24.96	68.23	2.6
1432	Negative	-0.289224975069	0.623054975064	0.0	-0.312012733624	-0.311042241439	-0.619197024792	1.24225199986	0.623054975069	0.04769	0	0	0	-0.59	-3.43	-7.63	12.89	1.47
3207	Positive	0.64953	0	0	0	0	0	0	0	0.09279	0	0	0	0.31	4.76	3.43	8.52	1.41
3206	Positive	0.84497	0	0	0	0	0	0	0	0.12071	0	0	0	0.83	5.73	5.03	15.85	1.37
3205	Positive	1.8788	0	0	0	0	0	0	0	0.2684	5.0	0.0	0.0	8.17	26.61	26.02	36.39	4.23
1626	Negative	-0.118814612031	1.35529664047	0.0	-2.50253675669	-0.189933580365	-0.378788331694	2.87651664031	1.16055461203	0.14882	0	0	0	1.67	8.62	7.32	22.02	1.22
3209	Negative	-6.41216615971	2.46926125904	0.0	0.192492840958	0.0	0.386100865746	4.34851119397	7.39636615971	0.1406	2.0	0.0	0.0	1.5	3.97	9.95	15.1	1.71
2867	Positive	3.21038843068	-0.894193737566	0.0	-0.591717702809	0.295421189743	0.0	-0.88365818005	-2.07414843068	0.16232	0	0	0	2.48	0.51	13.83	19.68	0.75
3349	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
5450	Positive	0.5796	0	0	0	0	0	0	0	0.0828	0	0	0	0.04	3.86	0.38	9.72	0.94
5452	Positive	0.61957	0	0	0	0	0	0	0	0.08851	0	0	0	0.03	1.79	0.11	12.65	0.8
3346	Positive	1.0367	0	0	0	0	0	0	0	0.1481	1.0	0.0	0.0	1.85	6.3	11.24	16.44	2.31
5455	Positive	0.31584	0	0	0	0	0	0	0	0.04512	0	0	0	-0.02	-6.64	-0.75	3.15	2.03
3345	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
1757	Positive	0.392	0	0	0	0	0	0	0	0.056	3.0	0.0	0.0	0	0	0	0	0
1752	Positive	1.029	0	0	0	0	0	0	0	0.147	0	0	0	1.57	10.71	7.78	20.37	2.15
8163	Positive	0.559578519757	-0.244798163864	0.0	0.490197060021	0.739830748144	-0.985229644301	0.491401480243	0.491401480243	0.15014	0	0	0	1.0	5.35	3.4	28.37	0.66
5533	Positive	0.009941203097	0.315956029037	0.0	0.316957476128	0.636944828548	-0.636944828548	0.317965291738	0.950878796903	0.13726	0	0	0	0.72	2.97	2.85	25.22	0.65
5531	Negative	-5.45058299074	0.0	0.0	-0.449438958784	0.0	-0.447428039492	6.93117998902	6.03431299074	0.08339	2.0	0.0	0.0	-0.09	2.04	-1.43	11.92	0.9
5530	Positive	1.03159	0	0	0	0	0	0	0	0.14737	0	0	0	1.88	2.16	8.33	23.18	2.35
5536	Positive	1.77226	0	0	0	0	0	0	0	0.25318	1.0	0.0	0.0	7.02	5.67	10.82	62.07	1.34
5534	Negative	-8.03915084658	-2.66682470822	0.0	-0.276625349289	-0.41350851478	-1.09440216793	14.1532215868	9.70186084658	0.23753	1.0	0.0	0.0	7.96	8.87	20.9	40.84	1.3
5538	Positive	1.7280935491	0.0	0.0	-0.699303549097	-1.38410514119	2.43490290103	-1.05079775984	-0.699303549097	0.14697	0	0	0	1.63	9.19	7.92	20.16	1.26
1570	Positive	0.78239	0	0	0	0	0	0	0	0.11177	0	0	0	0.58	7.67	4.9	11.88	1.28
8053	Positive	0.406	0	0	0	0	0	0	0	0.058	4.0	0.0	0.0	0	0	0	0	0
8383	Positive	1.27421	0	0	0	0	0	0	0	0.18203	0	0	0	3.33	12.31	12.84	26.48	1.97
8016	Negative	-4.76804997738	1.511363781	0.0	-0.101471343055	-0.505817972735	-1.89910755053	7.2890130627	6.29397997738	0.21799	0	0	0	6.36	15.49	17.65	36.05	2.87
8011	Negative	-8.37431631014	-2.28320420426	0.0	3.67857568165	0.705055799667	-1.17234636961	8.25711540269	9.18519631014	0.11584	1.0	0.0	0.0	0.23	1.76	-1.0	23.36	0.81
8054	Positive	0.94885	0	0	0	0	0	0	0	0.13555	1.0	0.0	0.0	0.84	4.16	1.38	26.37	0.79
2743	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
2745	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
8059	Positive	0.58905	0	0	0	0	0	0	0	0.08415	0	0	0	0.01	2.22	0.05	11.28	1.05
1229	Negative	-1.90545851897	-0.424629088145	0.0	0.0	0.212089156914	-0.634922767866	3.87145121807	3.02398851897	0.15979	2.0	0.0	0.0	1.81	7.41	7.73	24.11	0.87
8291	Positive	0.06363	0	0	0	0	0	0	0	0.00909	0	0	0	-0.53	-1.61	-10.86	4.64	1.05
4738	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6143	Positive	0.80661	0	0	0	0	0	0	0	0.11523	0	0	0	0.02	1.41	-0.45	23.85	2.68
6142	Negative	-1.56528182247	-0.904983551992	0.0	0.451468035453	2.90762640815	-0.619197024792	0.46403795565	2.29895182247	0.10481	0	0	0	0.57	-1.75	4.86	12.24	0.52
6141	Positive	0.806122538775	-1.21705356203	0.0	7.10110356432	0.869570696755	-2.15991118035	-5.00104205747	-0.407332538775	0.05697	0	0	0	-1.15	4.57	-8.28	12.78	0.72
6140	Positive	0.39529	0	0	0	0	0	0	0	0.05647	0	0	0	-0.55	-2.26	-4.93	10.72	1.04
6147	Positive	1.31593	0	0	0	0	0	0	0	0.18799	5.0	0.0	0.0	1.79	10.09	5.08	35.28	1.3
6146	Positive	1.4805	0	0	0	0	0	0	0	0.2115	0	0	0	5.72	20.57	16.63	33.8	4.65
6145	Negative	-35.9584594955	-6.14086281286	0.0	5.14582972755	1.6639319004	4.81192483442	31.143615846	36.6244394955	0.09514	2.0	0.0	0.0	0.0	0.21	-0.03	14.16	0.7
6144	Positive	0.42784	0	0	0	0	0	0	0	0.06112	0	0	0	-0.14	6.65	-2.78	6.81	1.45
6148	Positive	0.37611	0	0	0	0	0	0	0	0.05373	0	0	0	-0.45	-0.4	-5.26	9.71	0.7
2308	Negative	-0.49137024909	-0.858374369139	0.0	1.1461443519	-0.86083745366	-0.285306898241	2.89037461823	2.03200024909	0.22009	3.0	0.0	0.0	5.33	10.94	11.2	45.49	3.67
4729	Positive	1.01962	0	0	0	0	0	0	0	0.14566	0	0	0	1.57	8.65	10.29	15.64	0.97
4728	Positive	0.43778	0	0	0	0	0	0	0	0.06254	0	0	0	-0.19	0.01	-1.92	10.07	4.61
2301	Negative	-5.25128995568	-1.17648415796	0.0	0.390625496706	-3.46188416546	0.378788331694	10.3885744507	6.51961995568	0.18119	3.0	0.0	0.0	2.94	6.95	8.65	31.83	1.43
2303	Negative	-0.59314424778	0.0	0.0	0.0	-0.424629088145	0.424629088145	1.28481424778	1.28481424778	0.09881	4.0	1.0	0.0	0.47	11.94	1.52	17.81	0.67
4726	Positive	0.24423	0	0	0	0	0	0	0	0.03489	2.0	0.0	0.0	-1.24	-7.23	-9.75	12.15	3.51
2305	Negative	-2.04592694558	-1.1001211062	0.0	1.21080180372	0.332779009267	2.02027073175	0.68259650704	3.14632694558	0.1572	0	0	0	1.86	0.41	17.04	11.47	0.83
4720	Negative	-0.090418815079	0.333890126551	0.0	0.0	0.335008688528	0.0	0.0	0.668898815079	0.08264	0.0	1.0	0.0	0.64	6.13	4.69	12.46	1.24
4722	Positive	0.503391052136	0.0	0.0	0.286123228103	1.15275051711	0.0	-0.722024797349	0.716848947864	0.17432	0	0	0	2.87	11.49	12.58	23.39	1.51
2459	Negative	-7.95403918602	1.16808596128	0.0	0.261438057407	1.18500399175	0.797876573181	5.9123746024	9.32477918602	0.19582	0	0	0	2.86	7.53	7.11	40.54	0.86
2458	Negative	-8.1117355227	-0.80537348071	0.0	2.02572760878	0.959568706186	0.0	6.84027268844	9.0201955227	0.12978	2.0	0.0	0.0	1.18	7.62	6.35	16.09	2.39
2455	Negative	-18.4515177126	-5.48766102258	0.0	0.0	6.00180097263	-0.343053509679	19.4033712722	19.5744577126	0.16042	58.0	4.0	0.0	1.74	16.34	12.9	14.72	4.07
2454	Negative	-2.6232708696	0.0	0.0	-0.222469502211	3.6203048664	0.230680609792	2.33655489562	5.9650708696	0.4774	10.0	0.0	0.0	11.93	7.61	7.92	145.03	1.66
2457	Negative	-0.158897459984	2.65502320941	0.0	-0.447428039492	1.34833503373	-2.67873159636	-0.439561147304	0.437637459984	0.03982	0.0	1.0	0.0	-1.6	-1.14	-8.44	17.58	0.59
2456	Negative	-49.7436915432	-1.10634195443	0.0	-0.973243691823	39.582647927	0	13.3531392625	50.8562015432	0.15893	0.0	1.0	0.0	3.96	12.55	13.74	28.24	2.64
2451	Negative	-1.16944595283	0.0	0.0	0.573067470899	-0.573067470898	-1.13637586503	3.80011181786	2.66373595283	0.21347	1.0	0.0	0.0	4.32	9.84	9.34	44.97	2.03
2450	Negative	-3.89007524038	0.18365478073	0.0	-0.914919465359	0.364963908755	0.0	5.44735601625	5.08105524038	0.17014	0	0	0	3.0	9.55	12.93	22.9	2.38
2453	Negative	-10.0892980551	-1.63268932874	0.0	8.00427076735	1.76995770994	0.0	2.7150989066	10.8566380552	0.10962	0	0	0	0.3	3.15	1.8	16.89	0.7
3698	Negative	-8.0703494786	0.988475923254	0.0	-0.660068403135	4.37044342347	0.689657905906	3.52149062911	8.90999947861	0.11995	1.0	0.0	0.0	-0.3	4.78	-1.29	23.02	0.62
4538	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3690	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
4535	Positive	1.2572	0	0	0	0	0	0	0	0.1796	1.0	0.0	0.0	2.41	14.34	8.62	29.22	1.52
4536	Negative	-5.80464721537	-1.76995770994	0.0	0.0	1.324522675	0.445435034938	7.41079721537	7.41079721537	0.22945	0.0	0.0	0.0	5.82	11.7	11.54	49.73	2.11
4537	Negative	-0.042	0	0	0	0	0	0	0	-0.006	0.0	2.0	0.0	0	0	0	0	0
3694	Negative	-9.62768882651	-0.317965291738	0.0	2.24728558521	2.63173083174	0.66889881508	5.16465888622	10.3946088265	0.10956	0	0	0	0.48	8.78	3.97	12.13	1.29
4532	Positive	0.605755477744	0.769826742575	0.0	-0.154440185137	0.309119256967	-0.924505814405	0.461184522256	0.461184522256	0.15242	0	0	0	2.33	10.64	12.06	16.72	2.35
4533	Positive	0.8939	0	0	0	0	0	0	0	0.1277	0	0	0	1.01	5.99	6.0	16.51	0.88
1506	Positive	1.6897794474	-0.711746776886	0.0	0.711746776886	-0.35650661645	-0.709222830949	0.0	-1.0657294474	0.08915	1.0	0.0	0.0	0.1	4.82	1.07	10.14	1.42
1507	Negative	-4.85065063257	1.2766130823	0.0	-0.107009105984	-0.426894991958	-0.106439605579	5.46584125379	6.10211063257	0.17878	2.0	0.0	0.0	3.18	6.98	11.05	28.31	1.65
3526	Positive	1.3762	0	0	0	0	0	0	0	0.1966	0	0	0	3.87	20.12	18.44	21.62	3.68
3527	Positive	1.50843	0	0	0	0	0	0	0	0.21549	0	0	0	5.01	11.14	9.44	46.69	1.43
3522	Positive	0.71652	0	0	0	0	0	0	0	0.10236	0	0	0	-0.27	0.99	-1.21	20.22	2.43
3523	Negative	-1.15962	0	0	0	0	0	0	0	-0.16566	0	0	0	-3.09	-7.83	-47.31	5.02	2.44
3520	Negative	-0.08869	0	0	0	0	0	0	0	-0.01267	0	0	0	-0.59	-1.46	-9.61	5.72	16.93
3521	Positive	0.56273	0	0	0	0	0	0	0	0.08039	0	0	0	0.01	1.63	0.11	10.15	1.09
3528	Negative	-3.07290695946	0.163800200424	0.0	0.657897109804	0.33057881345	-1.15227612368	4.17771695946	4.17771695946	0.15783	0	0	0	2.13	7.79	10.5	21.06	1.43
3529	Positive	1.2243	0	0	0	0	0	0	0	0.1749	5.0	1.0	0.0	5.31	20.69	22.34	23.59	14.2
6217	Positive	0.9877	0	0	0	0	0	0	0	0.1411	0	0	0	1.32	7.8	5.81	21.95	1.84
6216	Positive	0.839380096302	0.769826742575	0.0	0.0	0.620157026328	-1.54324050388	0.460476638675	0.307219903698	0.1638	0	0	0	2.37	12.27	13.68	16.89	1.66
6215	Negative	-6.06062820294	-0.763362485507	0.0	3.48197651592	1.58733491563	-1.58733491563	4.01660417253	6.73521820294	0.09637	0	0	0	0.17	3.08	1.24	13.41	1.06
6214	Negative	-5.94302929015	1.93242728264	0.0	-0.486618965117	0.649352931055	-0.649352931055	6.00180097263	7.44760929015	0.21494	0	0	0	3.74	2.36	7.07	50.65	1.14
6213	Positive	1.38198554324	-2.79653482433	0.0	0.11997601919	0.481348703155	1.0915814877	0.857323071049	-0.246305543236	0.16224	0	0	0	2.38	10.09	10.6	22.09	1.42
6212	Positive	1.24551	0	0	0	0	0	0	0	0.17793	0	0	0	2.77	8.75	18.61	15.55	1.95
6211	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
6210	Positive	1.1221	0	0	0	0	0	0	0	0.1603	1.0	0.0	0.0	2.17	12.76	10.11	20.57	1.85
1603	Negative	-25.2843164801	-2.46926125904	0.0	2.46926125904	0.716848947861	-1.42859572475	27.359733257	26.6479864801	0.19481	10.0	0.0	0.0	1.46	2.72	6.57	33.18	0.77
6219	Positive	0.46781	0	0	0	0	0	0	0	0.06683	0.0	0.0	0.0	-0.33	0.44	-3.09	10.64	1.03
6218	Positive	0.83496	0	0	0	0	0	0	0	0.11928	0	0	0	0.78	4.89	4.97	15.5	1.14
3221	Positive	0.9016	0	0	0	0	0	0	0	0.1288	0	0	0	0.96	8.22	5.26	17.78	1.65
3672	Positive	1.05826	0	0	0	0	0	0	0	0.15118	0	0	0	1.73	11.94	11.12	16.06	2.08
3673	Negative	-31.5484030413	0.0	0.0	1.11043707342	-3.17486983146	3.42331716422	31.9698286351	33.3287130413	0.25433	5.0	2.0	0.0	-5.13	5.37	-6.04	81.88	0.63
3232	Positive	0.14882	0	0	0	0	0	0	0	0.02126	0	0	0	-1.04	-7.05	-11.13	10.44	1.8
3230	Positive	0.37289	0	0	0	0	0	0	0	0.05327	0.0	0.0	0.0	-0.94	2.09	-7.62	11.54	0.49
3231	Positive	3.25376573498	-1.34488098126	0.0	1.15164420616	-1.91210414468	-1.50378773645	1.31457292125	-2.29455573498	0.13703	0	0	0	0.61	4.16	2.27	25.7	0.96
3236	Positive	1.10208	0	0	0	0	0	0	0	0.15744	2.0	0.0	0.0	1.61	14.28	12.18	13.86	1.83
3234	Positive	1.36094	0	0	0	0	0	0	0	0.19442	1.0	0.0	0.0	3.7	14.37	14.08	28.13	2.27
1616	Negative	-32.1699366972	-0.275482267884	0.0	1.24569084853	0.979713924498	-5.2066553714	36.1071395635	32.8504066972	0.09721	3.0	0.0	0.0	0.25	2.7	2.65	9.32	0.6
1617	Positive	0.31388868852	0.355661311485	0.0	0.237812240497	0.357782134788	-2.82704339383	2.23144901854	0.35566131148	0.09565	1.0	0.0	0.0	0.23	3.4	2.03	10.92	0.64
1614	Negative	-8.46952150598	-2.0389955703	0.0	-1.99824995873	2.91991546923	0.743497848752	9.79255371703	9.41872150598	0.1356	0	0	0	1.14	6.62	5.75	19.89	1.3
1615	Negative	-9.19606409492	-0.430108189939	0.0	-0.4282661792	0.858374369139	-2.13227694688	12.0952610418	9.96298409492	0.10956	1.0	0.0	0.0	0.47	4.47	3.55	13.22	0.75
1612	Negative	-15.2530543407	-0.470589103741	0.0	0.943403223336	2.39819646865	-3.34159969198	16.2795134444	15.8089243407	0.07941	4.0	1.0	0.0	0.22	1.92	1.55	14.1	0.62
1613	Negative	-28.3619972452	-3.50913198113	0.0	1.73917427119	0.0	-1.16280379951	31.7009687546	28.7682072452	0.05803	4.0	0.0	0.0	-0.2	3.19	-3.53	4.91	0.72
1611	Negative	-13.2753824569	-1.016383679	0.0	-2.55144178688	9.53101798043	-2.26334855207	10.1572384944	13.8570824569	0.0831	1.0	0.0	0.0	-0.19	0.84	-1.52	12.66	0.63
3674	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3675	Positive	1.10215	0	0	0	0	0	0	0	0.15745	2.0	0.0	0.0	1.53	13.49	6.99	22.31	1.37
913889	Positive	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0	0	0	0	0	0	0	0
3354	Positive	0.61565	0	0	0	0	0	0	0	0.08795	0	0	0	-0.35	0.37	-2.33	16.15	0.66
3357	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
3356	Negative	-0.860211908331	1.13251493571	0.0	2.18776716509	-0.11634672633	-1.04107360178	-0.344629864359	1.81823190833	0.13686	0	0	0	1.41	5.78	5.26	22.54	2.19
5443	Positive	1.03257	0	0	0	0	0	0	0	0.14751	1.0	0.0	0.0	1.61	7.7	11.58	14.21	1.53
1762	Negative	-6.31352996251	-1.20795256546	0.0	1.20795256546	1.92819295495	1.24667687651	4.02248013105	7.19734996251	0.12626	0	0	0	0.41	5.23	1.75	22.46	1.32
1760	Positive	0.364	0	0	0	0	0	0	0	0.052	1.0	0.0	0.0	0	0	0	0	0
8155	Positive	1.17502	0	0	0	0	0	0	0	0.16786	0	0	0	2.29	10.78	8.67	26.61	1.18
8150	Positive	0.57739309851	-2.16330953554	0.0	1.3712261864	3.61485141163	1.02775827582	-3.45211943682	0.39840690149	0.1394	1.0	0.0	0.0	1.06	11.81	5.04	19.97	1.58
5508	Positive	0.9366	0	0	0	0	0	0	0	0.1338	0	0	0	1.28	5.08	6.69	18.57	1.38
5506	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
1540	Negative	-4.79315694689	0.0	0.0	0.675678246288	0.680274732275	0.684934184557	3.49685978377	5.53774694689	0.10637	0	0	0	0.25	3.16	1.46	16.43	0.94
1541	Positive	2.43919151726	0.675678246288	0.0	0.0	-0.338409798424	-0.505477066162	-1.00335289896	-1.17156151726	0.18109	0	0	0	2.93	13.53	19.63	14.75	3.63
911611	Positive	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0	0	0	0	0	0	0	0
8028	Positive	0.35	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0
8021	Negative	-10.6460591213	2.01124097871	0.0	2.05252359447	0.92593254128	1.16960397632	5.56370803054	11.7230091213	0.15385	0	0	0	1.09	10.26	3.78	27.57	0.74
8027	Positive	0.25648	0	0	0	0	0	0	0	0.03664	0	0	0	-1.68	-1.26	-11.34	12.5	1.49
8024	Positive	0.71015	0	0	0	0	0	0	0	0.10145	0	0	0	0.13	4.1	0.82	15.19	0.77
5474	Positive	1.52068	0	0	0	0	0	0	0	0.21724	0	0	0	4.87	21.26	24.33	20.37	3.78
5475	Negative	-0.6167	0	0	0	0	0	0	0	-0.0881	4.0	0.0	0.0	-1.89	-3.49	-33.68	5.31	0.74
8444	Positive	1.39608	0	0	0	0	0	0	0	0.19944	0	0	0	5.03	12.89	16.58	31.65	5.56
8446	Positive	1.30137	0	0	0	0	0	0	0	0.18591	0	0	0	4.24	10.96	17.84	23.69	4.94
