20161203	4743	4	0	0
20161203	6486	1	0	0
20161203	4994	3	0	0
20161203	3191	1	0	0
20161203	1301	1	0	0
20161203	4540	20	8	0
20161203	5007	2	0	0
20161203	2017	11	3	0
20161203	2014	5	1	0
20161203	2013	5	0	0
20161203	3662	0	1	0
20161203	6702	3	2	0
20161203	3543	1	0	0
20161203	2889	1	0	0
20161203	1303	9	2	0
20161203	2020	3	0	0
20161203	5425	1	0	0
20161203	2008	1	2	0
20161203	6469	1	0	0
20161203	9921	2	1	0
20161203	2015	8	1	0
20161203	2524	1	0	0
20161203	2640	0	1	0
20161203	4949	6	0	0
20161203	2009	1	3	0
20161203	9940	1	0	0
20161203	6222	6	1	0
20161203	2605	3	3	0
20161203	1565	1	1	0
20161203	2010	2	1	0
20161203	5347	5	3	0
20161203	3532	1	0	0
20161203	2204	8	0	0
20161203	2610	3	1	0
20161203	3038	4	0	0
20161203	5245	1	0	0
20161203	5328	0	0	0
20161203	2905	1	0	0
20161203	4129	2	0	0
20161203	2634	1	0	0
20161203	3406	1	0	0
20161203	6269	0	1	0
20161203	1473	2	0	0
20161203	3008	1	1	0
20161203	5515	1	0	0
20161203	2206	1	0	0
20161203	2633	1	0	0
20161203	1582	1	0	0
20161203	3580	1	0	0
20161203	9937	6	0	0
20161203	2038	0	1	0
20161203	2496	1	0	0
20161203	1810	2	0	0
20161203	2426	1	0	0
20161203	9928	0	0	0
20161203	4974	0	1	0
20161203	3167	7	2	0
20161203	8934	2	0	0
20161203	5403	1	0	0
20161203	3557	1	0	0
20161203	2823	2	0	0
20161203	4934	1	0	0
20161203	2886	0	0	0
20161203	2511	1	0	0
20161203	3266	1	0	0
20161203	2330	5	1	0
20161203	3051	1	0	0
20161203	4941	1	0	0
20161203	3162	1	0	0
20161203	2850	5	0	0
20161203	2007	0	2	0
20161203	8940	0	0	0
20161203	2720	1	0	0
20161203	1459	3	0	0
20161203	1568	1	0	0
20161203	2231	1	0	0
20161203	2719	1	0	0
20161203	3234	1	0	0
20161203	1446	0	0	0
20161203	6289	1	0	0
20161203	3045	1	1	0
20161203	2028	0	1	0
20161203	3339	1	0	0
20161203	2454	2	0	0
20161203	8215	1	0	0
20161203	1466	1	0	0
20161203	4956	1	0	0
20161203	2455	2	0	0
20161203	5471	1	0	0
20161203	2105	1	0	0
20161203	2903	1	0	0
20161203	6435	1	0	0
20161203	2504	2	0	0
20161203	5230	1	0	0
20161203	2317	3	1	0
20161203	1527	2	0	0
20161203	2882	2	0	0
20161203	8110	3	0	0
20161203	2393	2	0	0
20161203	2520	1	0	0
20161203	5340	2	0	0
20161203	5314	5	0	0
20161203	2506	1	0	0
20161203	6483	0	1	0
20161203	8112	1	0	0
20161203	2499	1	0	0
20161203	6202	1	0	0
20161203	3591	1	0	0
20161203	6164	1	0	0
20161203	5609	1	0	0
20161203	1713	1	0	0
20161203	3523	1	0	0
20161203	1210	2	0	0
20161203	6016	1	0	0
20161203	2471	0	0	0
20161203	2887	1	0	0
20161203	6286	1	0	0
20161203	4747	1	0	0
20161203	1757	1	0	0
20161203	1414	0	1	0
20161203	3661	0	0	0
20161203	5880	1	0	0
20161203	1605	1	0	0
20161203	1324	1	0	0
20161203	2891	2	0	0
20161203	3031	1	0	0
20161203	5483	1	0	0
20161203	2006	0	3	0
20161203	5706	1	0	0
20161203	6168	1	0	0
20161203	2618	1	0	0
20161203	2106	1	0	0
20161203	8923	2	1	0
20161203	1409	1	0	0
20161203	2101	1	0	0
20161203	6508	1	0	0
20161203	1108	2	1	0
20161203	1259	2	0	0
20161203	5287	1	1	0
20161203	3004	1	0	0
20161203	2474	3	0	0
20161203	6446	1	0	0
20161203	1708	1	0	0
20161203	4730	1	0	0
20161203	3514	1	0	0
20161203	2603	3	0	0
20161203	3561	1	0	0
20161203	9905	2	0	0
20161203	2023	1	0	0
20161203	1234	1	0	0
20161203	4716	1	1	0
20161203	4537	0	1	0
20161203	1818	1	0	0
20161203	1615	1	0	0
20161203	3431	1	0	0
20161203	1806	0	0	0
20161203	2448	2	0	0
20161203	3576	1	0	0
20161203	3443	4	0	0
20161203	2412	1	0	0
20161203	1216	2	0	0
20161203	8081	1	0	0
20161203	2012	3	1	0
20161203	4754	1	0	0
20161203	4960	1	0	0
20161203	1326	1	0	0
20161203	2002	1	0	0
20161203	2314	1	0	0
20161203	5521	0	0	0
20161203	3360	1	0	0
20161203	1536	0	1	0
20161203	2201	1	0	0
20161203	4904	1	0	0
20161203	4946	1	0	0
20161203	2888	1	0	0
20161203	2881	1	0	0
20161203	3383	1	0	0
20161203	2614	1	0	0
20161203	1309	1	0	0
20161203	1532	1	0	0
20161203	2207	1	0	0
20161203	2731	1	0	0
20161203	2834	1	0	0
20161203	4947	1	0	0
20161203	3041	1	0	0
20161203	3554	1	1	0
20161203	3002	1	0	0
20161203	2892	2	1	0
20161203	4938	0	1	0
20161203	6464	0	0	0
20161203	3698	1	0	0
20161203	2705	0	0	0
20161203	1444	1	0	0
20161203	3658	1	0	0
20161203	1423	1	0	0
20161203	3018	1	0	0
20161203	9911	0	0	0
20161203	2331	0	1	0
20161203	1402	1	0	0
20161203	5305	1	0	0
20161203	8938	1	0	0
20161203	6488	1	0	0
20161203	8067	1	0	0
20161203	1603	1	0	0
