3205	Negative	-13.2422	2.2677	2.2677	2.2677	2.2677	2.2677	2.2677	13.6062	0.052	1.0	0.0	0.0	0	0	0	0	0
1626	Positive	9.3056	-1.4926	-1.4926	-1.4926	-1.4926	-1.4926	-1.4926	-8.9556	0.05	0	0	0	0	0	0	0	0
3209	Positive	0.392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056	3.0	0.0	0.0	0	0	0	0	0
2867	Positive	0.364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	1.0	0.0	0.0	0	0	0	0	0
3349	Negative	-21.9574	3.7179	3.7179	3.7179	3.7179	3.7179	3.7179	22.3074	0.05	0	0	0	0	0	0	0	0
5450	Negative	-13.9366	2.3811	2.3811	2.3811	2.3811	2.3811	2.3811	14.2866	0.05	0	0	0	0	0	0	0	0
5452	Negative	-2.3866	0.4561	0.4561	0.4561	0.4561	0.4561	0.4561	2.7366	0.05	0	0	0	0	0	0	0	0
3346	Negative	-9.5492	1.6522	1.6522	1.6522	1.6522	1.6522	1.6522	9.9132	0.052	1.0	0.0	0.0	0	0	0	0	0
5455	Positive	65.5442	-10.8657	-10.8657	-10.8657	-10.8657	-10.8657	-10.8657	-65.1942	0.05	0	0	0	0	0	0	0	0
3345	Positive	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0	0	0	0	0	0	0	0
1757	Negative	-14.7432	2.5202	2.5202	2.5202	2.5202	2.5202	2.5202	15.1212	0.054	2.0	0.0	0.0	0	0	0	0	0
1752	Negative	-5.6872	1.0062	1.0062	1.0062	1.0062	1.0062	1.0062	6.0372	0.05	0	0	0	0	0	0	0	0
8163	Negative	-4.701	0.8535	0.8535	0.8535	0.8535	0.8535	0.8535	5.121	0.06	5.0	0.0	0.0	0	0	0	0	0
5533	Negative	-1.4068	0.2928	0.2928	0.2928	0.2928	0.2928	0.2928	1.7568	0.05	0	0	0	0	0	0	0	0
5531	Negative	-4.8308	0.8658	0.8658	0.8658	0.8658	0.8658	0.8658	5.1948	0.052	1.0	0.0	0.0	0	0	0	0	0
5530	Negative	-8.106	1.414	1.414	1.414	1.414	1.414	1.414	8.484	0.054	2.0	0.0	0.0	0	0	0	0	0
5536	Negative	-9.3016	1.6086	1.6086	1.6086	1.6086	1.6086	1.6086	9.6516	0.05	0	0	0	0	0	0	0	0
5534	Negative	-4.3496	0.7646	0.7646	0.7646	0.7646	0.7646	0.7646	4.5876	0.034	6.0	1.0	0.0	0	0	0	0	0
5538	Positive	5.8904	-0.9234	-0.9234	-0.9234	-0.9234	-0.9234	-0.9234	-5.5404	0.05	0	0	0	0	0	0	0	0
1570	Positive	5.5728	-0.8658	-0.8658	-0.8658	-0.8658	-0.8658	-0.8658	-5.1948	0.054	2.0	0.0	0.0	0	0	0	0	0
8053	Positive	0.462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.066	8.0	0.0	0.0	0	0	0	0	0
8383	Negative	-23.3646	3.9221	3.9221	3.9221	3.9221	3.9221	3.9221	23.5326	0.024	1.0	1.0	0.0	0	0	0	0	0
8016	Negative	-4.1936	0.7596	0.7596	0.7596	0.7596	0.7596	0.7596	4.5576	0.052	1.0	0.0	0.0	0	0	0	0	0
8011	Positive	0.364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	1.0	0.0	0.0	0	0	0	0	0
8054	Positive	0.364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	1.0	0.0	0.0	0	0	0	0	0
2743	Negative	-8.6728	1.5038	1.5038	1.5038	1.5038	1.5038	1.5038	9.0228	0.05	0	0	0	0	0	0	0	0
2745	Negative	-1.2818	0.2743	0.2743	0.2743	0.2743	0.2743	0.2743	1.6458	0.052	1.0	0.0	0.0	0	0	0	0	0
8059	Positive	8.3678	-1.3363	-1.3363	-1.3363	-1.3363	-1.3363	-1.3363	-8.0178	0.05	0	0	0	0	0	0	0	0
1229	Negative	-2.665	0.5025	0.5025	0.5025	0.5025	0.5025	0.5025	3.015	0.05	0	0	0	0	0	0	0	0
8291	Positive	21.3288	-3.5268	-3.5268	-3.5268	-3.5268	-3.5268	-3.5268	-21.1608	0.024	1.0	1.0	0.0	0	0	0	0	0
4738	Negative	-2.6438	0.5013	0.5013	0.5013	0.5013	0.5013	0.5013	3.0078	0.052	1.0	0.0	0.0	0	0	0	0	0
6143	Negative	-15.56	2.619	2.619	2.619	2.619	2.619	2.619	15.714	0.022	0.0	1.0	0.0	0	0	0	0	0
6142	Negative	-4.9132	0.8772	0.8772	0.8772	0.8772	0.8772	0.8772	5.2632	0.05	0	0	0	0	0	0	0	0
6141	Negative	-0.3352	0.1142	0.1142	0.1142	0.1142	0.1142	0.1142	0.6852	0.05	0	0	0	0	0	0	0	0
6140	Negative	-9.8924	1.7094	1.7094	1.7094	1.7094	1.7094	1.7094	10.2564	0.052	1.0	0.0	0.0	0	0	0	0	0
6147	Negative	-28.6686	4.8061	4.8061	4.8061	4.8061	4.8061	4.8061	28.8366	0.024	1.0	1.0	0.0	0	0	0	0	0
6146	Positive	9.6524	-1.5504	-1.5504	-1.5504	-1.5504	-1.5504	-1.5504	-9.3024	0.05	0	0	0	0	0	0	0	0
6145	Negative	-1.8358	0.3643	0.3643	0.3643	0.3643	0.3643	0.3643	2.1858	0.05	0	0	0	0	0	0	0	0
6144	Positive	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0	0	0	0	0	0	0	0
6148	Negative	-1.9934	0.3929	0.3929	0.3929	0.3929	0.3929	0.3929	2.3574	0.052	1.0	0.0	0.0	0	0	0	0	0
2308	Negative	-3.169	0.5935	0.5935	0.5935	0.5935	0.5935	0.5935	3.561	0.056	3.0	0.0	0.0	0	0	0	0	0
4729	Negative	-4.213	0.7605	0.7605	0.7605	0.7605	0.7605	0.7605	4.563	0.05	0	0	0	0	0	0	0	0
4728	Negative	-0.7186	0.1781	0.1781	0.1781	0.1781	0.1781	0.1781	1.0686	0.05	0	0	0	0	0	0	0	0
2301	Negative	-12.0254	2.0439	2.0439	2.0439	2.0439	2.0439	2.0439	12.2634	0.034	6.0	1.0	0.0	0	0	0	0	0
2303	Negative	-4.377	0.8065	0.8065	0.8065	0.8065	0.8065	0.8065	4.839	0.066	8.0	0.0	0.0	0	0	0	0	0
4726	Positive	2.6504	-0.3834	-0.3834	-0.3834	-0.3834	-0.3834	-0.3834	-2.3004	0.05	0	0	0	0	0	0	0	0
2305	Negative	-2.0938	0.4073	0.4073	0.4073	0.4073	0.4073	0.4073	2.4438	0.05	0	0	0	0	0	0	0	0
4720	Negative	-1.924	0.316	0.316	0.316	0.316	0.316	0.316	1.896	-0.004	1.0	2.0	0.0	0	0	0	0	0
4722	Positive	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0	0	0	0	0	0	0	0
2459	Negative	-15.8788	2.7048	2.7048	2.7048	2.7048	2.7048	2.7048	16.2288	0.05	0	0	0	0	0	0	0	0
2458	Positive	0.182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026	2.0	1.0	0.0	0	0	0	0	0
2455	Negative	-5.3844	0.9744	0.9744	0.9744	0.9744	0.9744	0.9744	5.8464	0.066	50.0	3.0	0.0	0	0	0	0	0
2454	Negative	-9.9438	1.6713	1.6713	1.6713	1.6713	1.6713	1.6713	10.0278	0.012	9.0	2.0	0.0	0	0	0	0	0
2457	Negative	-0.2506	0.1001	0.1001	0.1001	0.1001	0.1001	0.1001	0.6006	0.05	0	0	0	0	0	0	0	0
2456	Positive	6.7476	-1.0616	-1.0616	-1.0616	-1.0616	-1.0616	-1.0616	-6.3696	0.054	2.0	0.0	0.0	0	0	0	0	0
2451	Negative	-6.8674	1.2029	1.2029	1.2029	1.2029	1.2029	1.2029	7.2174	0.05	0	0	0	0	0	0	0	0
2450	Positive	10.7764	-1.7354	-1.7354	-1.7354	-1.7354	-1.7354	-1.7354	-10.4124	0.052	1.0	0.0	0.0	0	0	0	0	0
2453	Negative	-22.0126	3.7271	3.7271	3.7271	3.7271	3.7271	3.7271	22.3626	0.05	0	0	0	0	0	0	0	0
3698	Negative	-42.5254	7.1459	7.1459	7.1459	7.1459	7.1459	7.1459	42.8754	0.05	0	0	0	0	0	0	0	0
4538	Positive	8.7128	-1.3938	-1.3938	-1.3938	-1.3938	-1.3938	-1.3938	-8.3628	0.05	0	0	0	0	0	0	0	0
3690	Positive	20.4812	-3.3552	-3.3552	-3.3552	-3.3552	-3.3552	-3.3552	-20.1312	0.05	0	0	0	0	0	0	0	0
4535	Negative	-0.985	0.2225	0.2225	0.2225	0.2225	0.2225	0.2225	1.335	0.05	0	0	0	0	0	0	0	0
4536	Negative	-2.0074	0.3929	0.3929	0.3929	0.3929	0.3929	0.3929	2.3574	0.05	0	0	0	0	0	0	0	0
4537	Positive	5.242	-0.813	-0.813	-0.813	-0.813	-0.813	-0.813	-4.878	0.052	1.0	0.0	0.0	0	0	0	0	0
3694	Negative	-6.5464	1.1494	1.1494	1.1494	1.1494	1.1494	1.1494	6.8964	0.05	0	0	0	0	0	0	0	0
4532	Positive	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0	0	0	0	0	0	0	0
4533	Negative	-2.2198	0.4283	0.4283	0.4283	0.4283	0.4283	0.4283	2.5698	0.05	0	0	0	0	0	0	0	0
1506	Negative	-5.2874	0.9419	0.9419	0.9419	0.9419	0.9419	0.9419	5.6514	0.052	1.0	0.0	0.0	0	0	0	0	0
1507	Negative	-7.3492	1.2832	1.2832	1.2832	1.2832	1.2832	1.2832	7.6992	0.05	0.0	0.0	0.0	0	0	0	0	0
3526	Negative	-13.0452	2.2372	2.2372	2.2372	2.2372	2.2372	2.2372	13.4232	0.054	2.0	0.0	0.0	0	0	0	0	0
3527	Negative	-22.5024	3.7784	3.7784	3.7784	3.7784	3.7784	3.7784	22.6704	0.024	1.0	1.0	0.0	0	0	0	0	0
3522	Negative	-5.1802	0.9217	0.9217	0.9217	0.9217	0.9217	0.9217	5.5302	0.05	0	0	0	0	0	0	0	0
3523	Negative	-6.7686	1.1561	1.1561	1.1561	1.1561	1.1561	1.1561	6.9366	0.024	1.0	1.0	0.0	0	0	0	0	0
3520	Positive	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0	0	0	0	0	0	0	0
3521	Positive	4.7138	-0.7273	-0.7273	-0.7273	-0.7273	-0.7273	-0.7273	-4.3638	0.05	0	0	0	0	0	0	0	0
3528	Negative	-9.012	1.565	1.565	1.565	1.565	1.565	1.565	9.39	0.054	2.0	0.0	0.0	0	0	0	0	0
3529	Negative	-15.6868	2.5818	2.5818	2.5818	2.5818	2.5818	2.5818	15.4908	-0.028	3.0	3.0	0.0	0	0	0	0	0
6217	Negative	-29.5006	4.9751	4.9751	4.9751	4.9751	4.9751	4.9751	29.8506	0.05	0	0	0	0	0	0	0	0
6216	Positive	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0	0	0	0	0	0	0	0
6215	Negative	-10.1212	1.7452	1.7452	1.7452	1.7452	1.7452	1.7452	10.4712	0.05	0	0	0	0	0	0	0	0
6214	Negative	-16.7528	2.8528	2.8528	2.8528	2.8528	2.8528	2.8528	17.1168	0.052	1.0	0.0	0.0	0	0	0	0	0
6213	Negative	-4.7674	0.8529	0.8529	0.8529	0.8529	0.8529	0.8529	5.1174	0.05	0	0	0	0	0	0	0	0
6212	Negative	-11.6986	2.0081	2.0081	2.0081	2.0081	2.0081	2.0081	12.0486	0.05	0	0	0	0	0	0	0	0
6211	Positive	10.8374	-1.7479	-1.7479	-1.7479	-1.7479	-1.7479	-1.7479	-10.4874	0.05	0	0	0	0	0	0	0	0
6210	Positive	4.7488	-0.7308	-0.7308	-0.7308	-0.7308	-0.7308	-0.7308	-4.3848	0.052	1.0	0.0	0.0	0	0	0	0	0
1603	Negative	-0.098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014	10.0	3.0	0.0	0	0	0	0	0
6219	Positive	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0	0	0	0	0	0	0	0
6218	Negative	-1.3918	0.2903	0.2903	0.2903	0.2903	0.2903	0.2903	1.7418	0.05	0	0	0	0	0	0	0	0
3221	Positive	4.031	-0.6135	-0.6135	-0.6135	-0.6135	-0.6135	-0.6135	-3.681	0.05	0	0	0	0	0	0	0	0
3672	Negative	-25.2338	4.2663	4.2663	4.2663	4.2663	4.2663	4.2663	25.5978	0.052	1.0	0.0	0.0	0	0	0	0	0
3673	Negative	-15.6508	2.6668	2.6668	2.6668	2.6668	2.6668	2.6668	16.0008	0.05	0	0	0	0	0	0	0	0
3232	Negative	-56.7284	9.5154	9.5154	9.5154	9.5154	9.5154	9.5154	57.0924	0.052	1.0	0.0	0.0	0	0	0	0	0
3230	Positive	2.1386	-0.2981	-0.2981	-0.2981	-0.2981	-0.2981	-0.2981	-1.7886	0.05	0.0	0.0	0.0	0	0	0	0	0
3231	Negative	-8.129	1.4225	1.4225	1.4225	1.4225	1.4225	1.4225	8.535	0.058	4.0	0.0	0.0	0	0	0	0	0
3236	Positive	7.9432	-1.2632	-1.2632	-1.2632	-1.2632	-1.2632	-1.2632	-7.5792	0.052	1.0	0.0	0.0	0	0	0	0	0
3234	Negative	-53.7952	8.9612	8.9612	8.9612	8.9612	8.9612	8.9612	53.7672	-0.004	1.0	2.0	0.0	0	0	0	0	0
1616	Positive	8.861	-1.4185	-1.4185	-1.4185	-1.4185	-1.4185	-1.4185	-8.511	0.05	0	0	0	0	0	0	0	0
1617	Positive	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0	0	0	0	0	0	0	0
1614	Positive	0.154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022	0.0	1.0	0.0	0	0	0	0	0
1615	Positive	0.364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	1.0	0.0	0.0	0	0	0	0	0
1612	Positive	2.5908	-0.3688	-0.3688	-0.3688	-0.3688	-0.3688	-0.3688	-2.2128	0.054	2.0	0.0	0.0	0	0	0	0	0
1613	Positive	23.7144	-3.8894	-3.8894	-3.8894	-3.8894	-3.8894	-3.8894	-23.3364	0.054	2.0	0.0	0.0	0	0	0	0	0
1611	Positive	2.4778	-0.3523	-0.3523	-0.3523	-0.3523	-0.3523	-0.3523	-2.1138	0.052	1.0	0.0	0.0	0	0	0	0	0
3674	Positive	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0	0	0	0	0	0	0	0
3675	Negative	-3.4354	0.6309	0.6309	0.6309	0.6309	0.6309	0.6309	3.7854	0.05	0	0	0	0	0	0	0	0
913889	Positive	24.485	-4.0225	-4.0225	-4.0225	-4.0225	-4.0225	-4.0225	-24.135	0.05	0	0	0	0	0	0	0	0
3354	Positive	10.9076	-1.7596	-1.7596	-1.7596	-1.7596	-1.7596	-1.7596	-10.5576	0.05	0	0	0	0	0	0	0	0
3357	Positive	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0	0	0	0	0	0	0	0
3356	Negative	-1.8148	0.3608	0.3608	0.3608	0.3608	0.3608	0.3608	2.1648	0.05	0	0	0	0	0	0	0	0
5443	Negative	-13.1842	2.2557	2.2557	2.2557	2.2557	2.2557	2.2557	13.5342	0.05	0	0	0	0	0	0	0	0
1762	Negative	-2.3464	0.4494	0.4494	0.4494	0.4494	0.4494	0.4494	2.6964	0.05	0	0	0	0	0	0	0	0
1760	Positive	10.8284	-1.7464	-1.7464	-1.7464	-1.7464	-1.7464	-1.7464	-10.4784	0.05	0	0	0	0	0	0	0	0
8155	Negative	-2.4868	0.4728	0.4728	0.4728	0.4728	0.4728	0.4728	2.8368	0.05	0	0	0	0	0	0	0	0
8150	Negative	-15.8394	2.7029	2.7029	2.7029	2.7029	2.7029	2.7029	16.2174	0.054	2.0	0.0	0.0	0	0	0	0	0
5508	Positive	1.349	-0.1665	-0.1665	-0.1665	-0.1665	-0.1665	-0.1665	-0.999	0.05	0	0	0	0	0	0	0	0
5506	Positive	62.772	-10.399	-10.399	-10.399	-10.399	-10.399	-10.399	-62.394	0.054	2.0	0.0	0.0	0	0	0	0	0
1540	Negative	-6.5924	1.1594	1.1594	1.1594	1.1594	1.1594	1.1594	6.9564	0.052	1.0	0.0	0.0	0	0	0	0	0
1541	Negative	-3.8608	0.7018	0.7018	0.7018	0.7018	0.7018	0.7018	4.2108	0.05	0	0	0	0	0	0	0	0
911611	Negative	-55.5824	9.2894	9.2894	9.2894	9.2894	9.2894	9.2894	55.7364	0.022	0.0	1.0	0.0	0	0	0	0	0
8028	Positive	20.7776	-3.4046	-3.4046	-3.4046	-3.4046	-3.4046	-3.4046	-20.4276	0.05	0	0	0	0	0	0	0	0
8021	Negative	-10.7818	1.8553	1.8553	1.8553	1.8553	1.8553	1.8553	11.1318	0.05	0	0	0	0	0	0	0	0
8027	Positive	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0	0	0	0	0	0	0	0
8024	Positive	2.999	-0.4415	-0.4415	-0.4415	-0.4415	-0.4415	-0.4415	-2.649	0.05	0	0	0	0	0	0	0	0
5474	Negative	-5.4394	0.9649	0.9649	0.9649	0.9649	0.9649	0.9649	5.7894	0.05	0	0	0	0	0	0	0	0
5475	Positive	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0	0	0	0	0	0	0	0
8444	Positive	14.9788	-2.4358	-2.4358	-2.4358	-2.4358	-2.4358	-2.4358	-14.6148	0.052	1.0	0.0	0.0	0	0	0	0	0
8446	Negative	-14.0074	2.3929	2.3929	2.3929	2.3929	2.3929	2.3929	14.3574	0.05	0	0	0	0	0	0	0	0
8440	Positive	0.364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	1.0	0.0	0.0	0	0	0	0	0
8443	Negative	-16.5868	2.8228	2.8228	2.8228	2.8228	2.8228	2.8228	16.9368	0.05	0	0	0	0	0	0	0	0
5007	Negative	-0.476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.068	11.0	5.0	0.0	0	0	0	0	0
Y9999	Negative	-0.168	0	0	0	0	0	0	0	-0.024	5.0	3.0	0.0	0	0	0	0	0
1305	Positive	10.9092	-1.7762	-1.7762	-1.7762	-1.7762	-1.7762	-1.7762	-10.6572	0.036	7.0	1.0	0.0	0	0	0	0	0
5276	Positive	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0	0	0	0	0	0	0	0
5277	Negative	-3.9004	0.7084	0.7084	0.7084	0.7084	0.7084	0.7084	4.2504	0.05	0	0	0	0	0	0	0	0
6179	Positive	6.716	-1.061	-1.061	-1.061	-1.061	-1.061	-1.061	-6.366	0.05	0	0	0	0	0	0	0	0
6176	Negative	-2.5134	0.4819	0.4819	0.4819	0.4819	0.4819	0.4819	2.8914	0.054	2.0	0.0	0.0	0	0	0	0	0
6177	Positive	0.364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052	1.0	0.0	0.0	0	0	0	0	0
6174	Negative	-4.0568	0.7018	0.7018	0.7018	0.7018	0.7018	0.7018	4.2108	0.022	0.0	1.0	0.0	0	0	0	0	0
6175	Negative	-9.025	1.5625	1.5625	1.5625	1.5625	1.5625	1.5625	9.375	0.05	0	0	0	0	0	0	0	0
6172	Negative	-1.9312	0.3802	0.3802	0.3802	0.3802	0.3802	0.3802	2.2812	0.05	0	0	0	0	0	0	0	0
6173	Negative	-11.1334	1.9139	1.9139	1.9139	1.9139	1.9139	1.9139	11.4834	0.05	0	0	0	0	0	0	0	0
