20170208	9940	3	0	0
20170208	4916	1	0	0
20170208	2850	7	0	0
20170208	3038	8	2	0
20170208	2353	1	0	0
20170208	2634	2	0	0
20170208	4540	49	7	0
20170208	5287	2	0	0
20170208	2468	2	0	0
20170208	4129	3	1	0
20170208	5314	4	0	0
20170208	2015	20	8	0
20170208	2325	1	0	0
20170208	3008	2	0	0
20170208	2010	4	0	0
20170208	2009	4	3	0
20170208	8068	1	0	0
20170208	4904	1	1	0
20170208	2027	1	0	0
20170208	2727	1	0	0
20170208	2855	1	0	0
20170208	3045	1	1	0
20170208	2014	16	3	0
20170208	2856	1	1	0
20170208	6486	2	1	0
20170208	9937	8	1	0
20170208	2892	2	0	0
20170208	9911	1	0	0
20170208	4526	1	0	0
20170208	9955	2	0	0
20170208	5347	20	3	0
20170208	2034	1	0	0
20170208	2455	6	1	0
20170208	2311	2	1	0
20170208	2330	4	0	0
20170208	8109	0	1	0
20170208	6222	7	1	0
20170208	3523	1	0	0
20170208	3441	0	1	0
20170208	2640	2	0	0
20170208	1210	2	0	0
20170208	2017	32	2	0
20170208	6435	2	0	0
20170208	4730	3	0	0
20170208	2317	5	1	0
20170208	4949	3	0	0
20170208	1902	1	2	0
20170208	2492	1	0	0
20170208	2373	1	0	0
20170208	6024	1	0	0
20170208	1301	1	0	0
20170208	5383	1	0	0
20170208	8085	1	0	0
20170208	6109	1	0	0
20170208	2049	1	0	0
20170208	3105	1	0	0
20170208	2371	1	0	0
20170208	3167	13	3	0
20170208	2605	9	2	0
20170208	2841	1	0	0
20170208	5007	5	0	0
20170208	3532	1	0	0
20170208	3162	3	0	0
20170208	6536	1	0	0
20170208	1216	3	0	0
20170208	8358	1	0	0
20170208	2496	2	0	0
20170208	8436	2	0	0
20170208	2471	3	0	0
20170208	3443	3	0	0
20170208	4551	1	0	0
20170208	3264	1	0	0
20170208	1303	1	1	0
20170208	9957	1	0	0
20170208	1217	1	0	0
20170208	6407	2	0	0
20170208	2025	0	1	0
20170208	1536	4	1	0
20170208	8088	1	0	0
20170208	1314	2	0	0
20170208	1310	1	0	0
20170208	2412	1	1	0
20170208	2520	2	0	0
20170208	1312	1	0	0
20170208	2002	3	1	0
20170208	2008	5	2	0
20170208	1618	1	0	0
20170208	2409	2	0	0
20170208	5903	2	0	0
20170208	6488	2	0	0
20170208	9950	0	1	0
20170208	9962	0	1	0
20170208	6464	1	0	0
20170208	4716	2	0	0
20170208	3702	1	1	0
20170208	2204	7	1	0
20170208	3092	1	0	0
20170208	2329	1	0	0
20170208	2606	1	0	0
20170208	6414	1	0	0
20170208	8923	3	3	0
20170208	1259	2	0	0
20170208	1603	1	1	0
20170208	1473	4	1	0
20170208	3682	1	1	0
20170208	6021	1	0	0
20170208	5530	1	0	0
20170208	4747	1	0	0
20170208	2012	8	1	0
20170208	4960	0	1	0
20170208	2344	2	0	0
20170208	2013	4	1	0
20170208	4537	1	0	0
20170208	9802	1	0	0
20170208	2516	2	0	0
20170208	1455	1	0	0
20170208	5267	1	0	0
20170208	1444	1	0	0
20170208	6250	1	0	0
20170208	8299	1	0	0
20170208	4420	2	0	0
20170208	5202	0	1	0
20170208	3019	0	1	0
20170208	8176	2	0	0
20170208	2031	1	0	0
20170208	1806	4	0	0
20170208	6187	1	0	0
20170208	8440	1	0	0
20170208	3383	1	0	0
20170208	2888	2	0	0
20170208	6202	1	0	0
20170208	2633	1	0	0
20170208	2603	2	0	0
20170208	6412	1	0	0
20170208	3519	3	0	0
20170208	2912	1	0	0
20170208	1319	1	0	0
20170208	1818	1	0	0
20170208	6416	1	0	0
20170208	8183	1	0	0
20170208	Y9999	3	0	0
20170208	5706	2	0	0
20170208	1234	0	1	0
20170208	3016	0	1	0
20170208	3191	1	0	0
20170208	4737	1	0	0
20170208	3481	1	0	0
20170208	8940	1	1	0
20170208	2916	1	0	0
20170208	9921	0	1	0
20170208	2379	0	1	0
20170208	1456	1	1	0
20170208	5483	4	0	0
