20170227	2035	1	0	0
20170227	2850	11	0	0
20170227	4949	2	0	0
20170227	8415	1	0	0
20170227	9949	1	0	0
20170227	2017	21	2	0
20170227	3234	0	0	0
20170227	1463	0	1	0
20170227	8112	2	1	0
20170227	6486	3	0	0
20170227	8201	1	0	0
20170227	4540	28	5	0
20170227	2015	14	1	0
20170227	4129	6	0	0
20170227	3481	2	0	0
20170227	2886	0	1	0
20170227	3167	4	2	0
20170227	6605	2	0	0
20170227	2010	3	2	0
20170227	2012	1	1	0
20170227	3324	1	0	0
20170227	8923	1	1	0
20170227	1460	1	0	0
20170227	3519	2	1	0
20170227	2727	1	0	0
20170227	2480	1	0	0
20170227	4904	3	0	0
20170227	1301	3	1	0
20170227	5347	4	1	0
20170227	3558	1	0	0
20170227	2605	9	2	0
20170227	3443	3	0	0
20170227	2903	1	0	0
20170227	9940	2	1	0
20170227	4743	1	0	0
20170227	1303	6	0	0
20170227	1217	1	0	0
20170227	1536	1	1	0
20170227	1818	0	0	0
20170227	5483	1	0	0
20170227	3662	1	1	0
20170227	2009	1	1	0
20170227	2498	1	0	0
20170227	6407	2	1	0
20170227	1473	2	1	0
20170227	9937	7	2	0
20170227	2888	1	1	0
20170227	2882	1	0	0
20170227	2455	4	0	0
20170227	2542	1	0	0
20170227	5007	5	1	0
20170227	2023	1	0	0
20170227	5876	1	0	0
20170227	2847	1	0	0
20170227	9905	1	0	0
20170227	2106	0	1	0
20170227	1721	1	0	0
20170227	2317	2	0	0
20170227	4526	1	0	0
20170227	6168	1	0	0
20170227	2892	3	1	0
20170227	6483	1	0	0
20170227	9944	1	0	0
20170227	6435	2	0	0
20170227	3529	1	0	0
20170227	6222	7	0	0
20170227	2337	1	0	0
20170227	2002	4	1	0
20170227	4923	0	1	0
20170227	3675	1	0	0
20170227	2101	0	1	0
20170227	2801	2	0	0
20170227	3038	6	1	0
20170227	9802	1	0	0
20170227	2221	1	0	0
20170227	4919	1	0	0
20170227	﻿1101	1	0	0
20170227	2013	1	0	0
20170227	2409	1	0	0
20170227	6505	1	1	0
20170227	2103	1	0	0
20170227	2881	1	0	0
20170227	5314	1	2	0
20170227	3554	2	1	0
20170227	2007	2	0	0
20170227	2204	1	1	0
20170227	2633	1	0	0
20170227	1314	0	0	0
20170227	1806	2	0	0
20170227	2908	1	0	0
20170227	2340	1	0	0
20170227	2014	2	0	0
20170227	1210	3	0	0
20170227	8053	1	0	0
20170227	2105	0	1	0
20170227	2022	1	0	0
20170227	6101	1	0	0
20170227	2891	1	1	0
20170227	5522	1	0	0
20170227	4946	1	0	0
20170227	3018	1	0	0
20170227	8088	1	0	0
20170227	2880	0	1	0
20170227	2618	1	0	0
20170227	1102	1	0	0
20170227	2354	1	0	0
20170227	3051	0	1	0
20170227	5443	1	0	0
20170227	1605	1	0	0
20170227	1326	1	0	0
20170227	5536	1	0	0
20170227	9921	0	2	0
20170227	6462	1	0	0
20170227	2610	1	0	0
20170227	1757	1	0	0
20170227	6274	1	0	0
20170227	4537	1	0	0
20170227	1402	1	0	0
20170227	5287	1	0	0
20170227	2504	1	0	0
20170227	2496	1	0	0
20170227	1592	1	0	0
20170227	6130	1	0	0
20170227	3383	0	1	0
20170227	9939	2	0	0
20170227	4543	0	0	0
20170227	4739	1	0	0
20170227	1609	1	0	0
20170227	4142	1	0	0
20170227	1108	1	1	0
20170227	3532	2	0	0
20170227	2548	1	0	0
20170227	8358	1	0	0
20170227	1321	1	0	0
20170227	3045	0	0	0
20170227	2104	1	0	0
20170227	2913	1	0	0
20170227	3044	1	0	0
20170227	3095	0	1	0
20170227	8936	1	0	0
20170227	2905	1	0	0
20170227	2008	2	0	0
20170227	2603	2	0	0
20170227	1723	1	0	0
20170227	4994	1	0	0
20170227	2477	1	0	0
20170227	8446	1	0	0
20170227	1216	1	0	0
20170227	2379	1	0	0
20170227	2207	1	0	0
20170227	9957	1	0	0
20170227	2707	0	1	0
20170227	2885	1	0	0
20170227	2027	1	0	0
20170227	3209	0	0	0
20170227	2606	1	0	0
20170227	9946	0	0	0
20170227	2887	1	0	0
20170227	6488	2	0	0
20170227	5903	1	0	0
20170227	1259	1	0	0
20170227	5880	0	1	0
