20170205	2421	3	0	0
20170205	6176	2	0	0
20170205	5314	0	1	0
20170205	3089	1	0	0
20170205	6222	5	0	0
20170205	2049	2	0	0
20170205	3508	1	0	0
20170205	8358	3	0	0
20170205	2010	3	1	0
20170205	4540	13	4	0
20170205	2014	3	2	0
20170205	2850	1	0	0
20170205	2880	1	0	0
20170205	1818	1	0	0
20170205	2501	2	1	0
20170205	2015	9	4	0
20170205	4919	1	0	0
20170205	4129	1	2	0
20170205	8110	2	0	0
20170205	1902	2	0	0
20170205	5347	7	3	0
20170205	8070	1	0	0
20170205	Y9999	4	0	0
20170205	2022	1	0	0
20170205	2504	2	0	0
20170205	1757	0	1	0
20170205	4968	1	0	0
20170205	4167	0	0	0
20170205	5703	0	0	0
20170205	9937	0	2	0
20170205	1432	0	0	0
20170205	2344	1	0	0
20170205	2474	1	0	0
20170205	3019	3	0	0
20170205	3167	5	3	0
20170205	3372	0	1	0
20170205	2013	2	2	0
20170205	5383	2	0	0
20170205	3005	1	0	0
20170205	3559	0	1	0
20170205	6548	1	0	0
20170205	6116	2	0	0
20170205	1314	3	0	0
20170205	5007	2	0	0
20170205	6187	2	0	0
20170205	2017	5	1	0
20170205	3584	1	0	0
20170205	8940	1	0	0
20170205	1108	0	0	0
20170205	1565	0	1	0
20170205	3092	2	0	0
20170205	4716	1	0	0
20170205	6407	0	0	0
20170205	6220	2	0	0
20170205	2002	2	0	0
20170205	2735	0	2	0
20170205	6488	1	0	0
20170205	1216	1	1	0
20170205	8923	1	1	0
20170205	2012	3	1	0
20170205	6486	0	1	0
20170205	5483	2	0	0
20170205	5009	1	0	0
20170205	3545	1	0	0
20170205	2020	3	0	0
20170205	3443	0	0	0
20170205	3217	2	0	0
20170205	5903	1	0	0
20170205	2498	1	0	0
20170205	1701	1	0	0
20170205	6239	1	1	0
20170205	1473	0	1	0
20170205	1303	2	0	0
20170205	3168	0	1	0
20170205	1312	3	0	0
20170205	1618	0	0	0
20170205	5287	2	0	0
20170205	8941	0	1	0
20170205	2204	1	3	0
20170205	1713	0	1	0
20170205	5534	1	0	0
20170205	2903	0	0	0
20170205	2841	1	0	0
20170205	6235	2	0	0
20170205	3377	0	0	0
20170205	9957	1	0	0
20170205	2888	1	0	0
20170205	2102	1	1	0
20170205	2317	3	0	0
20170205	3081	2	0	0
20170205	2706	0	0	0
20170205	1806	1	1	0
20170205	1710	1	0	0
20170205	2311	2	0	0
20170205	2548	2	0	0
20170205	3018	1	0	0
20170205	2023	2	0	0
20170205	3105	2	0	0
20170205	3455	2	0	0
20170205	2455	2	0	0
20170205	9950	1	0	0
20170205	2006	0	0	0
20170205	1229	1	0	0
20170205	9921	0	1	0
20170205	5603	0	0	0
20170205	3095	0	1	0
20170205	3702	1	0	0
20170205	9940	1	0	0
20170205	8112	1	0	0
20170205	2330	1	0	0
20170205	6130	0	0	0
20170205	1451	0	1	0
20170205	2442	2	0	0
20170205	2610	0	0	0
20170205	2547	0	0	0
20170205	2008	1	2	0
20170205	2707	0	0	0
20170205	1324	0	1	0
20170205	3481	1	0	0
20170205	2379	1	0	0
20170205	2009	0	1	0
20170205	5515	0	0	0
20170205	9911	0	0	0
20170205	2496	0	1	0
20170205	2891	1	0	0
20170205	1447	1	0	0
20170205	1439	0	1	0
20170205	2007	1	0	0
20170205	6281	0	1	0
20170205	6456	2	0	0
20170205	2739	0	0	0
20170205	9962	0	1	0
20170205	9933	0	1	0
20170205	3376	0	1	0
20170205	2605	2	0	0
20170205	2916	0	1	0
20170205	2357	1	0	0
20170205	3034	1	0	0
20170205	5388	1	0	0
20170205	5220	1	0	0
20170205	2371	0	0	0
20170205	1310	1	0	0
20170205	2029	1	0	0
20170205	3688	0	0	0
20170205	2468	0	1	0
20170205	3383	0	0	0
20170205	4974	1	0	0
20170205	2328	1	0	0
20170205	6521	1	0	0
20170205	2704	0	0	0
20170205	4420	0	0	0
20170205	4730	0	1	0
20170205	3666	0	0	0
20170205	6435	1	0	0
20170205	1259	1	0	0
20170205	1536	1	0	0
20170205	6180	0	0	0
20170205	3554	0	0	0
20170205	8053	1	0	0
20170205	1309	3	0	0
20170205	1326	1	0	0
20170205	2823	1	0	0
20170205	3036	1	0	0
20170205	1418	0	1	0
20170205	1464	1	0	0
20170205	2733	0	0	0
20170205	2497	1	0	0
20170205	8085	0	0	0
20170205	3706	1	0	0
20170205	9905	0	1	0
20170205	3008	1	0	0
20170205	6145	1	0	0
20170205	2633	0	0	0
20170205	2233	1	0	0
