20170218	3038	14	1	0
20170218	4755	1	0	0
20170218	9955	3	0	0
20170218	2015	21	3	0
20170218	2025	2	0	0
20170218	2888	2	0	0
20170218	6456	1	0	0
20170218	2850	6	0	0
20170218	2020	3	0	0
20170218	2603	4	0	0
20170218	6222	4	2	0
20170218	4540	24	4	0
20170218	3167	7	3	0
20170218	6505	1	0	0
20170218	2049	3	0	0
20170218	2455	10	0	0
20170218	8112	1	0	0
20170218	8936	1	0	0
20170218	2012	4	2	0
20170218	2115	1	0	0
20170218	6407	3	0	0
20170218	2101	1	0	0
20170218	5371	2	0	0
20170218	2474	1	0	0
20170218	2610	3	0	0
20170218	4116	1	0	0
20170218	5269	0	0	0
20170218	2330	7	1	0
20170218	1503	1	0	0
20170218	2371	3	0	0
20170218	2008	3	1	0
20170218	1802	1	0	0
20170218	2444	1	0	0
20170218	8110	1	0	0
20170218	4716	1	0	0
20170218	3031	1	0	0
20170218	9945	3	0	0
20170218	5347	17	2	0
20170218	9940	3	0	0
20170218	6020	0	1	0
20170218	9937	11	3	0
20170218	4129	12	1	0
20170218	2014	8	1	0
20170218	8183	1	0	0
20170218	1314	3	0	0
20170218	4535	1	0	0
20170218	2010	4	1	0
20170218	1473	3	1	0
20170218	2017	31	6	0
20170218	3673	3	0	0
20170218	1301	8	1	0
20170218	6492	1	0	0
20170218	3191	1	0	0
20170218	6130	1	0	0
20170218	8085	3	0	0
20170218	1410	1	0	0
20170218	Y9999	3	1	0
20170218	2735	2	0	0
20170218	2340	2	0	0
20170218	5007	2	1	0
20170218	3045	3	0	0
20170218	4164	1	0	0
20170218	2439	3	0	0
20170218	2492	2	0	0
20170218	9944	1	0	0
20170218	3443	3	0	0
20170218	4536	0	0	0
20170218	1477	2	0	0
20170218	1303	8	1	0
20170218	1259	1	1	0
20170218	2009	2	0	0
20170218	2317	3	0	0
20170218	1476	1	0	0
20170218	6435	2	0	0
20170218	9942	0	0	0
20170218	1326	4	1	0
20170218	2013	2	3	0
20170218	1108	3	2	0
20170218	2618	3	0	0
20170218	1536	1	0	0
20170218	1605	4	0	0
20170218	4949	4	0	0
20170218	3450	2	0	0
20170218	6129	1	0	0
20170218	5349	1	0	0
20170218	4167	1	0	0
20170218	5603	0	1	0
20170218	8150	1	0	0
20170218	2002	2	0	0
20170218	3008	1	0	0
20170218	3374	2	1	0
20170218	6239	1	0	0
20170218	8039	1	0	0
20170218	2006	2	1	0
20170218	1701	0	1	0
20170218	5483	1	0	0
20170218	2836	0	0	0
20170218	1818	1	0	0
20170218	2233	1	0	0
20170218	6182	0	1	0
20170218	3426	1	0	0
20170218	9911	2	0	0
20170218	6023	1	0	0
20170218	2721	1	0	0
20170218	2454	3	0	0
20170218	6173	1	0	0
20170218	5314	1	1	0
20170218	1315	0	0	0
20170218	5465	1	0	0
20170218	2515	1	0	0
20170218	5469	1	0	0
20170218	4994	1	0	0
20170218	4743	1	1	0
20170218	4174	3	0	0
20170218	3176	1	0	0
20170218	9921	2	1	0
20170218	3554	0	1	0
20170218	4903	1	0	0
20170218	2344	1	0	0
20170218	2007	1	1	0
20170218	3406	2	0	0
20170218	2701	1	0	0
20170218	6702	1	0	0
20170218	3566	2	0	0
20170218	4999	1	0	0
20170218	1702	1	0	0
20170218	5475	1	0	0
20170218	6499	1	0	0
20170218	3532	0	0	0
20170218	6486	2	0	0
20170218	1565	1	0	0
20170218	3431	1	0	0
20170218	2915	2	0	0
20170218	8923	2	0	0
20170218	911613	1	0	0
20170218	6174	0	1	0
20170218	5439	1	0	0
20170218	2823	1	0	0
20170218	1902	1	1	0
20170218	2409	2	0	0
20170218	2887	1	0	0
20170218	2890	1	0	0
20170218	2401	1	0	0
20170218	1815	1	0	0
20170218	2030	1	0	0
20170218	2231	1	0	0
20170218	5014	1	0	0
20170218	3024	1	0	0
20170218	1613	1	0	0
20170218	8215	1	0	0
20170218	5521	1	0	0
20170218	2504	1	1	0
20170218	5609	1	0	0
20170218	2841	1	0	0
20170218	1325	0	1	0
20170218	8069	1	0	0
20170218	6139	1	0	0
20170218	2430	0	0	0
20170218	2605	1	1	0
20170218	2321	1	0	0
20170218	2801	1	0	0
20170218	8358	1	0	0
20170218	4726	1	0	0
20170218	3264	1	0	0
20170218	3118	0	1	0
20170218	1909	1	0	0
20170218	1459	3	0	0
20170218	1216	3	1	0
20170218	3591	1	0	0
20170218	3019	1	0	0
20170218	5287	2	2	0
20170218	8109	1	0	0
20170218	2023	1	0	0
20170218	6289	1	0	0
20170218	2820	0	1	0
20170218	2542	1	0	0
20170218	6191	1	0	0
20170218	4147	1	0	0
20170218	6190	3	0	0
20170218	2204	5	1	0
20170218	3095	1	0	0
20170218	1594	3	0	0
20170218	3105	2	0	0
20170218	2448	2	0	0
20170218	1442	1	0	0
20170218	3481	1	0	0
20170218	6187	1	0	0
20170218	5202	1	0	0
20170218	4947	1	0	0
20170218	2104	1	0	0
20170218	5259	1	0	0
20170218	6147	2	0	0
20170218	1618	0	1	0
20170218	2633	1	0	0
20170218	6138	1	0	0
20170218	2429	1	0	0
20170218	2834	2	0	0
20170218	3430	1	0	0
20170218	1435	1	0	0
20170218	8086	1	0	0
20170218	3022	1	0	0
20170218	3178	0	1	0
20170218	2102	1	0	0
20170218	3211	1	0	0
20170218	2038	1	0	0
20170218	2597	1	0	0
20170218	3372	1	0	0
20170218	5523	1	0	0
20170218	5703	1	0	0
20170218	2024	1	0	0
20170218	6283	0	0	0
20170218	2328	1	0	0
20170218	3563	0	0	0
20170218	2856	1	0	0
20170218	6161	0	1	0
20170218	4545	1	0	0
