20170213	2017	22	3	0
20170213	3081	1	0	0
20170213	1444	1	0	0
20170213	1324	2	0	0
20170213	6471	1	0	0
20170213	4716	4	0	0
20170213	2015	20	1	0
20170213	2008	1	1	0
20170213	1529	1	0	0
20170213	2024	2	0	0
20170213	4540	36	2	0
20170213	3554	3	0	0
20170213	2357	3	0	0
20170213	2014	7	2	0
20170213	3018	2	0	0
20170213	1530	1	0	0
20170213	2603	1	0	0
20170213	2006	2	0	0
20170213	4130	1	0	0
20170213	2884	1	0	0
20170213	3443	2	0	0
20170213	3705	1	0	0
20170213	1303	9	0	0
20170213	5903	2	0	0
20170213	3008	4	0	0
20170213	4147	1	0	0
20170213	8087	0	0	0
20170213	3078	1	0	0
20170213	5347	6	1	0
20170213	2546	2	0	0
20170213	1618	4	0	0
20170213	1109	2	0	0
20170213	2605	15	0	0
20170213	2023	1	0	0
20170213	2206	1	0	0
20170213	Y9999	5	0	0
20170213	1301	6	0	0
20170213	2303	1	0	0
20170213	2035	1	0	0
20170213	3529	1	0	0
20170213	3516	0	0	0
20170213	2313	1	0	0
20170213	2634	1	0	0
20170213	1815	1	0	0
20170213	3167	9	0	0
20170213	2888	2	0	0
20170213	3444	3	0	0
20170213	8299	1	0	0
20170213	1108	3	0	0
20170213	4163	1	0	0
20170213	2908	1	0	0
20170213	6407	1	0	0
20170213	3679	0	1	0
20170213	6510	1	0	0
20170213	3541	0	1	0
20170213	1210	0	1	0
20170213	2201	1	0	0
20170213	1259	1	1	0
20170213	2330	5	0	0
20170213	4174	1	1	0
20170213	3162	2	0	0
20170213	2504	2	0	0
20170213	4131	1	0	0
20170213	3518	1	0	0
20170213	2022	2	0	0
20170213	4904	3	0	0
20170213	3038	6	0	0
20170213	4193	1	0	0
20170213	9921	2	0	0
20170213	3268	1	0	0
20170213	6289	0	0	0
20170213	2013	2	1	0
20170213	2325	2	0	0
20170213	2812	1	1	0
20170213	6426	1	0	0
20170213	5706	1	0	0
20170213	5603	1	0	0
20170213	6435	2	0	0
20170213	5312	1	0	0
20170213	3034	1	0	0
20170213	5202	1	0	0
20170213	2439	1	0	0
20170213	3128	0	0	0
20170213	8086	1	0	0
20170213	2020	2	0	0
20170213	5007	3	0	0
20170213	2903	0	0	0
