20170226	1210	0	0	0
20170226	4944	1	0	0
20170226	3362	1	0	0
20170226	2017	8	3	0
20170226	4540	19	5	0
20170226	3530	0	1	0
20170226	2008	3	2	0
20170226	3038	3	2	0
20170226	2002	1	1	0
20170226	5014	2	0	0
20170226	5287	8	2	0
20170226	1615	1	0	0
20170226	2439	1	0	0
20170226	8065	0	0	0
20170226	6145	2	0	0
20170226	2707	0	4	0
20170226	2013	4	2	0
20170226	8086	1	0	0
20170226	3662	0	0	0
20170226	6510	1	0	0
20170226	2885	1	0	0
20170226	2201	4	0	0
20170226	3095	1	1	0
20170226	2903	0	1	0
20170226	2823	1	0	0
20170226	8358	3	0	0
20170226	3189	2	0	0
20170226	5347	8	2	0
20170226	1108	1	0	0
20170226	6425	1	0	0
20170226	3019	3	0	0
20170226	6176	1	0	0
20170226	2478	1	0	0
20170226	2233	2	0	0
20170226	1806	1	1	0
20170226	2012	2	2	0
20170226	6222	4	1	0
20170226	3630	2	0	0
20170226	3406	3	0	0
20170226	3045	2	0	0
20170226	3443	2	0	0
20170226	1432	1	1	0
20170226	6205	3	0	0
20170226	4716	3	0	0
20170226	4420	0	1	0
20170226	6129	1	0	0
20170226	2492	1	0	0
20170226	2010	1	1	0
20170226	2007	0	1	0
20170226	2035	0	1	0
20170226	3554	0	3	0
20170226	2330	1	0	0
20170226	6419	0	0	0
20170226	6435	2	0	0
20170226	4949	3	2	0
20170226	3702	2	0	0
20170226	2015	9	3	0
20170226	3167	2	3	0
20170226	1303	2	1	0
20170226	2009	0	1	0
20170226	8069	2	0	0
20170226	8923	4	1	0
20170226	6483	1	0	0
20170226	8454	2	0	0
20170226	8436	0	1	0
20170226	2735	1	1	0
20170226	6407	3	0	0
20170226	6486	3	0	0
20170226	4994	0	0	0
20170226	5220	0	1	0
20170226	1259	1	0	0
20170226	2327	3	0	0
20170226	5007	0	0	0
20170226	3438	1	0	0
20170226	3584	1	0	0
20170226	8464	1	0	0
20170226	3105	1	0	0
20170226	2014	6	5	0
20170226	4958	2	0	0
20170226	9937	5	0	0
20170226	1216	2	1	0
20170226	2204	4	0	0
20170226	3011	2	0	0
20170226	8112	2	1	0
20170226	3675	1	0	0
20170226	5536	2	0	0
20170226	4129	1	2	0
20170226	1477	1	0	0
20170226	2547	0	0	0
20170226	8085	1	0	0
20170226	8465	0	0	0
20170226	1818	1	0	0
20170226	1464	0	1	0
20170226	8182	0	1	0
20170226	2605	5	0	0
20170226	2455	6	0	0
20170226	1802	1	0	0
20170226	1560	1	0	0
20170226	2227	1	0	0
20170226	1506	0	0	0
20170226	2882	2	0	0
20170226	2809	1	0	0
20170226	1473	0	0	0
20170226	2906	2	0	0
20170226	2101	0	1	0
20170226	2633	2	1	0
20170226	3191	0	0	0
20170226	2841	0	2	0
20170226	3563	2	0	0
20170226	6196	1	0	0
20170226	2606	1	0	0
20170226	9941	2	0	0
20170226	6429	0	1	0
20170226	2524	1	0	0
20170226	1325	0	0	0
20170226	1315	1	0	0
20170226	1613	1	0	0
20170226	6016	1	0	0
20170226	2450	1	0	0
20170226	2892	1	0	0
20170226	4174	2	0	0
20170226	2850	2	0	0
20170226	5903	1	0	0
20170226	2883	1	0	0
20170226	8110	1	0	0
20170226	2303	1	0	0
20170226	6238	1	0	0
20170226	5314	0	1	0
20170226	3532	2	0	0
20170226	3558	1	0	0
20170226	3694	1	1	0
20170226	3209	1	0	0
20170226	2317	3	0	0
20170226	8044	1	0	0
20170226	2308	1	0	0
20170226	2847	1	0	0
20170226	4609	0	0	0
20170226	911608	1	0	0
20170226	9962	1	0	0
20170226	2480	1	0	0
20170226	3603	0	0	0
20170226	3008	3	0	0
20170226	3018	2	0	0
20170226	4147	1	0	0
20170226	1453	1	0	0
20170226	5340	3	0	0
20170226	1784	1	0	0
20170226	2409	1	0	0
20170226	2344	1	0	0
20170226	1109	0	1	0
20170226	2231	0	0	0
20170226	2474	1	0	0
20170226	1565	1	0	0
20170226	8271	1	0	0
20170226	3519	1	0	0
20170226	6532	2	0	0
20170226	4933	1	0	0
20170226	3205	1	0	0
20170226	6275	1	0	0
20170226	1780	0	0	0
20170226	4528	1	0	0
20170226	2382	1	0	0
20170226	3432	0	0	0
20170226	4730	1	0	0
20170226	1536	1	0	0
20170226	9940	0	1	0
20170226	5706	0	1	0
20170226	3545	1	0	0
20170226	1605	1	0	0
20170226	1445	1	0	0
20170226	8424	1	0	0
20170226	5309	0	1	0
20170226	Y9999	1	0	0
20170226	8176	1	0	0
20170226	8053	0	1	0
20170226	5529	1	0	0
20170226	2515	0	1	0
20170226	4733	1	0	0
20170226	4526	0	1	0
20170226	5317	1	0	0
20170226	2516	1	0	0
20170226	4976	1	0	0
20170226	2727	1	0	0
20170226	2912	1	0	0
