20170207	2704	1	0	0
20170207	4540	47	8	0
20170207	6026	1	0	0
20170207	2017	34	4	0
20170207	2850	6	0	0
20170207	2371	2	0	0
20170207	2456	1	0	0
20170207	4142	1	0	0
20170207	3563	1	0	0
20170207	9937	15	1	0
20170207	2516	2	0	0
20170207	1102	2	0	0
20170207	3167	9	3	0
20170207	9955	2	0	0
20170207	6407	4	1	0
20170207	2317	4	1	0
20170207	2014	11	4	0
20170207	2633	4	0	0
20170207	2010	5	0	0
20170207	9908	2	0	0
20170207	6130	2	1	0
20170207	4716	3	0	0
20170207	6021	1	0	0
20170207	3038	13	0	0
20170207	2204	9	0	0
20170207	1818	1	0	0
20170207	2013	1	2	0
20170207	2605	17	1	0
20170207	2455	5	0	0
20170207	2454	1	0	0
20170207	8923	3	1	0
20170207	3024	2	0	0
20170207	1324	2	0	0
20170207	2023	2	0	0
20170207	2008	3	0	0
20170207	5522	2	0	0
20170207	6239	1	2	0
20170207	1613	1	0	0
20170207	5521	3	0	0
20170207	1216	5	0	0
20170207	2880	1	0	0
20170207	2237	0	0	0
20170207	2015	23	6	0
20170207	3383	1	0	0
20170207	2908	1	0	0
20170207	5871	1	0	0
20170207	9926	0	1	0
20170207	2311	1	1	0
20170207	2882	4	0	0
20170207	5202	1	0	0
20170207	1314	2	0	0
20170207	3443	3	1	0
20170207	2881	2	0	0
20170207	1303	5	0	0
20170207	5457	1	0	0
20170207	3224	1	0	0
20170207	2327	2	0	0
20170207	5903	2	0	0
20170207	4129	9	0	0
20170207	3034	0	1	0
20170207	1594	2	0	0
20170207	2823	1	0	0
20170207	6435	4	0	0
20170207	2102	2	0	0
20170207	1507	1	0	0
20170207	3234	1	0	0
20170207	5314	4	0	0
20170207	9962	3	0	0
20170207	2437	1	0	0
20170207	6216	1	0	0
20170207	9921	3	1	0
20170207	2801	1	1	0
20170207	1312	1	0	0
20170207	1315	2	0	0
20170207	5880	4	0	0
20170207	5347	12	1	0
20170207	3682	1	0	0
20170207	2855	1	0	0
20170207	2101	5	1	0
20170207	3519	2	0	0
20170207	2887	1	0	0
20170207	2474	1	1	0
20170207	2501	4	0	0
20170207	2610	2	0	0
20170207	2888	3	0	0
20170207	3481	1	1	0
20170207	4130	1	0	0
20170207	6486	3	0	0
20170207	2515	1	0	0
20170207	3008	3	0	0
20170207	2912	1	0	0
20170207	5267	1	0	0
20170207	4120	1	0	0
20170207	2498	1	1	0
20170207	1459	2	0	0
20170207	2012	1	0	0
20170207	4128	1	0	0
20170207	2884	0	1	0
20170207	2886	2	1	0
20170207	1718	2	0	0
20170207	4965	1	0	0
20170207	4730	1	1	0
20170207	2892	3	0	0
20170207	4915	1	0	0
20170207	3673	2	0	0
20170207	2207	2	1	0
20170207	1259	4	0	0
20170207	2603	1	0	0
20170207	3680	1	0	0
20170207	2330	5	0	0
20170207	9945	1	0	0
20170207	3372	1	0	0
20170207	1902	3	2	0
20170207	5287	3	1	0
20170207	8069	2	0	0
20170207	1326	2	0	0
20170207	2471	2	0	0
20170207	2002	1	0	0
20170207	2321	0	0	0
20170207	1806	4	0	0
20170207	5878	1	0	0
20170207	1457	1	0	0
20170207	1519	1	0	0
20170207	6180	1	0	0
20170207	3095	2	0	0
20170207	1473	8	0	0
20170207	3554	2	0	0
20170207	2524	1	0	0
20170207	8424	1	0	0
20170207	4804	1	0	0
20170207	9940	2	0	0
20170207	3045	1	1	0
20170207	2324	0	1	0
20170207	1108	2	0	0
20170207	3666	1	0	0
20170207	8341	1	0	0
20170207	5538	1	0	0
20170207	3380	1	0	0
20170207	2020	4	0	0
20170207	6456	1	0	0
20170207	2913	2	0	0
20170207	5007	3	0	0
20170207	2608	1	0	0
20170207	2505	1	0	0
20170207	4541	0	1	0
20170207	3662	1	0	0
20170207	8027	1	0	0
20170207	1603	1	0	0
20170207	2344	1	1	0
20170207	2545	1	0	0
20170207	4919	0	1	0
20170207	1536	1	1	0
20170207	1305	1	0	0
20170207	6222	3	0	0
20170207	1477	1	0	0
20170207	6499	1	0	0
20170207	1439	1	1	0
20170207	8109	1	0	0
20170207	3579	0	1	0
20170207	6104	1	0	0
20170207	4743	2	0	0
20170207	8122	0	0	0
20170207	8454	0	1	0
20170207	5534	2	0	0
20170207	2028	2	0	0
20170207	2520	1	0	0
20170207	3118	2	0	0
20170207	6414	1	0	0
20170207	4958	1	0	0
20170207	4994	1	0	0
20170207	2832	2	1	0
20170207	1616	1	0	0
20170207	8924	1	0	0
20170207	8054	1	0	0
20170207	4938	0	1	0
20170207	4169	1	0	0
20170207	1218	1	0	0
20170207	1587	1	0	0
20170207	1704	1	0	0
20170207	6510	1	0	0
20170207	8088	1	0	0
20170207	3678	1	0	0
20170207	3105	1	0	0
20170207	2449	1	0	0
20170207	3189	1	0	0
20170207	2201	1	0	0
20170207	6195	1	0	0
20170207	2007	2	0	0
20170207	2548	1	0	0
20170207	2890	1	0	0
20170207	6279	1	0	0
20170207	5520	1	0	0
20170207	1310	1	0	0
20170207	2402	0	1	0
20170207	2025	1	0	0
20170207	2030	1	0	0
20170207	6005	1	0	0
20170207	﻿1101	2	0	0
20170207	8053	1	0	0
20170207	2395	0	1	0
20170207	2885	1	0	0
20170207	1414	1	0	0
20170207	3018	1	0	0
20170207	2901	1	0	0
20170207	2409	1	1	0
20170207	4166	1	0	0
20170207	3444	1	0	0
20170207	6609	0	1	0
20170207	2856	1	0	0
20170207	2062	0	1	0
20170207	9942	0	1	0
20170207	3162	1	0	0
20170207	5233	1	0	0
20170207	2618	1	0	0
20170207	1456	0	1	0
20170207	9912	1	0	0
20170207	4949	1	0	0
20170207	8110	1	0	0
20170207	8358	1	0	0
20170207	2038	1	0	0
20170207	5450	1	0	0
20170207	2504	1	1	0
20170207	4725	0	1	0
20170207	2006	3	0	0
20170207	6124	1	0	0
20170207	5480	1	0	0
20170207	3702	0	1	0
20170207	6023	1	0	0
20170207	5340	1	0	0
20170207	1432	1	0	0
20170207	3406	1	0	0
20170207	2029	1	0	0
20170207	8112	1	0	0
20170207	6411	1	0	0
