20170204	8923	2	0	0
20170204	6222	3	1	0
20170204	5603	1	0	0
20170204	2841	3	0	0
20170204	2017	20	6	0
20170204	1309	1	0	0
20170204	4716	1	0	0
20170204	3038	8	0	0
20170204	8110	2	0	0
20170204	4164	1	0	0
20170204	2204	8	1	0
20170204	3615	1	0	0
20170204	2485	1	0	0
20170204	2010	1	1	0
20170204	6220	0	1	0
20170204	5525	1	0	0
20170204	2704	1	0	0
20170204	6107	2	0	0
20170204	9937	5	1	0
20170204	1459	1	0	0
20170204	2014	13	2	0
20170204	2013	4	1	0
20170204	2012	1	0	0
20170204	1303	1	3	0
20170204	6191	1	0	0
20170204	2015	13	4	0
20170204	2745	2	0	0
20170204	5317	1	0	0
20170204	6509	0	1	0
20170204	9905	1	0	0
20170204	1314	2	0	0
20170204	5287	3	1	0
20170204	1235	1	0	0
20170204	2330	4	0	0
20170204	4129	2	1	0
20170204	4540	19	9	0
20170204	2006	1	1	0
20170204	3078	1	0	0
20170204	1536	2	1	0
20170204	4979	2	0	0
20170204	2883	1	0	0
20170204	3234	2	0	0
20170204	3481	2	0	0
20170204	2371	2	0	0
20170204	2478	1	0	0
20170204	1590	1	0	0
20170204	2886	1	0	0
20170204	2801	1	1	0
20170204	9940	3	0	0
20170204	5347	12	3	0
20170204	3019	0	0	0
20170204	2735	1	0	0
20170204	4729	0	1	0
20170204	6414	1	0	0
20170204	4420	0	0	0
20170204	5202	1	0	0
20170204	3167	8	0	0
20170204	3443	2	0	0
20170204	8101	1	0	0
20170204	1315	2	0	0
20170204	1449	0	0	0
20170204	5233	2	1	0
20170204	2002	1	0	0
20170204	2009	0	1	0
20170204	6510	2	0	0
20170204	2596	1	0	0
20170204	4128	0	0	0
20170204	5706	0	0	0
20170204	4965	2	0	0
20170204	2603	2	0	0
20170204	2882	1	0	0
20170204	5522	1	0	0
20170204	6435	1	0	0
20170204	3515	1	0	0
20170204	2727	1	0	0
20170204	1810	0	1	0
20170204	4919	1	0	0
20170204	1216	2	0	0
20170204	3162	1	0	0
20170204	6124	0	1	0
20170204	1473	1	1	0
20170204	2007	3	0	0
20170204	6486	6	0	0
20170204	1806	2	0	0
20170204	2633	1	0	0
20170204	2409	1	0	0
20170204	2496	1	0	0
20170204	4743	3	0	0
20170204	1108	1	0	0
20170204	2520	1	0	0
20170204	1605	2	0	0
20170204	8358	1	0	0
20170204	2471	1	0	0
20170204	2609	1	0	0
20170204	2605	4	0	0
20170204	5903	1	0	0
20170204	2437	1	0	0
20170204	1215	1	0	0
20170204	1727	1	0	0
20170204	8122	1	0	0
20170204	4949	1	0	0
20170204	2331	1	0	0
20170204	2301	1	0	0
20170204	2456	1	0	0
20170204	2615	1	0	0
20170204	1312	1	0	0
20170204	3554	2	0	0
20170204	2327	2	0	0
20170204	1301	0	0	0
20170204	1617	1	0	0
20170204	8329	1	0	0
20170204	Y9999	2	0	0
20170204	3689	1	0	0
20170204	2455	4	0	0
20170204	1259	2	0	0
20170204	2357	3	1	0
20170204	2028	0	0	0
20170204	3037	1	0	0
20170204	2038	0	0	0
20170204	2887	2	0	0
20170204	5469	1	0	0
20170204	2008	1	1	0
20170204	8299	1	0	0
20170204	1603	1	1	0
20170204	2317	2	0	0
20170204	5383	0	1	0
20170204	8436	1	0	0
20170204	9921	0	1	0
20170204	6281	2	0	0
20170204	2707	1	0	0
20170204	9955	1	0	0
20170204	8053	0	1	0
20170204	3149	1	0	0
20170204	2892	1	0	0
20170204	3062	1	0	0
20170204	1410	1	0	0
20170204	2881	1	0	0
20170204	2890	1	0	0
20170204	3474	0	0	0
20170204	2412	1	0	0
20170204	8271	1	0	0
20170204	4732	1	0	0
20170204	2912	2	0	0
20170204	2885	1	0	0
20170204	1808	1	0	0
20170204	2102	0	1	0
20170204	2382	0	0	0
20170204	1203	1	0	0
20170204	9902	2	0	0
20170204	3056	2	0	0
20170204	2547	1	0	0
20170204	5534	1	0	0
20170204	3444	0	0	0
20170204	1568	0	0	0
20170204	9911	1	0	0
20170204	8941	1	0	0
20170204	3494	0	1	0
20170204	2337	1	0	0
20170204	2428	1	0	0
20170204	6233	1	0	0
20170204	1321	1	0	0
20170204	2023	2	0	0
20170204	8081	0	1	0
20170204	2029	1	0	0
20170204	2377	1	0	0
20170204	8424	0	1	0
20170204	2395	0	1	0
20170204	2454	1	0	0
20170204	9962	0	1	0
20170204	3169	1	0	0
20170204	2362	0	0	0
20170204	2884	1	0	0
20170204	2903	1	0	0
20170204	6426	1	0	0
20170204	4402	0	0	0
20170204	3227	1	0	0
20170204	8464	1	0	0
20170204	2539	1	0	0
20170204	3008	1	0	0
20170204	6407	1	0	0
20170204	3045	1	0	0
20170204	2376	1	0	0
20170204	5007	1	0	0
20170204	2891	1	0	0
20170204	1326	0	0	0
20170204	2311	2	0	0
20170204	2022	1	0	0
20170204	5880	1	0	0
20170204	2393	0	0	0
20170204	1713	1	0	0
