20170222	2332	0	0	0
20170222	4540	50	6	0
20170222	2101	4	0	0
20170222	2017	36	5	0
20170222	5014	0	0	0
20170222	5483	1	0	0
20170222	4129	7	2	0
20170222	2013	5	3	0
20170222	2605	16	2	0
20170222	2412	3	0	0
20170222	3617	1	0	0
20170222	2312	1	0	0
20170222	5347	15	1	0
20170222	8923	4	1	0
20170222	2015	21	2	0
20170222	5007	2	1	0
20170222	3554	3	0	0
20170222	2439	1	0	0
20170222	2317	3	0	0
20170222	1536	2	1	0
20170222	1603	3	0	0
20170222	8086	1	0	0
20170222	2330	4	0	0
20170222	2850	5	1	0
20170222	2496	6	0	0
20170222	1453	0	0	0
20170222	2204	14	1	0
20170222	6103	0	0	0
20170222	6222	7	0	0
20170222	2014	9	1	0
20170222	2504	4	0	0
20170222	1594	2	0	0
20170222	5904	1	0	0
20170222	2498	1	0	0
20170222	3702	1	0	0
20170222	9937	6	2	0
20170222	8085	2	0	0
20170222	3167	8	4	0
20170222	3374	1	0	0
20170222	2383	1	0	0
20170222	3038	10	4	0
20170222	2206	3	0	0
20170222	8299	1	0	0
20170222	3443	2	2	0
20170222	2233	1	0	0
20170222	1906	1	0	0
20170222	5515	2	1	0
20170222	5903	0	0	0
20170222	4137	2	0	0
20170222	4806	1	0	0
20170222	5314	3	1	0
20170222	4904	3	0	0
20170222	4510	0	1	0
20170222	2905	1	0	0
20170222	2458	0	0	0
20170222	2642	0	0	0
20170222	8070	1	0	0
20170222	6205	1	0	0
20170222	4949	6	0	0
20170222	3045	5	1	0
20170222	1216	7	0	0
20170222	3047	1	0	0
20170222	2012	6	1	0
20170222	6130	3	0	0
20170222	2382	2	0	0
20170222	2739	1	0	0
20170222	9921	3	1	0
20170222	2007	4	0	0
20170222	1806	2	0	0
20170222	2371	3	0	0
20170222	8358	1	0	0
20170222	1504	1	0	0
20170222	1781	1	0	0
20170222	1441	1	0	0
20170222	2511	1	0	0
20170222	6289	1	0	0
20170222	2009	6	1	0
20170222	9103	0	0	0
20170222	6609	1	0	0
20170222	2324	1	0	0
