20170203	2455	8	0	0
20170203	2017	40	3	0
20170203	3167	12	3	0
20170203	1309	1	0	0
20170203	9938	1	0	0
20170203	9937	5	1	0
20170203	2014	6	0	0
20170203	2015	17	2	0
20170203	2337	1	0	0
20170203	4904	2	0	0
20170203	2007	7	0	0
20170203	3383	1	0	0
20170203	5347	19	1	0
20170203	2454	2	0	0
20170203	6239	4	0	0
20170203	3519	2	0	0
20170203	1216	4	0	0
20170203	3546	0	2	0
20170203	5255	1	0	0
20170203	2204	8	0	0
20170203	2013	2	0	0
20170203	3008	3	1	0
20170203	3038	7	0	0
20170203	2020	5	0	0
20170203	2892	3	0	0
20170203	6411	1	0	0
20170203	2349	1	0	0
20170203	3313	0	2	0
20170203	2025	1	0	0
20170203	5434	0	2	0
20170203	1806	2	0	0
20170203	2311	3	1	0
20170203	5287	7	0	0
20170203	2330	5	0	0
20170203	5009	1	0	0
20170203	8085	1	0	0
20170203	2101	3	0	0
20170203	2392	1	0	0
20170203	4716	3	1	0
20170203	1109	1	0	0
20170203	5314	2	0	0
20170203	6435	3	0	0
20170203	4540	53	4	0
20170203	3443	6	0	0
20170203	2478	1	1	0
20170203	8053	2	0	0
20170203	5439	1	0	0
20170203	2492	1	0	0
20170203	4129	4	0	0
20170203	2834	1	0	0
20170203	5007	3	0	0
20170203	2002	3	0	0
20170203	1409	2	0	0
20170203	8358	1	0	0
20170203	5371	1	0	0
20170203	Y9999	2	1	0
20170203	2317	5	0	0
20170203	2850	9	0	0
20170203	1417	1	0	0
20170203	5483	3	0	0
20170203	1303	7	1	0
20170203	2605	12	1	0
20170203	1902	0	1	0
20170203	5202	1	0	0
20170203	4933	0	1	0
20170203	3264	1	0	0
20170203	9940	1	0	0
20170203	1326	2	0	0
20170203	4752	1	0	0
20170203	2207	2	0	0
20170203	2886	1	0	0
20170203	3189	1	0	0
20170203	2009	1	0	0
20170203	1473	5	0	0
20170203	4965	1	0	0
20170203	2471	3	0	0
20170203	2603	1	0	0
20170203	1536	5	1	0
20170203	2329	1	0	0
20170203	2049	1	0	0
20170203	6407	1	1	0
20170203	6116	1	0	0
20170203	6195	1	0	0
20170203	3227	1	0	0
20170203	2353	4	0	0
20170203	6405	0	1	0
20170203	2456	1	0	0
20170203	3081	2	0	0
20170203	4191	1	0	0
20170203	6274	1	0	0
20170203	8112	1	0	0
20170203	8299	1	0	0
20170203	1312	2	0	0
20170203	1305	2	0	0
20170203	1215	1	0	0
20170203	2614	2	0	0
20170203	8287	1	0	0
20170203	1402	1	0	0
20170203	2308	1	0	0
20170203	1456	0	1	0
20170203	1308	1	0	0
20170203	1416	1	0	0
20170203	8176	1	1	0
20170203	6130	0	1	0
20170203	1301	2	0	0
20170203	4432	0	1	0
20170203	6505	1	0	0
20170203	3474	1	0	0
20170203	9921	2	0	0
20170203	5315	1	0	0
20170203	2841	3	0	0
20170203	2430	1	0	0
20170203	3019	1	0	0
20170203	1259	1	0	0
20170203	5233	1	0	0
20170203	2509	0	1	0
20170203	1616	1	0	0
20170203	2457	0	1	0
20170203	3388	0	2	0
20170203	2448	1	0	0
20170203	9960	0	1	0
20170203	9945	1	0	0
20170203	2901	1	0	0
20170203	4730	1	1	0
20170203	3431	2	0	0
20170203	1476	1	1	0
20170203	1441	1	0	0
20170203	9914	1	0	0
20170203	2633	3	0	0
20170203	2838	1	0	0
20170203	1459	2	0	0
20170203	6222	4	0	0
20170203	2371	1	1	0
20170203	4743	3	0	0
