20170211	2017	27	0	0
20170211	4540	25	3	0
20170211	2301	0	1	0
20170211	2015	13	5	0
20170211	2455	3	1	0
20170211	2012	5	0	0
20170211	6281	1	1	0
20170211	9940	2	0	0
20170211	4129	2	1	0
20170211	1303	5	1	0
20170211	6026	1	0	0
20170211	6222	8	0	0
20170211	2504	1	0	0
20170211	9937	4	5	0
20170211	3162	1	0	0
20170211	1301	6	1	0
20170211	2888	4	0	0
20170211	2887	2	0	0
20170211	4506	1	0	0
20170211	1806	6	1	0
20170211	5903	1	0	0
20170211	5603	2	0	0
20170211	1736	1	0	0
20170211	4946	2	0	0
20170211	1210	1	0	0
20170211	5305	1	0	0
20170211	6021	3	0	0
20170211	6203	1	0	0
20170211	1325	1	0	0
20170211	4550	1	0	0
20170211	2610	2	0	0
20170211	2841	2	0	0
20170211	3679	1	0	0
20170211	2856	1	1	0
20170211	1473	3	0	0
20170211	4938	3	1	0
20170211	3545	1	0	0
20170211	2633	2	0	0
20170211	2008	5	1	0
20170211	2317	8	1	0
20170211	3038	5	0	0
20170211	2204	8	0	0
20170211	1459	2	0	0
20170211	1108	6	0	0
20170211	1609	1	0	0
20170211	8163	1	0	0
20170211	4402	2	0	0
20170211	1701	1	0	0
20170211	2345	1	0	0
20170211	5287	8	1	0
20170211	5347	13	0	0
20170211	3532	1	0	0
20170211	8069	2	0	0
20170211	1305	2	0	0
20170211	3167	10	0	0
20170211	1526	1	0	0
20170211	2823	1	0	0
20170211	5439	1	0	0
20170211	2409	3	0	0
20170211	5229	1	0	0
20170211	3105	2	0	0
20170211	2382	2	0	0
20170211	6468	1	0	0
20170211	2719	0	0	0
20170211	3095	1	0	0
20170211	9955	1	0	0
20170211	3037	0	1	0
20170211	6274	1	0	0
20170211	2727	3	0	0
20170211	2311	2	0	0
20170211	6505	4	0	0
20170211	2101	1	0	0
20170211	3443	3	0	0
20170211	1504	0	1	0
20170211	2850	3	0	0
20170211	1568	1	0	0
20170211	3008	3	2	0
20170211	2397	1	0	0
20170211	9905	1	0	0
20170211	4174	1	0	0
20170211	2903	1	0	0
20170211	8478	1	0	0
20170211	1321	1	0	0
20170211	5371	1	0	0
20170211	6020	1	0	0
20170211	2596	0	1	0
20170211	1216	3	0	0
20170211	2408	1	0	0
20170211	2009	3	0	0
20170211	2603	1	0	0
20170211	6015	1	0	0
20170211	8359	1	0	0
20170211	4747	1	0	0
20170211	1757	0	0	0
20170211	2730	1	0	0
20170211	1604	0	1	0
20170211	8923	5	0	0
20170211	2013	2	2	0
20170211	2208	1	0	0
20170211	6473	1	0	0
20170211	2913	2	0	0
20170211	2912	2	0	0
20170211	6239	0	1	0
20170211	2007	3	1	0
20170211	2020	1	0	0
20170211	4147	1	0	0
20170211	2882	1	1	0
20170211	1818	0	0	0
20170211	2516	1	0	0
20170211	6188	1	0	0
20170211	2891	4	0	0
20170211	8110	3	0	0
20170211	3376	1	0	0
20170211	2605	5	2	0
20170211	1314	4	0	0
20170211	4739	1	0	0
20170211	1326	4	0	0
20170211	5443	1	0	0
20170211	3554	3	1	0
20170211	2883	2	0	0
20170211	2468	2	0	0
20170211	3346	1	0	0
20170211	4716	3	2	0
20170211	3527	1	0	0
20170211	6435	2	0	0
20170211	1614	0	1	0
20170211	2023	2	0	0
20170211	3118	1	0	0
20170211	9914	1	0	0
20170211	2006	1	0	0
20170211	4949	2	1	0
20170211	2498	1	0	0
20170211	2474	1	1	0
20170211	2330	5	2	0
20170211	2901	0	1	0
20170211	6109	1	0	0
20170211	2002	4	0	0
20170211	1723	1	0	0
20170211	8933	1	0	0
20170211	9927	1	0	0
20170211	2890	1	0	0
20170211	3191	1	0	0
20170211	2855	1	0	0
20170211	2207	1	0	0
