20170221	2733	1	0	0
20170221	5009	1	0	0
20170221	2367	1	0	0
20170221	4171	0	1	0
20170221	2546	1	0	0
20170221	1773	0	0	0
20170221	3018	0	1	0
20170221	2867	1	0	0
20170221	2313	1	0	0
20170221	5381	1	0	0
20170221	6205	0	0	0
20170221	6107	1	0	0
20170221	2454	1	0	0
20170221	6219	0	0	0
20170221	8054	0	0	0
