20170214	2013	8	0	0
20170214	4949	2	0	0
20170214	2017	24	8	0
20170214	2010	2	0	0
20170214	2409	1	2	0
20170214	9937	12	6	0
20170214	4540	54	3	0
20170214	2015	21	5	0
20170214	2455	5	2	0
20170214	5007	3	2	0
20170214	2605	13	1	0
20170214	1459	2	0	0
20170214	6486	5	5	0
20170214	5347	16	2	0
20170214	4510	0	0	0
20170214	2888	1	0	0
20170214	4968	1	0	0
20170214	2471	1	0	0
20170214	2009	1	0	0
20170214	3038	13	4	0
20170214	6435	3	1	0
20170214	3563	1	0	0
20170214	1473	6	2	0
20170214	3008	2	0	0
20170214	2850	6	1	0
20170214	2330	7	0	0
20170214	3167	17	4	0
20170214	8415	1	0	0
20170214	1516	1	0	0
20170214	1806	2	0	0
20170214	5328	1	0	0
20170214	1603	3	0	0
20170214	8085	1	0	0
20170214	1108	9	1	0
20170214	2468	1	1	0
20170214	1324	1	0	0
20170214	5604	1	0	0
20170214	1435	1	0	0
20170214	2890	2	0	0
20170214	2302	1	0	0
20170214	4716	2	0	0
20170214	9925	1	0	0
20170214	1310	1	0	0
20170214	3324	1	0	0
20170214	3580	1	1	0
20170214	Y9999	5	0	0
20170214	8069	1	0	0
20170214	5220	3	0	0
20170214	2020	4	0	0
20170214	8923	4	0	0
20170214	2884	0	1	0
20170214	1301	2	0	0
20170214	5903	3	0	0
20170214	6533	1	1	0
20170214	4526	1	0	0
20170214	2014	11	2	0
20170214	9921	1	0	0
20170214	4129	4	0	0
20170214	1259	2	0	0
20170214	1760	1	0	0
20170214	1594	1	0	0
20170214	2504	5	2	0
20170214	1818	2	1	0
20170214	3068	1	0	0
20170214	1810	4	0	0
20170214	2022	0	1	0
20170214	2801	1	1	0
20170214	6456	1	2	0
20170214	1303	6	0	0
20170214	2204	6	2	0
20170214	6222	12	1	0
20170214	8936	1	0	0
20170214	1519	1	0	0
20170214	3673	0	2	0
20170214	2002	3	0	0
20170214	2049	1	0	0
20170214	5531	1	0	0
20170214	2439	0	1	0
20170214	1315	4	0	0
20170214	3519	3	0	0
20170214	3118	1	0	0
20170214	8110	1	0	0
20170214	2008	4	0	0
20170214	2727	1	1	0
20170214	5384	1	0	0
20170214	3516	0	1	0
20170214	2012	3	1	0
20170214	6510	1	0	0
20170214	1110	0	1	0
20170214	3060	1	0	0
20170214	8299	1	0	0
20170214	9910	0	0	0
20170214	2887	0	0	0
20170214	4965	1	0	0
20170214	2912	0	0	0
20170214	2891	1	0	0
20170214	6190	1	0	0
20170214	3529	2	0	0
20170214	3374	1	0	0
20170214	2035	1	0	0
20170214	4739	1	1	0
20170214	1616	2	0	0
20170214	8088	1	0	0
20170214	2337	1	1	0
20170214	3554	0	1	0
20170214	4919	1	0	0
20170214	3443	4	1	0
20170214	2329	1	0	0
20170214	4938	1	0	0
20170214	5255	1	0	0
20170214	2547	0	1	0
20170214	3296	1	0	0
20170214	3189	2	0	0
20170214	1503	1	0	0
20170214	9103	1	0	0
20170214	6505	0	0	0
20170214	6702	4	0	0
20170214	3227	1	1	0
20170214	3308	0	1	0
20170214	2374	1	0	0
20170214	8358	1	1	0
20170214	2722	1	0	0
20170214	1216	0	0	0
20170214	4966	1	0	0
20170214	6605	1	0	0
20170214	2610	3	0	0
20170214	2834	1	0	0
20170214	6488	1	0	0
20170214	5515	1	0	0
20170214	6425	0	0	0
20170214	2542	2	0	0
20170214	1506	1	0	0
20170214	2882	2	0	0
20170214	4555	0	1	0
20170214	2496	1	0	0
20170214	6147	1	0	0
20170214	4174	1	0	0
20170214	3702	1	0	0
20170214	1210	2	0	0
20170214	1565	2	0	0
20170214	2454	2	0	0
20170214	2892	2	0	0
20170214	2913	0	2	0
20170214	5383	1	0	0
20170214	6407	1	1	0
20170214	2208	0	1	0
20170214	2377	2	0	0
20170214	9939	1	0	0
20170214	4420	1	0	0
20170214	5284	0	1	0
20170214	1701	1	0	0
20170214	2317	2	0	0
20170214	2106	1	0	0
20170214	5439	3	0	0
20170214	2430	0	1	0
20170214	2903	2	0	0
20170214	3584	3	0	0
20170214	3022	1	0	0
20170214	8087	1	0	0
20170214	1256	1	0	0
20170214	5314	2	1	0
20170214	6512	1	0	0
20170214	3532	1	0	0
20170214	3264	1	0	0
20170214	2107	1	0	0
20170214	4977	1	0	0
20170214	3018	3	0	0
20170214	3081	0	1	0
20170214	5287	4	0	0
20170214	1536	0	1	0
20170214	4155	1	0	0
20170214	6403	1	0	0
20170214	2633	2	0	0
20170214	6547	1	0	0
20170214	2478	1	0	0
20170214	8436	1	0	0
20170214	3653	1	0	0
20170214	9919	2	0	0
20170214	2634	1	0	0
20170214	2101	1	1	0
20170214	9911	0	1	0
20170214	1612	2	1	0
20170214	4142	1	0	0
20170214	3005	1	0	0
20170214	1583	1	0	0
20170214	1530	0	0	0
20170214	5522	1	0	0
20170214	1707	1	0	0
20170214	5706	1	0	0
20170214	3176	1	0	0
20170214	6177	2	0	0
20170214	3481	0	1	0
20170214	3552	1	0	0
20170214	2007	3	0	0
20170214	2498	0	1	0
20170214	5009	1	0	0
20170214	1215	1	0	0
20170214	2472	1	0	0
20170214	8934	0	1	0
20170214	4907	1	0	0
20170214	2233	1	0	0
20170214	2603	3	0	0
20170214	1815	1	0	0
20170214	1805	0	1	0
20170214	3045	2	0	0
20170214	8433	1	0	0
20170214	5521	0	1	0
20170214	2206	1	0	0
20170214	1453	1	0	0
20170214	6426	0	1	0
20170214	2881	1	0	0
20170214	1613	1	0	0
20170214	9944	1	0	0
20170214	6138	1	0	0
20170214	8048	1	0	0
20170214	8450	0	1	0
20170214	6274	1	0	0
20170214	3372	1	0	0
20170214	1904	1	0	0
20170214	1605	3	0	0
20170214	2618	1	0	0
20170214	6188	1	0	0
20170214	6552	1	0	0
20170214	3191	1	0	0
20170214	5278	1	0	0
20170214	2484	1	0	0
20170214	2436	1	0	0
20170214	8240	1	0	0
20170214	4433	1	0	0
20170214	3095	1	0	0
20170214	5511	1	0	0
20170214	2382	0	1	0
20170214	2437	0	1	0
20170214	8096	2	0	0
20170214	2412	1	0	0
20170214	1704	1	0	0
20170214	9917	1	0	0
20170214	1537	1	0	0
20170214	1902	0	0	0
20170214	3055	1	0	0
20170214	3105	1	0	0
20170214	2548	0	1	0
20170214	4934	1	0	0
20170214	4904	1	0	0
20170214	1732	1	0	0
20170214	6107	1	0	0
20170214	2597	0	1	0
20170214	3236	1	0	0
20170214	8112	2	0	0
20170214	2456	0	1	0
20170214	2231	1	0	0
20170214	2376	1	0	0
20170214	2301	1	0	0
20170214	3566	1	0	0
20170214	3698	1	0	0
20170214	4987	1	0	0
20170214	2823	1	0	0
20170214	5351	1	0	0
20170214	5202	0	1	0
20170214	5425	1	0	0
20170214	5340	0	1	0
20170214	2457	0	1	0
