20170206	2605	10	0	0
20170206	2428	1	0	0
20170206	6222	4	0	0
20170206	2303	1	0	0
20170206	2614	0	1	0
20170206	4167	1	0	0
20170206	2008	1	2	0
20170206	2609	1	0	0
20170206	3465	0	0	0
20170206	5287	2	2	0
20170206	4938	2	0	0
20170206	2547	1	0	0
20170206	2726	1	0	0
20170206	1456	0	0	0
20170206	2330	3	1	0
20170206	5522	2	0	0
20170206	5432	1	0	0
20170206	1618	0	0	0
20170206	6407	1	2	0
20170206	3018	1	0	0
20170206	1451	1	0	0
20170206	1303	4	0	0
20170206	3431	1	0	0
20170206	2524	0	0	0
20170206	3674	1	0	0
20170206	2009	2	2	0
20170206	4979	1	0	0
20170206	2436	1	0	0
20170206	2206	0	1	0
20170206	3162	0	0	0
20170206	1715	1	0	0
20170206	3038	5	0	0
20170206	4743	2	1	0
20170206	4973	1	0	0
20170206	1757	1	0	0
20170206	2049	1	0	0
20170206	1319	2	0	0
20170206	4120	2	0	0
20170206	3615	1	0	0
20170206	2063	1	0	0
20170206	3443	2	1	0
20170206	2311	1	0	0
20170206	3576	1	0	0
20170206	5314	1	0	0
20170206	2062	0	0	0
20170206	5383	1	0	0
20170206	6425	1	0	0
20170206	2740	1	0	0
20170206	6521	1	0	0
20170206	6147	0	0	0
20170206	1806	0	0	0
20170206	8069	0	0	0
20170206	2412	3	1	0
20170206	3566	3	0	0
20170206	1711	1	0	0
20170206	8354	0	0	0
20170206	2886	0	0	0
20170206	6414	0	0	0
20170206	1565	0	0	0
20170206	3045	1	0	0
20170206	1731	1	0	0
20170206	2352	0	0	0
20170206	2002	1	0	0
20170206	2501	2	0	0
20170206	2812	0	1	0
20170206	6107	1	0	0
20170206	6471	1	0	0
20170206	5007	3	0	0
20170206	6130	0	0	0
20170206	9940	2	1	0
20170206	3030	0	0	0
20170206	1453	1	0	0
20170206	6139	1	0	0
20170206	2542	1	0	0
20170206	8112	0	0	0
20170206	3554	1	1	0
20170206	2020	0	1	0
20170206	3450	1	0	0
20170206	1522	1	0	0
20170206	4128	0	1	0
20170206	2548	1	0	0
20170206	1301	2	0	0
20170206	1109	1	1	0
20170206	2474	3	0	0
20170206	4105	0	0	0
20170206	Y9999	3	0	0
20170206	6435	2	0	0
20170206	2454	1	0	0
20170206	2732	1	0	0
20170206	5609	1	0	0
20170206	2471	3	0	0
20170206	6469	0	1	0
20170206	9921	0	1	0
20170206	2495	1	0	0
20170206	1583	1	0	0
20170206	3324	1	0	0
20170206	5608	1	0	0
20170206	4129	0	0	0
20170206	4946	1	0	0
20170206	4933	0	0	0
20170206	2329	1	1	0
20170206	6456	0	0	0
20170206	2801	2	0	0
20170206	6288	0	0	0
20170206	3171	1	0	0
20170206	3078	1	0	0
20170206	1459	1	0	0
20170206	6016	1	0	0
20170206	1324	0	1	0
20170206	5880	0	0	0
20170206	2030	1	1	0
20170206	2527	1	0	0
20170206	5233	1	0	0
20170206	3383	0	0	0
20170206	8088	1	0	0
20170206	6154	0	0	0
20170206	8418	0	0	0
20170206	1717	1	0	0
20170206	4995	0	0	0
20170206	2603	0	0	0
20170206	1752	1	0	0
20170206	1313	0	0	0
20170206	1707	1	0	0
20170206	8105	1	0	0
20170206	2401	0	1	0
20170206	4526	2	0	0
20170206	2901	1	0	0
20170206	6470	1	0	0
20170206	2468	1	0	0
20170206	3189	1	0	0
20170206	8940	1	0	0
20170206	3095	0	0	0
20170206	6182	0	0	0
20170206	1563	1	0	0
20170206	9904	1	0	0
20170206	4147	1	0	0
20170206	1233	0	0	0
20170206	2323	1	0	0
20170206	2475	1	0	0
20170206	2856	1	0	0
20170206	2836	0	1	0
20170206	5009	0	0	0
20170206	2729	1	0	0
20170206	1729	1	0	0
20170206	8421	1	0	0
20170206	2516	2	0	0
20170206	2437	0	0	0
20170206	2833	1	0	0
20170206	5534	1	0	0
20170206	6024	0	0	0
20170206	1611	1	0	0
20170206	1530	1	0	0
20170206	4188	1	0	0
20170206	5264	2	0	0
20170206	6535	1	0	0
20170206	6239	1	0	0
20170206	6175	1	0	0
20170206	3372	1	0	0
20170206	4984	1	0	0
20170206	3402	0	0	0
20170206	1808	1	0	0
20170206	6230	1	0	0
20170206	1439	1	0	0
20170206	2890	0	0	0
20170206	6196	1	0	0
20170206	3512	0	0	0
20170206	4113	1	0	0
20170206	2910	0	0	0
