20170202	3060	0	1	0
20170202	5443	2	0	0
20170202	3474	0	1	0
20170202	911626	0	1	0
20170202	2002	4	0	0
20170202	2017	34	2	0
20170202	4129	5	0	0
20170202	2329	1	1	0
20170202	2007	2	2	0
20170202	3167	4	1	0
20170202	8112	2	0	0
20170202	6222	5	0	0
20170202	1468	0	1	0
20170202	4730	3	0	0
20170202	2617	0	1	0
20170202	6425	1	0	0
20170202	2882	2	0	0
20170202	3481	2	0	0
20170202	3519	2	0	0
20170202	2015	12	1	0
20170202	2546	1	0	0
20170202	5267	1	0	0
20170202	2841	2	0	0
20170202	3491	2	0	0
20170202	8085	2	0	0
20170202	1216	3	0	0
20170202	2204	5	1	0
20170202	1473	2	0	0
20170202	1815	2	0	0
20170202	2605	6	1	0
20170202	1609	1	0	0
20170202	5703	3	0	0
20170202	5439	1	0	0
20170202	2633	4	1	0
20170202	5314	1	0	0
20170202	8923	4	0	0
20170202	2705	3	0	0
20170202	5007	3	0	0
20170202	3038	9	1	0
20170202	1904	1	0	0
20170202	1475	0	1	0
20170202	2903	2	0	0
20170202	3276	1	0	0
20170202	1459	1	0	0
20170202	2436	1	0	0
20170202	1538	0	1	0
20170202	5383	0	1	0
20170202	4540	30	5	0
20170202	2330	3	0	0
20170202	4949	1	0	0
20170202	1432	1	0	0
20170202	2010	2	0	0
20170202	1810	2	0	0
20170202	2020	5	0	0
20170202	1301	2	0	0
20170202	6240	0	1	0
20170202	2833	1	0	0
20170202	2337	1	0	0
20170202	2331	1	0	0
20170202	9921	1	0	0
20170202	8176	1	0	0
20170202	1737	0	1	0
20170202	2892	4	0	0
20170202	2729	1	0	0
20170202	8936	2	0	0
20170202	6411	1	0	0
20170202	2471	1	0	0
20170202	6223	1	0	0
20170202	1234	1	0	0
20170202	6435	3	0	0
20170202	1536	3	0	0
20170202	2739	2	0	0
20170202	1729	1	0	0
20170202	5287	4	0	0
20170202	5534	2	0	0
20170202	2371	3	0	0
20170202	1414	1	0	0
20170202	9937	4	0	0
20170202	6244	1	0	0
20170202	2856	1	0	0
20170202	5259	0	1	0
20170202	2012	3	0	0
20170202	1232	0	1	0
20170202	Y9999	2	0	0
20170202	5347	14	0	0
20170202	2515	1	0	0
20170202	1512	0	1	0
20170202	6483	1	0	0
20170202	1402	1	0	0
20170202	8110	1	0	0
20170202	8436	2	0	0
20170202	1303	8	0	0
20170202	4939	1	0	0
20170202	1312	1	0	0
20170202	2491	0	1	0
20170202	2455	3	0	0
20170202	3443	3	0	0
20170202	6274	1	0	0
20170202	2905	2	1	0
20170202	2317	3	0	0
20170202	4167	1	0	0
20170202	5903	3	0	0
20170202	3584	2	1	0
20170202	2460	1	0	0
20170202	2030	2	0	0
20170202	6488	1	0	0
20170202	1443	0	1	0
20170202	2850	4	0	0
20170202	1598	1	0	0
20170202	2516	2	0	0
20170202	2103	1	0	0
20170202	3374	1	0	0
20170202	9940	2	1	0
20170202	1102	0	1	0
20170202	4743	1	0	0
20170202	4555	0	1	0
20170202	2014	4	0	0
20170202	4911	0	1	0
20170202	1529	0	1	0
20170202	4128	1	0	0
20170202	2006	1	1	0
20170202	2201	1	0	0
20170202	﻿1101	0	2	0
20170202	3324	1	0	0
20170202	1326	1	0	0
20170202	2504	3	0	0
20170202	2832	1	0	0
20170202	8299	2	0	0
20170202	5519	1	0	0
20170202	1441	0	1	0
20170202	4733	0	1	0
20170202	4716	4	0	0
20170202	5484	0	1	0
20170202	2801	2	0	0
20170202	2465	0	1	0
20170202	4906	1	0	0
20170202	3545	1	0	0
20170202	1702	1	0	0
20170202	5701	1	0	0
20170202	3008	4	0	0
20170202	6486	2	0	0
20170202	5483	1	0	0
20170202	1504	1	0	0
20170202	2506	1	0	0
20170202	3189	1	0	0
20170202	1613	0	1	0
20170202	4923	2	0	0
20170202	8271	1	1	0
20170202	2412	1	0	0
20170202	2884	1	0	0
20170202	1806	1	0	0
20170202	2891	1	0	0
20170202	2025	1	1	0
20170202	2548	1	0	0
20170202	2887	1	0	0
20170202	5271	1	0	0
20170202	1773	1	0	0
20170202	2610	0	0	0
20170202	2308	1	0	0
20170202	911611	0	1	0
20170202	4919	2	0	0
20170202	9908	1	0	0
20170202	3260	1	0	0
20170202	1472	0	1	0
20170202	6407	2	0	0
20170202	1218	1	1	0
20170202	3056	1	0	0
20170202	1314	1	0	0
20170202	1308	1	0	0
20170202	6282	1	0	0
20170202	2704	2	0	0
20170202	1723	1	0	0
20170202	5904	1	0	0
20170202	9939	1	0	0
20170202	6131	0	1	0
20170202	1535	1	0	0
20170202	8358	1	0	0
20170202	5522	2	0	0
20170202	2474	1	0	0
20170202	2408	1	0	0
20170202	2344	1	0	0
20170202	8424	1	0	0
20170202	2009	2	0	0
20170202	1210	3	0	0
20170202	2028	0	1	0
20170202	2221	1	0	0
20170202	6124	1	0	0
20170202	4161	1	0	0
20170202	3045	1	0	0
20170202	1530	1	0	0
20170202	3662	0	1	0
20170202	5269	1	1	0
20170202	911612	0	1	0
20170202	6225	0	1	0
20170202	2496	1	1	0
20170202	2612	0	1	0
20170202	8996	0	1	0
20170202	2013	2	1	0
20170202	2454	1	0	0
20170202	3514	1	0	0
20170202	8446	1	0	0
20170202	8088	1	0	0
20170202	3042	1	0	0
20170202	1324	1	0	0
20170202	5009	1	0	0
20170202	2237	1	0	0
20170202	2404	0	1	0
20170202	6462	1	0	0
20170202	6426	1	0	0
20170202	3406	0	0	0
20170202	6239	2	0	0
20170202	8086	1	0	0
20170202	3554	1	0	0
20170202	6026	0	0	0
20170202	6023	0	1	0
20170202	1734	0	1	0
20170202	2823	1	0	0
20170202	1109	0	1	0
20170202	6429	1	0	0
20170202	3095	2	0	0
20170202	2520	1	0	0
