20170224	1473	5	1	0
20170224	2317	3	0	0
20170224	2015	26	5	0
20170224	4949	6	1	0
20170224	1216	5	0	0
20170224	5483	1	0	0
20170224	2022	2	0	0
20170224	2605	13	3	0
20170224	4540	46	3	0
20170224	2745	1	0	0
20170224	3105	2	0	0
20170224	1303	7	2	0
20170224	3519	5	1	0
20170224	3554	4	1	0
20170224	2330	6	0	0
20170224	2850	4	0	0
20170224	8916	1	0	0
20170224	3008	3	0	0
20170224	8122	1	0	0
20170224	4129	11	1	0
20170224	2020	6	1	0
20170224	5347	15	1	0
20170224	9937	7	4	0
20170224	2017	35	2	0
20170224	2633	2	1	0
20170224	8299	2	0	0
20170224	2516	2	2	0
20170224	6469	1	1	0
20170224	3167	7	1	0
20170224	3346	2	0	0
20170224	9911	1	1	0
20170224	4716	3	0	0
20170224	2382	2	0	0
20170224	1902	1	0	0
20170224	3038	10	1	0
20170224	2892	5	0	0
20170224	3662	0	0	0
20170224	1309	0	1	0
20170224	8446	3	0	0
20170224	8011	1	0	0
20170224	5007	4	1	0
20170224	2025	2	0	0
20170224	2204	4	1	0
20170224	2006	0	1	0
20170224	2395	2	0	0
20170224	2013	5	0	0
20170224	4159	0	0	0
20170224	2327	0	1	0
20170224	2014	11	0	0
20170224	2455	7	0	0
20170224	3045	0	0	0
20170224	2101	2	0	0
20170224	2002	1	0	0
20170224	6188	1	0	0
20170224	5287	4	1	0
20170224	2836	0	0	0
20170224	6196	2	0	0
20170224	2012	6	1	0
20170224	3428	1	0	0
20170224	4806	3	0	0
20170224	4730	1	1	0
20170224	5386	0	0	0
20170224	2891	3	0	0
20170224	1459	1	0	0
20170224	6023	1	0	0
20170224	3228	0	0	0
20170224	9940	2	2	0
20170224	4904	1	0	0
20170224	2007	1	2	0
20170224	2312	1	0	0
20170224	2303	1	0	0
20170224	1259	2	1	0
20170224	1603	0	0	0
20170224	5425	1	0	0
20170224	1536	2	0	0
20170224	4510	1	0	0
20170224	2607	0	0	0
20170224	2603	0	0	0
20170224	6407	4	1	0
20170224	1301	1	1	0
20170224	2524	2	0	0
20170224	2838	1	0	0
20170224	2515	1	0	0
20170224	2030	2	0	0
20170224	2596	2	0	0
20170224	1460	1	0	0
20170224	1324	3	0	0
20170224	6481	1	0	0
20170224	2010	2	0	0
20170224	2504	3	0	0
20170224	9946	1	0	0
20170224	6435	1	1	0
20170224	1439	1	0	0
20170224	3605	0	0	0
20170224	1305	0	1	0
20170224	6488	1	0	0
20170224	1108	2	0	0
20170224	8176	1	0	0
20170224	5312	0	1	0
20170224	6117	0	0	0
20170224	3176	1	0	0
20170224	9917	1	0	0
20170224	1519	1	0	0
20170224	6222	7	1	0
20170224	1707	1	0	0
20170224	1416	1	0	0
20170224	5512	1	0	0
20170224	8069	1	0	0
20170224	5457	1	0	0
20170224	2471	4	0	0
20170224	2371	2	0	0
20170224	6020	1	0	0
20170224	8923	3	0	0
20170224	9905	1	0	0
20170224	3431	1	0	0
20170224	2530	1	0	0
20170224	2105	0	1	0
20170224	9925	1	0	0
20170224	3443	4	0	0
20170224	2369	1	0	0
20170224	4976	0	0	0
20170224	4747	0	1	0
20170224	3118	2	0	0
20170224	1319	0	0	0
20170224	2890	1	0	0
20170224	2362	1	0	0
20170224	5864	1	0	0
20170224	5903	1	0	0
20170224	6021	1	0	0
20170224	8424	0	0	0
20170224	2009	2	0	0
20170224	4416	1	0	0
20170224	8940	1	0	0
20170224	1315	2	0	0
20170224	1533	0	1	0
20170224	5525	1	0	0
20170224	8201	1	0	0
20170224	8088	0	1	0
20170224	2313	2	0	0
20170224	5202	1	0	0
20170224	4162	1	0	0
20170224	1806	3	0	0
20170224	5383	1	0	0
20170224	6283	0	0	0
20170224	9924	1	0	0
20170224	2049	2	0	0
20170224	1310	0	1	0
20170224	6024	1	0	0
20170224	5014	1	0	0
20170224	2332	0	0	0
20170224	3479	1	0	0
20170224	1463	0	0	0
20170224	4743	0	1	0
20170224	8450	3	0	0
20170224	2883	1	0	0
20170224	3088	1	0	0
20170224	2501	3	0	0
20170224	2496	3	0	0
20170224	3552	1	0	0
20170224	9908	0	2	0
20170224	5314	2	1	0
20170224	Y9999	1	0	0
20170224	4555	1	0	0
20170224	1530	1	0	0
20170224	2008	0	0	0
20170224	8913	0	1	0
20170224	5340	1	0	0
20170224	2609	0	0	0
20170224	2439	2	0	0
20170224	9921	2	0	0
20170224	5317	0	1	0
20170224	3264	1	0	0
20170224	6271	1	0	0
20170224	2704	2	0	0
20170224	6187	1	0	0
20170224	6505	0	1	0
20170224	2454	1	0	0
