20170217	2008	3	3	0
20170217	4540	48	7	0
20170217	1618	3	1	0
20170217	2905	0	1	0
20170217	2311	2	0	0
20170217	2017	33	4	0
20170217	8112	1	0	0
20170217	2371	1	1	0
20170217	2015	36	4	0
20170217	1709	1	0	0
20170217	4131	0	0	0
20170217	2014	11	1	0
20170217	3662	2	0	0
20170217	1210	2	1	0
20170217	9937	11	5	0
20170217	3038	11	4	0
20170217	2409	2	0	0
20170217	3584	6	0	0
20170217	5522	4	0	0
20170217	2882	1	0	0
20170217	5386	0	1	0
20170217	1215	0	1	0
20170217	1443	1	0	0
20170217	2732	2	0	0
20170217	5347	19	2	0
20170217	2317	4	1	0
20170217	3704	1	0	0
20170217	5102	1	0	0
20170217	4949	5	0	0
20170217	3149	2	0	0
20170217	2455	12	0	0
20170217	3558	1	0	0
20170217	3306	1	0	0
20170217	2006	1	2	0
20170217	2603	3	0	0
20170217	1108	1	0	0
20170217	6147	1	0	0
20170217	3045	4	0	0
20170217	2504	6	2	0
20170217	2002	4	0	0
20170217	4537	0	0	0
20170217	1312	1	0	0
20170217	9945	4	0	0
20170217	2516	4	0	0
20170217	4129	7	1	0
20170217	3481	2	0	0
20170217	4802	1	0	0
20170217	1806	2	0	0
20170217	6496	0	0	0
20170217	2204	9	0	0
20170217	6130	1	0	0
20170217	3008	3	0	0
20170217	1704	2	0	0
20170217	2007	2	0	0
20170217	3167	9	3	0
20170217	1473	8	1	0
20170217	5287	6	3	0
20170217	2013	5	0	0
20170217	1818	3	0	0
20170217	2010	3	0	0
20170217	6486	3	0	0
20170217	2496	3	0	0
20170217	2890	1	0	0
20170217	1218	1	0	0
20170217	8436	1	0	0
20170217	8086	1	0	0
20170217	4736	1	0	0
20170217	2880	1	0	0
20170217	3372	4	0	0
20170217	3105	2	0	0
20170217	3519	7	0	0
20170217	2915	5	0	0
20170217	1259	4	0	0
20170217	4743	2	0	0
20170217	2327	1	0	0
20170217	1507	1	0	0
20170217	6152	1	0	0
20170217	3443	2	0	0
20170217	2850	9	1	0
20170217	6469	1	0	0
20170217	3554	4	0	0
20170217	4904	1	0	0
20170217	1605	2	0	0
20170217	3360	1	0	0
20170217	2448	1	0	0
20170217	1594	1	0	0
20170217	8069	1	0	0
20170217	8923	2	0	0
20170217	8081	0	0	0
20170217	3346	1	0	0
20170217	6220	1	0	0
20170217	2605	9	2	0
20170217	1303	9	1	0
20170217	2439	1	0	0
20170217	2892	4	1	0
20170217	2633	3	1	0
20170217	4739	1	0	0
20170217	6222	10	0	0
20170217	9921	3	1	0
20170217	2330	3	1	0
20170217	3162	2	0	0
20170217	2823	1	1	0
20170217	Y9999	2	0	0
20170217	1449	0	0	0
20170217	3702	1	0	0
20170217	6505	1	0	0
20170217	9919	0	0	0
