20170223	2605	13	3	0
20170223	4540	42	6	0
20170223	2317	5	1	0
20170223	2014	5	1	0
20170223	2454	1	0	0
20170223	6239	3	1	0
20170223	2836	2	0	0
20170223	2399	1	0	0
20170223	2017	31	3	0
20170223	1301	1	1	0
20170223	2880	1	0	0
20170223	4716	4	0	0
20170223	3529	2	0	0
20170223	6240	1	0	0
20170223	6133	1	0	0
20170223	2015	17	2	0
20170223	2345	1	0	0
20170223	6206	1	0	0
20170223	3167	10	1	0
20170223	Y9999	1	0	0
20170223	2382	1	0	0
20170223	9157	1	0	0
20170223	4129	9	2	0
20170223	2841	1	0	0
20170223	2892	2	0	0
20170223	1216	4	0	0
20170223	2204	8	1	0
20170223	1303	10	1	0
20170223	2013	5	1	0
20170223	4743	2	1	0
20170223	2035	2	0	0
20170223	3105	1	0	0
20170223	5340	3	0	0
20170223	3669	1	0	0
20170223	2357	3	0	0
20170223	4747	0	1	0
20170223	1475	1	0	0
20170223	5287	7	4	0
20170223	9908	1	0	0
20170223	1565	2	0	0
20170223	2106	1	0	0
20170223	3443	3	0	0
20170223	8070	0	0	0
20170223	3598	1	0	0
20170223	2707	1	0	0
20170223	2010	5	0	0
20170223	1594	1	0	0
20170223	2735	1	0	0
20170223	1453	2	0	0
20170223	2546	0	1	0
20170223	1473	5	0	0
20170223	6492	0	0	0
20170223	6130	4	0	0
20170223	3234	3	0	0
20170223	3045	5	1	0
20170223	3118	3	0	0
20170223	1259	1	0	0
20170223	2033	1	0	0
20170223	1731	1	0	0
20170223	6605	1	1	0
20170223	2430	1	0	0
20170223	8940	2	0	0
20170223	1603	0	1	0
20170223	1810	2	0	0
20170223	1902	1	0	0
20170223	9937	12	1	0
20170223	1108	2	0	0
20170223	5014	1	0	0
20170223	2009	4	1	0
20170223	2845	0	0	0
20170223	2633	3	0	0
20170223	4537	2	1	0
20170223	2008	3	2	0
20170223	2337	1	0	0
20170223	3545	1	0	0
20170223	4939	1	0	0
20170223	5347	9	4	0
20170223	3519	7	0	0
20170223	3554	5	0	0
20170223	4416	3	0	0
20170223	3152	2	0	0
20170223	2474	1	0	0
20170223	2850	15	0	0
20170223	1604	2	0	0
20170223	2412	0	1	0
20170223	4919	1	0	0
20170223	6486	7	0	0
20170223	8201	1	0	0
20170223	2101	1	0	0
20170223	6222	6	1	0
20170223	2020	5	0	0
20170223	4969	1	0	0
20170223	2006	1	0	0
20170223	2912	1	0	0
20170223	1476	1	0	0
20170223	2455	6	1	0
20170223	8416	1	0	0
20170223	3038	8	4	0
20170223	3630	1	0	0
20170223	1218	1	0	0
20170223	8049	1	0	0
20170223	8906	1	0	0
20170223	1781	1	0	0
20170223	8424	1	0	0
20170223	2801	2	0	0
20170223	2492	1	0	0
20170223	2049	1	0	0
20170223	3008	4	0	0
20170223	3536	1	0	0
20170223	9921	1	0	0
20170223	3191	1	0	0
20170223	2002	4	0	0
20170223	4177	1	0	0
20170223	5603	1	0	0
20170223	2516	3	0	0
20170223	2726	1	0	0
20170223	2012	1	0	0
20170223	3374	3	0	0
20170223	1504	2	0	0
20170223	4530	1	0	0
20170223	9904	1	0	0
20170223	2504	3	1	0
20170223	4949	4	0	0
20170223	1109	1	0	0
20170223	2376	1	0	0
20170223	6499	1	0	0
20170223	6016	1	0	0
20170223	2613	1	0	0
20170223	8077	1	0	0
20170223	3491	1	0	0
20170223	2353	1	0	0
20170223	6204	0	1	0
20170223	2023	1	0	0
20170223	1439	1	0	0
20170223	3019	2	0	0
20170223	4904	2	2	0
20170223	2496	2	0	0
20170223	2007	3	0	0
20170223	5443	1	0	0
20170223	2890	2	0	0
20170223	2603	2	0	0
20170223	1305	2	0	0
20170223	5007	3	0	0
20170223	4752	1	0	0
20170223	3260	1	0	0
20170223	3217	1	0	0
20170223	5269	1	0	0
20170223	3514	1	0	0
20170223	3043	1	0	0
20170223	8027	1	0	0
20170223	6435	5	0	0
20170223	4152	1	0	0
20170223	1715	1	0	0
20170223	8039	1	0	0
20170223	5388	1	0	0
20170223	6271	1	0	0
20170223	8222	1	0	0
20170223	8150	1	0	0
20170223	2498	1	0	0
20170223	2908	1	0	0
20170223	1452	1	0	0
20170223	2377	2	0	0
20170223	2206	1	1	0
20170223	2024	0	1	0
20170223	1459	1	0	0
20170223	5410	1	0	0
20170223	8436	2	0	0
20170223	5522	1	0	0
20170223	3498	1	0	0
20170223	2373	1	0	0
20170223	2330	4	0	0
20170223	2348	1	0	0
20170223	6279	1	0	0
20170223	8069	1	1	0
20170223	1709	1	0	0
20170223	1802	1	0	0
20170223	8923	1	0	0
20170223	3515	1	0	0
20170223	9962	1	0	0
20170223	2313	1	0	0
20170223	4402	0	0	0
20170223	2385	2	0	0
20170223	4541	1	0	0
20170223	6426	1	0	0
20170223	5483	1	0	0
20170223	2331	1	0	0
20170223	6281	1	0	0
20170223	3296	1	0	0
20170223	2303	3	0	0
20170223	6286	1	0	0
20170223	2730	1	0	0
20170223	2618	2	0	0
20170223	5475	1	0	0
20170223	2025	1	0	0
20170223	6488	2	0	0
20170223	5386	1	0	0
20170223	1757	1	0	0
20170223	6219	1	0	0
20170223	4923	1	0	0
20170223	2338	1	0	0
20170223	4736	1	0	0
20170223	3147	1	0	0
20170223	4995	1	0	0
20170223	2233	1	0	0
20170223	6407	0	1	0
20170223	6173	1	0	0
